time,x_pos,y_pos,z_pos
2855.323,0.08274466,0.7335935,0.2024155
2869.209,0.08243912,0.7357877,0.2072919
2883.03,0.0824662,0.7337537,0.2103382
2896.511,0.08272385,0.7333455,0.2146894
2910.845,0.082831,0.7333301,0.2194058
2924.732,0.08476153,0.7300161,0.2278487
2938.423,0.08588405,0.7268888,0.2348315
2952.472,0.08428404,0.7307005,0.242378
2966.514,0.08373158,0.7326875,0.2489177
2980.69,0.08363514,0.7338145,0.2550458
2993.969,0.08353591,0.7324219,0.2593597
3008.052,0.08371243,0.7320352,0.2645163
3022.296,0.08283617,0.7380712,0.2683676
3036.485,0.0820662,0.7424583,0.272459
3049.855,0.08137663,0.7458916,0.276791
3064.154,0.08285487,0.7439094,0.2794415
3078.065,0.0834767,0.7443199,0.283565
3091.881,0.08685108,0.7362165,0.2893599
3105.451,0.08840585,0.7318134,0.2956926
3119.282,0.08766471,0.7301795,0.2987573
3133.423,0.08736232,0.7293209,0.3025792
3147.63,0.08717737,0.728812,0.3068842
3161.278,0.08721393,0.7300091,0.3159412
3175.335,0.08760735,0.7299895,0.3234621
3189.512,0.08347174,0.7287585,0.3281739
3203.356,0.08105709,0.7279829,0.3332311
3217.041,0.08137724,0.729517,0.339336
3230.649,0.08105506,0.7298599,0.3445621
3244.884,0.08045087,0.7296555,0.349384
3258.614,0.0859253,0.7307999,0.3554988
3272.552,0.08902545,0.7311778,0.3607915
3286.612,0.09175886,0.727776,0.3648884
3300.488,0.09368256,0.7257217,0.369509
3314.268,0.09528282,0.72413,0.3743185
3328.016,0.08908442,0.7254871,0.3792108
3342.428,0.08589005,0.7261387,0.3842759
3356.301,0.08398837,0.726562,0.3858286
3370.108,0.0825761,0.7269519,0.388102
3384.207,0.0842935,0.7319548,0.3909647
3397.589,0.08492894,0.7352142,0.3935657
3412.27,0.08516146,0.7376381,0.3962888
3426,0.0866625,0.7388643,0.3996722
3439.626,0.08700401,0.7402769,0.4031603
3453.924,0.08882645,0.7390896,0.4079897
3467.173,0.08991599,0.7383561,0.4126039
3481.635,0.09075479,0.73792,0.4171011
3495.541,0.09161699,0.7312269,0.42147
3509.279,0.09287073,0.7271396,0.426413
3523.743,0.09278613,0.7183444,0.4283322
3536.966,0.09299824,0.7123884,0.4311354
3551.005,0.09197433,0.7144229,0.4331318
3565.209,0.09148335,0.7152349,0.4352365
3578.758,0.09129613,0.715408,0.4375124
3592.716,0.08932825,0.7191337,0.4369344
3606.639,0.08825652,0.7225848,0.4373806
3620.793,0.0892113,0.7252396,0.4381823
3634.63,0.08980158,0.7273611,0.4392609
3648.427,0.09030941,0.7291527,0.4406102
3662.631,0.09487128,0.7261117,0.4441116
3676.558,0.09690654,0.7235737,0.4473441
3690.978,0.09907129,0.722468,0.4499218
3704.155,0.1001768,0.721213,0.4521604
3717.888,0.09863862,0.7208147,0.4525939
3731.759,0.09787034,0.7202328,0.4531822
3745.718,0.09746139,0.7195915,0.4539186
3759.544,0.0968413,0.7193995,0.4535289
3773.628,0.09651086,0.7191682,0.4533631
3787.583,0.09597927,0.7187646,0.4529707
3801.335,0.0956283,0.7182017,0.4526494
3815.403,0.09539374,0.7175502,0.4524332
3829.076,0.09348632,0.7177605,0.451638
3843.121,0.09188712,0.7179765,0.4510467
3856.74,0.08973253,0.7183244,0.4493158
3870.563,0.08813763,0.7186665,0.4477406
3884.978,0.08741533,0.7171011,0.4454586
3898.57,0.08681899,0.7160711,0.4436617
3912.067,0.08631975,0.7153457,0.4422127
3926.303,0.08541778,0.7148491,0.4413078
3940.219,0.08444508,0.7144027,0.4404656
3954.077,0.08118293,0.7137157,0.4377297
3968.03,0.07826822,0.7129067,0.4351179
3981.767,0.0757947,0.712126,0.43284
3995.765,0.07028078,0.7129101,0.4290939
4010.119,0.06598464,0.7132715,0.4257669
4024.054,0.06324121,0.7117274,0.4225814
4037.432,0.06038094,0.7103173,0.419565
4051.699,0.05520918,0.7133095,0.413568
4065.62,0.050614,0.7154022,0.4084978
4079.471,0.04642377,0.716933,0.4040825
4093.382,0.042936,0.7198389,0.4003376
4107.26,0.03954835,0.7218609,0.3967316
4121.192,0.03942588,0.7212899,0.3931121
4135.358,0.03791627,0.7209405,0.3893866
4148.829,0.03578713,0.7207569,0.3856517
4162.787,0.0313426,0.72213,0.3811911
4176.681,0.02742847,0.7235724,0.3772653
4190.996,0.01875925,0.7241765,0.3710376
4204.752,0.01250884,0.7250157,0.3657357
4218.74,0.008204624,0.7251368,0.3588339
4232.454,0.004355054,0.7260118,0.3530486
4246.604,0.0006668605,0.7271097,0.3477715
4260.443,0.003896765,0.7247025,0.3456262
4274.696,0.003660493,0.7237272,0.3426476
4288.164,-0.007000078,0.7328609,0.3317097
4302.198,-0.01447363,0.7404012,0.3225162
4316.945,-0.01412919,0.7345987,0.3207876
4329.81,-0.0151221,0.7311923,0.3181661
4343.911,-0.01669671,0.7288688,0.3149993
4357.997,-0.01979624,0.7248438,0.3080133
4371.984,-0.02316279,0.7222472,0.3015358
4385.92,-0.02744223,0.7227298,0.2978271
4399.393,-0.03087317,0.7222081,0.2934231
4413.365,-0.03399568,0.7214546,0.2888011
4427.131,-0.03703897,0.7242945,0.2857515
4441.598,-0.04055512,0.726414,0.2820291
4455.666,-0.04280981,0.7203283,0.2786878
4469.548,-0.04557556,0.7159616,0.2750954
4483.761,-0.04883163,0.7123621,0.2708792
4497.585,-0.05237413,0.7098294,0.2667422
4511.348,-0.0559735,0.7077934,0.2625864
4525.281,-0.06178765,0.7121342,0.2538368
4539.206,-0.0663388,0.7156041,0.2462715
4553.313,-0.0675524,0.7148843,0.2415602
4567.092,-0.06942894,0.7144204,0.2368477
4581.251,-0.07169235,0.7141733,0.2322012
4595.265,-0.07118076,0.7164085,0.2322356
4609.089,-0.07150228,0.7177707,0.2308753
4623.1,-0.0711306,0.7210608,0.2304301
4637.182,-0.0711765,0.7232739,0.2290189
4650.923,-0.07290581,0.7241477,0.2277333
4664.757,-0.07462811,0.7248541,0.2260587
4678.604,-0.07598302,0.7256446,0.2244069
4692.763,-0.07556745,0.7246482,0.2238484
4706.606,-0.0754668,0.7238566,0.223043
4720.531,-0.07434709,0.7230143,0.2228762
4734.829,-0.07367807,0.7223566,0.2224825
4748.703,-0.07325906,0.7217546,0.2218662
4762.613,-0.07283662,0.7220691,0.2219583
4776.427,-0.07247436,0.7222873,0.221775
4790.729,-0.07173847,0.7220838,0.2222405
4804.354,-0.07117948,0.72195,0.2225949
4818.126,-0.06963573,0.7225389,0.2240204
4832.186,-0.0682952,0.7228962,0.2250516
4846.159,-0.06716705,0.7231434,0.2257924
4859.886,-0.06634216,0.7239209,0.2271899
4874.134,-0.0654811,0.724426,0.2282879
4887.756,-0.06312449,0.7249713,0.2288391
4901.778,-0.06086425,0.7254237,0.2292719
4916.163,-0.05885668,0.7258082,0.2295931
4929.557,-0.05246566,0.7260225,0.2303516
4943.763,-0.04677257,0.7262918,0.2310014
4957.447,-0.0385794,0.7244185,0.2306022
4971.615,-0.03183809,0.723088,0.2301986
4985.355,-0.02161732,0.7206929,0.2297241
4999.256,-0.01335855,0.7190978,0.2292286
5012.953,-0.006208379,0.7179034,0.2287487
5027.052,0.001676038,0.7227387,0.2287196
5041.285,0.008714013,0.7263128,0.2285994
5054.683,0.01520849,0.7317799,0.2330828
5068.757,0.02194498,0.7351502,0.2358676
5082.521,0.02884679,0.7331486,0.2339697
5096.865,0.03564562,0.7323835,0.2330991
5110.589,0.04238812,0.7322154,0.2327146
5124.612,0.05039994,0.7344856,0.2348983
5138.161,0.05785917,0.735252,0.2356849
5152.243,0.06509335,0.7338722,0.2347152
5166.412,0.07177769,0.7331655,0.2340254
5180.005,0.07817809,0.7326714,0.2333804
5193.862,0.0844069,0.7281775,0.2334281
5208.28,0.09069615,0.7250219,0.23342
5222.034,0.09677794,0.7231982,0.2336581
5235.866,0.1029312,0.7218105,0.2338285
5249.71,0.1091361,0.7206513,0.2339285
5263.604,0.116551,0.7221546,0.2338337
5277.739,0.1233581,0.7231652,0.2337109
5291.812,0.1293727,0.7256701,0.2338707
5305.78,0.1351729,0.7277,0.2340211
5319.906,0.1398886,0.7280862,0.230883
5333.937,0.1452089,0.7290637,0.2287616
5346.953,0.150763,0.7301732,0.2272346
5360.971,0.1544355,0.7332582,0.2279868
5375.092,0.1588037,0.7356607,0.2284128
5388.93,0.1640799,0.7350797,0.2300171
5403.106,0.1696085,0.7348099,0.2311921
5417.264,0.1726766,0.7333404,0.2319233
5430.985,0.1765334,0.7321745,0.2324667
5444.881,0.180869,0.7312788,0.2328967
5458.707,0.1855777,0.7313727,0.2339755
5473.085,0.1902214,0.7312957,0.234676
5486.455,0.1916904,0.7296506,0.2351064
5500.369,0.1939637,0.7283046,0.2354609
5514.494,0.19665,0.7271256,0.2357435
5528.226,0.1961878,0.7275302,0.2351365
5542.206,0.1966498,0.7276785,0.23454
5555.891,0.1955344,0.7278548,0.2337601
5569.725,0.1948336,0.7280346,0.2331141
5583.704,0.1934544,0.7277979,0.2330674
5597.607,0.1925842,0.727647,0.2330589
5611.697,0.1920798,0.7275324,0.2330775
5625.641,0.1909561,0.727077,0.2330854
5639.495,0.1900763,0.7266124,0.2331791
5653.519,0.1895937,0.7270169,0.2335446
5667.713,0.1891056,0.7272743,0.2338319
5681.85,0.1886744,0.7274503,0.2340768
5695.524,0.1882109,0.7285031,0.2348765
5709.857,0.1878744,0.7294018,0.235567
5723.479,0.1866137,0.7298241,0.2359125
5737.354,0.1856527,0.730128,0.2361817
5751.379,0.1849627,0.730135,0.236145
5765.909,0.1844326,0.7302703,0.2361902
5779.114,0.1840108,0.7304693,0.236277
5793.218,0.182744,0.7295046,0.2354676
5806.825,0.1818626,0.7291246,0.2350143
5821.357,0.1820919,0.7262114,0.2332015
5834.518,0.1821735,0.7247076,0.2321995
5848.486,0.1821639,0.7237777,0.231533
5862.592,0.18398,0.723428,0.2313971
5876.631,0.1847439,0.7234027,0.2314099
5890.198,0.1880057,0.7249783,0.2326811
5904.293,0.1903609,0.7262154,0.233658
5917.798,0.1934917,0.7318856,0.2363639
5932.003,0.1953938,0.736253,0.2381683
5946.136,0.196568,0.7397614,0.2394726
5959.632,0.1925495,0.7497526,0.2433383
5973.637,0.1896333,0.7572083,0.245672
