time,x_pos,y_pos,z_pos
2673.311,-0.07895865,0.717117,0.3727704
2687.451,-0.08238119,0.7171133,0.3692732
2701.344,-0.08541234,0.7159866,0.3666806
2715.214,-0.08861895,0.7150629,0.3640266
2729.085,-0.09038765,0.7134963,0.3592511
2743.126,-0.09236562,0.7124293,0.3548981
2757.3,-0.0944711,0.7116776,0.3508506
2771.302,-0.09533697,0.7114311,0.3436577
2784.866,-0.09647129,0.711468,0.3371052
2798.832,-0.09303456,0.7142731,0.3357542
2812.668,-0.0915334,0.7158342,0.3332775
2826.563,-0.09087406,0.7206777,0.3296027
2840.359,-0.09069265,0.7243334,0.3257362
2854.305,-0.09085421,0.7272425,0.3218647
2868.514,-0.08961078,0.7271912,0.3180812
2882.432,-0.08858791,0.727453,0.3144996
2896.489,-0.08589074,0.7282732,0.3127404
2910.393,-0.08387128,0.7291072,0.3104957
2924.461,-0.0823296,0.7299798,0.3080157
2938.395,-0.07766566,0.7270166,0.3054287
2952.396,-0.07444362,0.725607,0.3027132
2966.347,-0.06944086,0.7239906,0.301489
2979.91,-0.06558473,0.7227281,0.2994933
2993.975,-0.0627794,0.7292372,0.2991432
3007.865,-0.06030326,0.7341276,0.2977735
3021.577,-0.05812273,0.7381523,0.2959607
3035.532,-0.05209416,0.7354246,0.2927978
3049.869,-0.04715015,0.7335348,0.2896202
3063.515,-0.04247195,0.7300028,0.2857212
3077.433,-0.03750181,0.7290583,0.2837896
3091.366,-0.0324665,0.7278852,0.2819284
3105.278,-0.02516477,0.7294865,0.2791591
3119.279,-0.01920016,0.7320794,0.2767971
3133.17,-0.01107258,0.7297696,0.2769752
3146.954,-0.004476018,0.7285613,0.276482
3160.93,0.00274843,0.7275931,0.2769574
3174.758,0.009695783,0.7268527,0.2768342
3188.504,0.01662058,0.7261682,0.2763383
3202.636,0.02222793,0.7279029,0.2752001
3216.515,0.02817987,0.7289971,0.2737958
3230.512,0.03502535,0.7284912,0.2732879
3244.952,0.04158987,0.7280064,0.2723319
3258.465,0.04790639,0.7276184,0.2710757
3272.099,0.0521755,0.7260307,0.2698883
3286.149,0.0569877,0.7243277,0.2682969
3300.12,0.05971687,0.7254421,0.2676882
3314.139,0.06350988,0.7258837,0.2666202
3328.619,0.06682611,0.7253805,0.262977
3341.704,0.07080188,0.7247298,0.25979
3355.732,0.07501145,0.7240934,0.2569963
3369.657,0.07707588,0.7216591,0.2506554
3383.493,0.0798846,0.7198646,0.2455734
3397.885,0.08111749,0.7212688,0.2425585
3411.413,0.08320671,0.7220699,0.2396374
3425.257,0.08583179,0.7225796,0.2368413
3439.267,0.08644412,0.7226266,0.232519
3453.527,0.08787273,0.7228304,0.2287908
3467.928,0.08943003,0.7211456,0.2243245
3481.761,0.09138343,0.7196581,0.2200249
3495.246,0.08954982,0.7202401,0.2125368
3508.733,0.08897878,0.7205731,0.2058632
3522.95,0.0892503,0.7207364,0.2000299
3536.824,0.08604849,0.7248672,0.1930346
3551.014,0.08407179,0.7278139,0.1866525
3564.656,0.08285655,0.7251078,0.1817378
3578.348,0.08221418,0.723361,0.1770112
3592.56,0.08127008,0.7207107,0.1746542
3606.354,0.08048324,0.7190834,0.1720095
3620.304,0.07991166,0.7178855,0.1690826
3634.061,0.07672098,0.7195643,0.1626829
3648.016,0.07405294,0.7207771,0.1565489
3662.096,0.07103128,0.7209293,0.1516848
3676.196,0.06918359,0.7210696,0.1472834
3690.33,0.06780136,0.7211654,0.142997
3703.784,0.06466968,0.718963,0.1401583
3717.752,0.06160583,0.7170202,0.1364629
3731.598,0.05584136,0.7195978,0.1332698
3745.794,0.05119234,0.7217814,0.1299372
3761.028,0.04509167,0.7298312,0.1243359
3773.515,0.04020737,0.7356431,0.1191928
3787.56,0.03625258,0.7399137,0.1145594
3801.436,0.0330427,0.735442,0.1147263
3815.344,0.03003129,0.7329691,0.1137696
3829.227,0.02316943,0.7295699,0.1033502
3843.222,0.01803237,0.7277589,0.09504628
3857.207,0.01340728,0.726649,0.08774808
3871.222,0.004288979,0.7265261,0.08571576
3885.185,-0.00222633,0.7262834,0.08331536
3898.795,-0.00766696,0.728707,0.08343601
3912.678,-0.01259814,0.7303408,0.08238932
3926.505,-0.0192183,0.7314965,0.08244357
3940.27,-0.02559198,0.7324384,0.08147494
3954.393,-0.0318929,0.7334062,0.07979234
3968.123,-0.03695984,0.7322212,0.07921565
3982.112,-0.04213469,0.731481,0.07794717
3996.378,-0.0469815,0.7302843,0.07725936
4010.156,-0.0523559,0.7294739,0.07571301
4024.177,-0.05807077,0.7289809,0.07361796
4038.07,-0.06265783,0.7314597,0.0751181
4051.87,-0.06742669,0.7334356,0.07575465
4066.155,-0.06852025,0.7356609,0.08192822
4079.709,-0.07133227,0.7374038,0.08558773
4093.568,-0.07244952,0.7362958,0.09221424
4107.675,-0.07507326,0.735956,0.09676117
4121.426,-0.078228,0.7358834,0.1000345
4135.565,-0.07875375,0.7342342,0.1011963
4149.48,-0.08027895,0.7334447,0.1022376
4163.2,-0.08066813,0.7377543,0.1071511
4177.297,-0.0818594,0.7408268,0.1108652
4191.295,-0.08351351,0.7432001,0.1139569
4205.214,-0.08420585,0.7413108,0.116962
4219.009,-0.08535351,0.7402534,0.1197911
4233.174,-0.08646092,0.7400436,0.1285329
4246.966,-0.08791058,0.7402604,0.1360151
4260.834,-0.08537322,0.7349411,0.1386052
4275.078,-0.08412776,0.7317598,0.141559
4288.524,-0.08365089,0.7297401,0.1447269
4302.518,-0.08251331,0.7364621,0.1499259
4316.773,-0.08138745,0.7409092,0.1545004
4330.379,-0.07769568,0.7455677,0.1622576
4344.323,-0.07496911,0.7489921,0.1689206
4358.063,-0.07298523,0.7517047,0.17478
4372.118,-0.06652576,0.7455456,0.1791722
4386.318,-0.06270266,0.7428857,0.1834924
4400.228,-0.05666907,0.7356034,0.1907802
4413.896,-0.0531459,0.7319623,0.1972471
4427.863,-0.04770342,0.7234531,0.2014472
4441.713,-0.04383752,0.7175463,0.2056641
4455.579,-0.04056424,0.7129074,0.2099273
4469.895,-0.03724331,0.7180406,0.2151987
4484.061,-0.03402103,0.7202935,0.2195153
4497.949,-0.03485712,0.7329954,0.2231722
4511.312,-0.03305455,0.7406482,0.2266216
4525.565,-0.02957508,0.7392907,0.2270477
4539.646,-0.0256684,0.7389431,0.2290114
4553.285,-0.02152731,0.7390102,0.2318673
4567.216,-0.01803392,0.7352523,0.2320821
4581.104,-0.0144772,0.7338027,0.2339032
4595.01,-0.00997971,0.730428,0.2347846
4609.005,-0.006262474,0.728772,0.2364467
4622.981,-0.002813794,0.7277266,0.2384673
4636.72,0.002375975,0.7256003,0.2434206
4651.053,0.006400123,0.7239776,0.2475512
4664.637,0.009585351,0.7204841,0.2481327
4678.229,0.01290205,0.7186205,0.2499054
4692.363,0.01520395,0.7207939,0.252508
4706.482,0.01830451,0.7213308,0.254656
4720.575,0.02158853,0.7213168,0.2567342
4734.443,0.02436136,0.7213466,0.2582305
4748.021,0.02706983,0.7216164,0.2600936
4762.077,0.0304576,0.7301203,0.264303
4775.913,0.03319633,0.7362632,0.2672126
4789.865,0.03557949,0.7410328,0.2695657
4803.991,0.03897443,0.7396093,0.2707588
4817.915,0.04183938,0.7401665,0.2726082
4831.981,0.04440899,0.7404355,0.2748122
4845.479,0.04681357,0.7416039,0.2773004
4859.422,0.04955638,0.7404986,0.2839468
4873.519,0.05341525,0.7389389,0.2895155
4887.443,0.05788562,0.7374443,0.2947276
4901.366,0.05954712,0.7335114,0.2988886
4915.357,0.06261948,0.7299064,0.3028522
4929.079,0.06309095,0.7279187,0.3062173
4943.136,0.06501989,0.7259213,0.3095484
4957.246,0.06762575,0.7239798,0.3128287
4970.999,0.06661822,0.7269642,0.3187401
4984.95,0.06710729,0.7284036,0.3236142
4999.007,0.06798208,0.7283146,0.3280748
5012.544,0.06907548,0.727752,0.3319337
5026.875,0.06990208,0.7281685,0.3355482
5040.444,0.07060336,0.7284346,0.3389814
5054.394,0.07114551,0.7285075,0.3422367
5068.448,0.06817889,0.7312602,0.3446189
5082.368,0.06620285,0.7334485,0.3472087
5096.24,0.06441806,0.7381195,0.3506064
5110.067,0.06343305,0.7416099,0.3539978
5123.975,0.0628434,0.7445088,0.3574129
5138.294,0.06237601,0.7422527,0.3600393
5151.932,0.06202343,0.7418799,0.3634562
5166.158,0.05957357,0.7391282,0.366396
5179.854,0.05856001,0.7376208,0.3700324
5194.233,0.05651946,0.7339324,0.3710425
5207.761,0.05549274,0.7318051,0.3730798
5221.561,0.05490518,0.7303314,0.3755405
5235.57,0.0537814,0.7244742,0.3778914
5249.341,0.05262211,0.7202699,0.3807182
5263.371,0.05397929,0.720281,0.3845028
5277.383,0.05442007,0.7198316,0.3875798
5291.027,0.05428416,0.7191988,0.3903949
5305.815,0.0544647,0.7228323,0.3964161
5319.325,0.05402229,0.7250637,0.4013484
5333.345,0.04922658,0.7307395,0.4039437
5347.45,0.04621953,0.7342731,0.40645
5361.302,0.04429195,0.7344437,0.4086097
5374.477,0.04280698,0.7348477,0.4111681
5388.425,0.04155585,0.7352171,0.413862
5402.716,0.03839514,0.7360703,0.4157766
5416.872,0.03608982,0.7362602,0.4176725
5430.676,0.03215206,0.7324531,0.4191858
5444.367,0.02906395,0.7302077,0.4218084
5457.771,0.02645473,0.7287766,0.4246823
5472.093,0.02444649,0.7278458,0.4241484
5486.218,0.02258058,0.7275469,0.4244731
5499.856,0.02121814,0.7243826,0.4269839
5513.881,0.01893532,0.722565,0.4297851
5527.473,0.01734947,0.717756,0.4321716
5540.997,0.01552805,0.7141004,0.4345802
5555.222,0.0135573,0.7112606,0.4370092
5569.083,0.01061383,0.7061369,0.4399657
5582.979,0.007600933,0.7025959,0.443328
5596.708,0.005536444,0.7056331,0.4444678
5610.642,0.003578722,0.7073784,0.4457466
5624.906,0.001715988,0.7083701,0.4471451
5638.89,-0.001875766,0.706528,0.4473723
5652.636,-0.005404085,0.705025,0.4481634
5666.927,-0.00909771,0.7070834,0.4479328
5680.489,-0.01205053,0.7080806,0.4478302
5694.456,-0.01420776,0.7099472,0.4484835
5708.093,-0.01659477,0.7107511,0.4486596
5721.803,-0.01915497,0.7111367,0.4488036
5736.269,-0.02082104,0.7100049,0.4492545
5750.506,-0.02267776,0.7088227,0.4496379
5764.371,-0.02384816,0.7114081,0.4504071
5777.641,-0.02507398,0.7134409,0.4510641
5791.591,-0.02629884,0.7150054,0.451592
5805.445,-0.02737493,0.7183596,0.4513109
5820.308,-0.02844073,0.7214992,0.4508994
5833.549,-0.02759656,0.7197919,0.4505915
5847.594,-0.02739231,0.7190054,0.4504965
5861.418,-0.02608235,0.7183628,0.4507725
5875.41,-0.02535371,0.7180306,0.4509594
5889.453,-0.02479587,0.7177413,0.4510861
5903.268,-0.02391849,0.7174045,0.4512197
5917.653,-0.02309184,0.7170944,0.4513197
5931.476,-0.02197601,0.7170743,0.4512852
5944.655,-0.02090532,0.717043,0.4511034
5958.639,-0.02011531,0.7176391,0.4513867
5973.136,-0.01935937,0.7181529,0.4516165
5986.764,-0.0185424,0.7186654,0.4518886
6000.461,-0.0180089,0.722585,0.4544414
6014.734,-0.01731057,0.7257956,0.4565725
6028.661,-0.0163411,0.7301482,0.4592721
6042.377,-0.01549312,0.7335299,0.461253
6056.635,-0.01468988,0.7365193,0.4629173
6070.292,-0.01447523,0.7453526,0.4635956
6084.665,-0.01420285,0.7545701,0.4639648
