time,x_pos,y_pos,z_pos
3968.147,0.101347,0.7170915,0.2693411
3982.496,0.09738375,0.719676,0.2758002
3996.325,0.09559739,0.7210007,0.2820411
4010.329,0.09229045,0.7252212,0.2857069
4023.717,0.09059674,0.7278712,0.289811
4037.901,0.08966099,0.7337398,0.2974901
4051.94,0.08919912,0.7376243,0.3045397
4065.747,0.08912122,0.7405061,0.3113164
4079.791,0.08859397,0.7388198,0.3163077
4093.452,0.08799162,0.7379477,0.3214848
4107.244,0.08401919,0.736773,0.3272181
4121.4,0.0817849,0.7357133,0.3328969
4135.302,0.08021524,0.7349017,0.3385362
4149.227,0.0786939,0.7360853,0.3461093
4163.258,0.07750142,0.7364808,0.3529249
4177.132,0.07807416,0.7364996,0.3572863
4191.764,0.07775171,0.73683,0.3619882
4205.025,0.0774557,0.7374759,0.3670673
4218.839,0.07637025,0.7381243,0.3721741
4232.761,0.07497729,0.7387481,0.3773261
4246.509,0.07041296,0.7391511,0.380921
4260.471,0.06707632,0.73969,0.3850443
4274.446,0.06419528,0.7348176,0.387591
4288.301,0.06157913,0.7319829,0.3911115
4302.281,0.05907937,0.7301334,0.3950832
4316.337,0.05732729,0.7281464,0.3984103
4330.763,0.05578749,0.7265064,0.4022401
4344.378,0.05558373,0.7253066,0.4072953
4358.202,0.05541658,0.7242774,0.4124616
4372.766,0.05321804,0.7258257,0.41712
4385.857,0.05155041,0.7265828,0.4217891
4399.601,0.05017373,0.7268675,0.4263936
4413.723,0.04973672,0.7256751,0.4282347
4427.878,0.0487698,0.724574,0.4304932
4441.425,0.04719977,0.7225308,0.4325028
4455.145,0.04551849,0.7206052,0.4349058
4469.065,0.04381246,0.718823,0.4375587
4483.327,0.039675,0.718438,0.4379928
4496.918,0.03687917,0.7180189,0.4391666
4510.908,0.0330938,0.7182628,0.4389981
4524.301,0.0300072,0.7183844,0.4393625
4538.738,0.02692634,0.7160456,0.4384983
4552.035,0.02376619,0.71398,0.4381209
4566.168,0.02063163,0.7122232,0.4382188
4580.252,0.02021249,0.7127635,0.4376074
4594.003,0.01915501,0.713073,0.4371554
4608.116,0.01952173,0.7128327,0.4372541
4621.837,0.01902939,0.7126992,0.4374938
4635.963,0.01790339,0.7126555,0.4378951
4649.941,0.01309537,0.7109789,0.4356789
4663.79,0.009478733,0.7101027,0.4345271
4678.22,0.006770588,0.7100938,0.4355917
4691.755,0.004005145,0.7099526,0.4365859
4705.524,0.002371229,0.7087616,0.4364136
4719.461,0.0006560087,0.7079597,0.4365167
4733.478,-0.001109589,0.7073651,0.4367819
4747.545,-0.001712464,0.7086532,0.4377389
4761.725,-0.00254726,0.7095066,0.4384313
4774.946,-0.0007466041,0.711846,0.4402189
4788.853,0.0003614537,0.7136095,0.4415341
4802.756,0.000989981,0.7148998,0.4424612
4816.797,0.0007411875,0.7184643,0.4441465
4830.761,0.0005585849,0.7207772,0.4450523
4844.873,0.0002985597,0.7201617,0.4448333
4859.237,0.0001132004,0.7198237,0.4448328
4872.487,0.0002737232,0.71882,0.4444272
4886.408,0.0003855228,0.7182119,0.4442486
4900.37,0.0004591607,0.7177956,0.4441885
4914.413,0.0005509928,0.7177649,0.4439712
4928.374,0.0006051883,0.7179142,0.4438249
4942.411,0.0003913492,0.7185006,0.4433366
4955.897,-4.178658E-05,0.7190549,0.4425699
4969.699,-0.0005883314,0.7196561,0.4417045
4983.905,-0.0001783557,0.7204042,0.4426082
4998.367,0.0001421012,0.7210778,0.4434406
5011.995,0.001145359,0.7206475,0.4433448
5025.536,0.001832046,0.7202694,0.4431872
5039.488,0.001085006,0.7206609,0.4429533
5053.431,0.0006404929,0.7208325,0.4426721
5067.145,0.0003341883,0.7209067,0.442364
5081.616,0.0008813255,0.7206648,0.4421495
5094.974,0.001411859,0.7204488,0.4419499
5109.094,0.001999281,0.7210291,0.4419487
5122.929,0.003480647,0.7224436,0.4425926
5137.11,0.003728863,0.7234193,0.4427829
5151.596,0.005284771,0.7262104,0.4442486
5164.992,0.007203285,0.7295784,0.445969
5178.975,0.008632217,0.7389011,0.4463086
5193.018,0.009745717,0.7470693,0.4455508
