time,x_pos,y_pos,z_pos
4831.298,0.08981058,0.726451,0.2941204
4845.368,0.08921122,0.7273924,0.2945322
4858.642,0.08865062,0.7280759,0.2947948
4873.043,0.09054293,0.7258949,0.29392
4886.561,0.09151563,0.7247285,0.2934196
4900.375,0.09182783,0.7243259,0.2931735
4914.537,0.09267563,0.7246997,0.2938088
4928.401,0.09292971,0.7247779,0.2941384
4942.121,0.09422304,0.7229747,0.2938902
4956.017,0.09424855,0.7219283,0.2938643
4970.282,0.09379615,0.721022,0.293471
4984.06,0.09343908,0.7203209,0.2932046
4998.412,0.09316347,0.719758,0.2930233
5011.935,0.09452453,0.7171885,0.2924619
5026.016,0.09498636,0.7155263,0.2922471
5040.209,0.09434716,0.7166782,0.2930528
5053.79,0.09407299,0.7167858,0.2932395
5067.913,0.09395039,0.7165636,0.2932404
5081.788,0.09198518,0.7164246,0.2929623
5095.968,0.09106636,0.716286,0.2928316
5109.699,0.09021854,0.71653,0.2927542
5123.316,0.09029816,0.7165463,0.2926796
5137.047,0.08974256,0.7165606,0.2926319
5150.887,0.08939493,0.7167036,0.2926951
5165.202,0.08911019,0.7169371,0.2928224
5178.911,0.08878457,0.7175466,0.2929396
5193.04,0.08876105,0.7180924,0.2930447
5207.086,0.08792725,0.7182992,0.2926345
5220.882,0.08746569,0.7187074,0.2924071
5234.604,0.08717915,0.7192057,0.2922623
5248.61,0.08735941,0.720186,0.2930464
5262.797,0.0874619,0.7205926,0.2934201
5276.472,0.08660123,0.7208909,0.2934838
5290.484,0.08602189,0.7209145,0.2934024
5304.394,0.08467945,0.7220232,0.2938685
5318.235,0.08362904,0.7226606,0.2940989
5332.188,0.08272924,0.7230652,0.2942233
5346.243,0.08322971,0.7227587,0.2943685
5360.162,0.08314799,0.7226564,0.2945727
5374.319,0.08298188,0.7223979,0.2947024
5388.079,0.08259393,0.7223085,0.294923
5401.697,0.08208232,0.7223111,0.2951814
5415.802,0.08044553,0.722447,0.295574
5429.677,0.07854082,0.7226298,0.2959555
5443.732,0.076634,0.7225196,0.2967039
5457.568,0.07477795,0.7225257,0.2975145
5471.316,0.07210251,0.7217613,0.2979991
5485.482,0.06965014,0.7213576,0.2986709
5499.03,0.06739265,0.7211497,0.2993979
5513.167,0.0647271,0.7196938,0.2982288
5526.972,0.06230734,0.719075,0.2976571
5540.787,0.06055323,0.7191403,0.2981186
5554.834,0.05870536,0.7190824,0.2984487
5568.539,0.05541476,0.7179856,0.2987702
5582.552,0.05248138,0.7169073,0.2992004
5596.77,0.04972221,0.7158966,0.2996275
5610.578,0.04837024,0.7178807,0.3006815
5624.845,0.04617561,0.7185593,0.3007038
5638.123,0.0419165,0.7233688,0.3028881
5652.251,0.03800716,0.7253764,0.3034299
5666.207,0.03443803,0.7264312,0.3035178
5680.123,0.02829367,0.7272786,0.305422
5694.12,0.02317485,0.7274401,0.3067912
5707.993,0.0182104,0.7297215,0.3073259
5722.01,0.01377907,0.7306944,0.3073145
5736.033,0.008795876,0.7299392,0.3041475
5750.052,0.00456512,0.7301427,0.3021491
5763.746,0.000605002,0.7306307,0.3006596
5777.653,-0.008939434,0.7302563,0.2984211
5792.033,-0.01705866,0.7306517,0.2968808
5805.795,-0.02460256,0.7270537,0.2938628
5819.899,-0.03143691,0.7256805,0.2918893
5833.438,-0.03787311,0.7251823,0.2903083
5847.222,-0.04406165,0.7224697,0.2906573
5861.35,-0.05053131,0.7214526,0.29107
5875.272,-0.0595931,0.7207732,0.2934138
5889.036,-0.06771698,0.7203128,0.2949945
5903.27,-0.0738277,0.7204733,0.2963167
5917.123,-0.07971036,0.7203767,0.2971584
5930.838,-0.08547616,0.7201749,0.2977396
5944.955,-0.09066702,0.7203123,0.2963907
5958.701,-0.0960311,0.7202494,0.2953058
5972.814,-0.1022897,0.723275,0.2940366
5986.569,-0.1081064,0.7252605,0.292915
6000.558,-0.1136186,0.7265015,0.2918786
6014.535,-0.117572,0.7248576,0.2907141
6028.119,-0.1226536,0.7243336,0.2895614
6042.253,-0.1247857,0.7231953,0.291397
6055.973,-0.1279932,0.7226167,0.2926188
6069.928,-0.1280685,0.7185288,0.292854
6083.923,-0.1296455,0.7157109,0.2928316
6097.729,-0.1320664,0.7135078,0.2926842
6111.779,-0.1323217,0.7181838,0.2928291
6125.935,-0.1332958,0.7215498,0.2925099
6139.85,-0.1337341,0.7229134,0.2922479
6153.597,-0.1343885,0.7240427,0.2921255
6167.621,-0.1350586,0.7250786,0.2922555
6181.421,-0.1343821,0.7262515,0.2939861
6195.705,-0.1339128,0.7275772,0.2955705
6209.294,-0.1332961,0.7281659,0.2968154
6223.617,-0.1327888,0.7283463,0.2979618
6237.338,-0.1323076,0.7283119,0.297602
6250.836,-0.1317672,0.7283019,0.2972798
6265.175,-0.1312077,0.7283217,0.2970085
6278.713,-0.1283274,0.7288259,0.2966558
6293.131,-0.1258474,0.7294148,0.2960715
6306.928,-0.1210692,0.7313979,0.2960218
6320.367,-0.1166564,0.73332,0.2960609
6334.664,-0.1128686,0.7350367,0.2961038
6348.445,-0.1067376,0.7422894,0.2937517
6362.315,-0.1015755,0.7479137,0.291807
6376.277,-0.0908795,0.7533799,0.289016
6390.464,-0.08299528,0.7576114,0.2866998
