time,x_pos,y_pos,z_pos
3257.922,0.006484829,0.7280495,0.05734587
3272.206,0.008964732,0.7272632,0.0550086
3285.904,0.01044342,0.7266201,0.05272437
3300.443,0.012622,0.7262219,0.05088034
3315.047,0.01535825,0.7266385,0.05134067
3327.361,0.01814872,0.7264996,0.05091075
3342.315,0.021581,0.7263581,0.05075993
3355.55,0.02480076,0.7261915,0.05012866
3369.579,0.0279396,0.7260373,0.04918197
3383.699,0.03321413,0.7266269,0.05051864
3397.554,0.03790812,0.7272051,0.05126841
3411.461,0.0443545,0.7265828,0.05336513
3425.498,0.04959878,0.726405,0.05476654
3439.242,0.05415593,0.7264661,0.05575208
3453.277,0.05954451,0.727818,0.05872057
3467.02,0.06444733,0.7287183,0.06069099
3481.049,0.06964771,0.7297164,0.06395317
3494.833,0.07456794,0.7306616,0.0666067
3508.855,0.07847025,0.7310374,0.0716083
3522.792,0.08255701,0.7311918,0.07557856
3536.624,0.08674074,0.7312193,0.07875697
3550.461,0.08892506,0.7316566,0.08376199
3564.519,0.09166095,0.7317455,0.08770043
3578.649,0.0951473,0.7322005,0.0930891
3592.614,0.0986407,0.7325437,0.09764874
3606.204,0.1021268,0.7328355,0.1016533
3620.503,0.1037972,0.7346872,0.1111705
3634.359,0.1059691,0.7354077,0.1185409
3648.382,0.106822,0.7320238,0.124092
3662.041,0.1084579,0.73023,0.1297361
3675.835,0.1056227,0.7298261,0.1335392
3689.899,0.1047439,0.7298982,0.1378721
3704.182,0.1048054,0.7301068,0.1423337
3717.595,0.1027776,0.7287614,0.1472091
3731.667,0.1016624,0.7278003,0.1521306
3745.386,0.1004336,0.7244472,0.1553978
3759.351,0.09950964,0.7219163,0.1588924
3773.577,0.09876163,0.7198939,0.1625228
3787.322,0.09335351,0.7215942,0.1659578
3801.588,0.08926329,0.7227736,0.1694429
3815.268,0.08356071,0.7224217,0.1714348
3829.787,0.07924526,0.7220551,0.1738718
3843.597,0.07267563,0.7258332,0.1748724
3857.207,0.06806597,0.7285503,0.1763312
3871.035,0.06442074,0.7306651,0.1781573
3885.123,0.05890014,0.7297869,0.177292
3899.028,0.05411371,0.730417,0.1782348
3912.952,0.04665465,0.7327581,0.1773422
3926.31,0.04034831,0.735397,0.1777467
3940.638,0.03493506,0.7377878,0.1787329
3954.421,0.03211913,0.7357892,0.1775201
3968.558,0.02836672,0.7355877,0.1773981
3982.477,0.02405065,0.7329417,0.1759049
3996.34,0.02029307,0.7311797,0.1753192
4010.157,0.01804158,0.7291635,0.1743215
4024.004,0.01553872,0.7275282,0.1736694
4038.025,0.01287392,0.7261376,0.1732628
4051.901,0.008386984,0.7258143,0.1704273
4065.843,0.005051464,0.7256426,0.168779
4079.81,0.0004044324,0.7251655,0.1662885
4093.706,-0.004151911,0.7247169,0.1640823
4107.923,-0.008774266,0.7242723,0.1619792
4121.932,-0.01267831,0.7213207,0.1584701
4135.643,-0.01702132,0.7191205,0.155377
4149.664,-0.01976845,0.7164528,0.1520027
4163.504,-0.02345003,0.7140599,0.1484695
4177.34,-0.02895436,0.7157573,0.1423094
4191.636,-0.03409567,0.7167887,0.1369397
4205.445,-0.03889349,0.7173898,0.1322008
4219.017,-0.04273617,0.724234,0.1327911
4233.257,-0.04633956,0.7284914,0.1318008
4246.778,-0.04834181,0.7290745,0.1279862
4260.831,-0.05069554,0.7294589,0.1241846
4274.891,-0.05321954,0.729762,0.1204921
4288.468,-0.04960334,0.725793,0.1226354
4302.727,-0.04880498,0.7239618,0.1234698
4316.621,-0.04454824,0.7242886,0.1265056
4331.143,-0.04271224,0.7244643,0.1275676
4344.238,-0.04087325,0.7255213,0.1296569
4358.07,-0.03984641,0.7260938,0.1307662
4372.501,-0.03913302,0.7264752,0.1314858
4386.867,-0.03757572,0.7276018,0.1333426
4400.541,-0.03660174,0.7282684,0.1344779
4414.137,-0.03553154,0.7261816,0.1340747
4427.718,-0.03476945,0.7250867,0.1342816
4442.022,-0.03470561,0.7244814,0.1340231
4455.91,-0.03439,0.7242671,0.1341725
4469.554,-0.0339871,0.7242343,0.1344804
4483.635,-0.03465411,0.7239589,0.1339435
4497.416,-0.0350841,0.7237903,0.1335893
4511.574,-0.03528322,0.7238834,0.1337604
4525.218,-0.03547001,0.7239077,0.1338385
4539.154,-0.0356524,0.7238902,0.1338533
4553.002,-0.03568146,0.7233421,0.1334441
4567.651,-0.035825,0.7229167,0.1330187
4581.037,-0.03477633,0.7229443,0.1337277
4595.428,-0.0342384,0.722932,0.1340588
4608.735,-0.03395842,0.7229278,0.1342207
4622.698,-0.03401279,0.7234968,0.1346085
4637.028,-0.03402737,0.723924,0.1349127
4650.591,-0.03426158,0.7253121,0.1357784
4664.551,-0.03448734,0.7269666,0.1368179
4678.401,-0.03459316,0.7266427,0.1366342
4692.378,-0.03466417,0.7263493,0.1365924
4706.319,-0.03474317,0.7260339,0.1366354
4720.24,-0.03453343,0.7264078,0.1370832
4734.388,-0.03431956,0.7266839,0.1374561
4748.236,-0.03413483,0.7261717,0.1370889
4762.552,-0.03395675,0.7258869,0.1368211
4776.223,-0.03406957,0.7262805,0.1369126
4790.529,-0.03414471,0.7267232,0.1370423
4804.323,-0.03419802,0.7271944,0.1371914
4817.915,-0.03431527,0.7299129,0.1387122
4831.698,-0.03439789,0.7328143,0.1403233
4845.698,-0.03480365,0.7421134,0.1445215
4859.707,-0.03507292,0.7487018,0.1467279
4874.19,-0.03528133,0.7543527,0.1483201
