time,x_pos,y_pos,z_pos
2575.945,0.07026332,0.7305403,0.2284476
2589.896,0.07311565,0.7277292,0.2343107
2604.043,0.07579435,0.7255514,0.2396227
2618.27,0.07839578,0.7201603,0.2477612
2631.813,0.08007251,0.7159792,0.254713
2645.643,0.08159721,0.7127104,0.2608879
2659.458,0.08357252,0.7120184,0.2660543
2673.963,0.08537699,0.7109719,0.2710198
2687.149,0.08502201,0.7158531,0.2742805
2701.115,0.08514831,0.7191475,0.2779807
2715.184,0.08632707,0.7273403,0.2824677
2729.517,0.08758324,0.7335299,0.2870075
2743.098,0.08883719,0.7383148,0.291591
2757.038,0.08961275,0.7409685,0.2957754
2771.412,0.09047461,0.7434784,0.300136
2785.204,0.09203553,0.742247,0.3049175
2798.894,0.09264958,0.7420936,0.3097695
2812.843,0.09579577,0.7344015,0.3157507
2826.634,0.09820491,0.729065,0.3216323
2840.745,0.09984387,0.7253934,0.3273026
2854.672,0.1000564,0.7223613,0.3315163
2868.589,0.1011217,0.7198002,0.3357996
2882.194,0.100165,0.723987,0.339163
2896.04,0.10024,0.7267434,0.3425299
2910.444,0.1009781,0.7282784,0.3457908
2924.244,0.1020985,0.7229929,0.3479215
2938.612,0.1033336,0.7195432,0.3513321
2952.265,0.100668,0.7223617,0.354351
2965.705,0.09959677,0.7241343,0.3573839
2979.859,0.09894917,0.7253525,0.3599842
2995.586,0.09877756,0.7268388,0.3632672
3007.75,0.0988143,0.7282391,0.3668532
3021.946,0.09905732,0.7285206,0.370606
3035.696,0.09935437,0.7292398,0.3746458
3049.422,0.1018667,0.7288626,0.3785668
3063.661,0.103855,0.7287021,0.3824108
3077.119,0.1053411,0.7286839,0.3861143
3091.33,0.1104473,0.7255936,0.3888969
3104.947,0.1138107,0.7230641,0.3916076
3118.661,0.1131643,0.7266821,0.395377
3132.512,0.1132219,0.7281793,0.3981571
3146.907,0.1115834,0.7268257,0.398396
3160.702,0.1110988,0.7261984,0.3993742
3174.243,0.1110573,0.7258423,0.4007886
3189.056,0.109086,0.7268294,0.4013878
3202.325,0.1079394,0.7274365,0.4020732
3216.477,0.1059777,0.7274729,0.402113
3229.659,0.104736,0.7274988,0.4023674
3243.649,0.1038181,0.727488,0.4027922
3258.043,0.1020224,0.7279538,0.4028742
3271.528,0.1003684,0.7283256,0.4031186
3285.822,0.09772234,0.7276226,0.4017223
3299.363,0.09527696,0.7271049,0.4006758
3313.281,0.09078891,0.7277189,0.3991677
3327.232,0.08718705,0.728317,0.398056
3341.136,0.08423368,0.7288762,0.3972871
3355.147,0.08117336,0.7307746,0.396962
3369.107,0.0783492,0.732378,0.3967641
3383.028,0.07461055,0.7324814,0.3963609
3396.861,0.07141517,0.7328912,0.3962064
3411.425,0.0685579,0.7333573,0.3961379
3424.782,0.06424072,0.7307182,0.3973662
3438.839,0.06030915,0.7286518,0.398226
3452.716,0.05632796,0.7266672,0.4000384
3466.613,0.05258557,0.725194,0.401507
3480.428,0.04485133,0.7218746,0.4024873
3494.39,0.0384657,0.7193565,0.4033202
3508.285,0.03300084,0.7173624,0.404064
3522.38,0.02633592,0.7162591,0.4051932
3536.243,0.02058204,0.714992,0.4060113
3550.069,0.01361144,0.7172157,0.4065763
3563.793,0.00740128,0.7184747,0.4070455
3577.796,0.001622573,0.7191472,0.4074683
3591.671,-0.002767205,0.7201468,0.4055229
3605.711,-0.007391728,0.7209237,0.4042438
3619.741,-0.01284593,0.7248228,0.4042636
3633.446,-0.01818708,0.7279194,0.4043778
3647.869,-0.02440295,0.7254891,0.4053083
3661.374,-0.03033406,0.7238203,0.4061441
3674.92,-0.03598806,0.7226536,0.4068724
3689.319,-0.04351418,0.7249861,0.4081268
3704.327,-0.05016669,0.7263201,0.4089067
3717.476,-0.05557817,0.7269921,0.4087576
3731.076,-0.06107228,0.7274571,0.4086329
3745.033,-0.06658597,0.7277625,0.4085014
3759.049,-0.07084481,0.7290263,0.4057172
3772.652,-0.07559922,0.7304104,0.4036855
3787.142,-0.07845911,0.7266347,0.4039274
3801.008,-0.0820691,0.7241523,0.4041217
3814.655,-0.08631454,0.7223991,0.4014497
3828.506,-0.09094454,0.721433,0.3994448
3842.406,-0.09583029,0.7208896,0.3978366
3856.463,-0.1039264,0.7203435,0.3975042
3870.679,-0.1109883,0.7195295,0.3968977
3883.933,-0.1182366,0.7194766,0.3948361
3897.933,-0.1245778,0.7194391,0.3931801
3911.931,-0.1305118,0.7194028,0.3917393
3925.958,-0.1307744,0.7187635,0.3932185
3939.876,-0.1329048,0.718188,0.3938487
3953.545,-0.1315573,0.7166486,0.3931434
3967.85,-0.1322653,0.7162375,0.392728
3981.929,-0.1282025,0.7166733,0.3953272
3995.473,-0.1265665,0.7168418,0.3968818
4009.259,-0.1263086,0.7168526,0.3979166
4023.314,-0.1264238,0.7173797,0.3974182
4037.344,-0.1267042,0.717788,0.3969667
4050.99,-0.1273608,0.7207457,0.3986219
4064.911,-0.1275237,0.7221316,0.3994086
4079.544,-0.1275161,0.7228813,0.3998594
4093.193,-0.1282378,0.7229158,0.399639
4107.017,-0.1285288,0.722905,0.3995118
4121.29,-0.1285587,0.7235477,0.3999203
4134.742,-0.128425,0.7238883,0.4002101
4148.605,-0.1265622,0.723377,0.4004148
4162.429,-0.1252865,0.7230317,0.4005703
4176.437,-0.1243984,0.7227659,0.4006823
4190.467,-0.1242877,0.7230762,0.4005213
4204.589,-0.1244634,0.7233801,0.4002677
4220.161,-0.1238194,0.7244508,0.4007938
4231.793,-0.12337,0.7254718,0.4012314
4246.138,-0.1229438,0.7308111,0.402737
4260.08,-0.1224805,0.7354532,0.4037016
4273.958,-0.1220855,0.7394893,0.4043007
4288.122,-0.1213213,0.743565,0.4073334
4301.91,-0.1210553,0.7468705,0.4096196
4315.853,-0.1227554,0.7529914,0.4123178
4330.294,-0.1240583,0.7578666,0.4143674
4343.332,-0.1251554,0.7621387,0.4160859
