time,x_pos,y_pos,z_pos
7135.118,0.03659876,0.7707804,0.3878453
7147.081,0.03659914,0.7707824,0.3878459
7148.609,0.03771514,0.7784724,0.3892794
7160.674,0.03771514,0.7784724,0.3892794
7162.187,0.03860213,0.7859136,0.3904015
7174.925,0.0386022,0.7859162,0.3904017
8245.835,-0.08836175,0.7950773,0.3032712
8257.556,-0.08836175,0.7950773,0.3032712
8259.136,-0.088516,0.7902581,0.3017059
8271.985,-0.08851596,0.7902576,0.3017058
8273.603,-0.08800204,0.7850545,0.3006418
8285.64,-0.08800204,0.7850545,0.3006418
8287.128,-0.08740388,0.7800345,0.2998276
8299.458,-0.08740388,0.7800345,0.2998276
8301.286,-0.08813542,0.7750152,0.2980599
8313.213,-0.08813567,0.7750136,0.2980594
8315.008,-0.08861852,0.7702366,0.296573
8327.251,-0.08861852,0.7702366,0.296573
8328.909,-0.08899251,0.7654652,0.2951421
8341.247,-0.08899251,0.7654652,0.2951421
8342.818,-0.08845825,0.7643478,0.2951024
8354.875,-0.08845825,0.7643477,0.2951024
8356.981,-0.08831782,0.7619927,0.2943292
8368.656,-0.08831783,0.7619928,0.2943293
8370.693,-0.08820018,0.7623597,0.2957794
8382.428,-0.08820018,0.7623597,0.2957794
8383.797,-0.08830075,0.7606016,0.295879
8396.452,-0.08830074,0.7606016,0.295879
8398.473,-0.08854477,0.7578422,0.2961578
8410.378,-0.0885448,0.7578419,0.2961578
8411.982,-0.08864078,0.7548371,0.296469
8424.156,-0.08864078,0.7548371,0.296469
8425.673,-0.0887053,0.7516773,0.2967142
8438.458,-0.08870563,0.7516774,0.2967142
8440.058,-0.09051852,0.7503937,0.2965085
8452.106,-0.09051852,0.7503937,0.2965085
8454.084,-0.09156853,0.7485713,0.2961967
8465.923,-0.09156853,0.7485713,0.2961967
8467.825,-0.09293289,0.747047,0.2952034
8479.812,-0.09293296,0.747047,0.2952034
8481.928,-0.09365787,0.7452344,0.2943375
8493.751,-0.0936579,0.7452343,0.2943375
8495.522,-0.09409089,0.7432301,0.2935417
8507.562,-0.09409089,0.7432301,0.2935417
8509.304,-0.09389947,0.7436523,0.2943648
8521.525,-0.09389944,0.7436525,0.2943649
8523.438,-0.0938669,0.743185,0.2945104
8535.64,-0.09386684,0.743185,0.2945105
8537.194,-0.0934851,0.7424666,0.2944654
8549.134,-0.0934851,0.7424666,0.2944654
8550.897,-0.09327032,0.7414684,0.294188
8563.182,-0.09327032,0.7414684,0.294188
8565.014,-0.09249374,0.7409563,0.293878
8576.8,-0.09249374,0.7409563,0.293878
8578.427,-0.09191854,0.7402235,0.2933751
8590.713,-0.09191851,0.7402235,0.2933751
8592.633,-0.09141025,0.7393713,0.292783
8604.925,-0.09141023,0.7393713,0.292783
8606.839,-0.0905194,0.7381015,0.2922691
8618.529,-0.09051937,0.7381015,0.2922691
8620.338,-0.0898236,0.7368646,0.2917301
8632.332,-0.0898236,0.7368646,0.2917301
8633.82,-0.08830056,0.7367565,0.2919533
8646.347,-0.08830045,0.7367565,0.2919533
8647.843,-0.08692736,0.7365306,0.2919536
8660.21,-0.08692736,0.7365306,0.2919536
8661.91,-0.08563393,0.736214,0.2918283
8674.015,-0.08563393,0.736214,0.2918283
8675.49,-0.08550896,0.7367449,0.292299
8688.006,-0.08550894,0.736745,0.2922991
8689.592,-0.08530973,0.7369009,0.2925076
8701.775,-0.08530973,0.7369009,0.2925076
8703.314,-0.08510896,0.7374392,0.292989
8715.631,-0.08510896,0.7374392,0.292989
8717.221,-0.08492732,0.7377672,0.2933086
8729.677,-0.08492728,0.7377673,0.2933087
8731.547,-0.08477239,0.738433,0.2936401
8743.482,-0.08477239,0.738433,0.2936401
8745.812,-0.08462521,0.7390189,0.2938524
8757.555,-0.0846252,0.7390189,0.2938524
8759.356,-0.08447394,0.7395554,0.2939824
8771.447,-0.08447394,0.7395554,0.2939824
8773.538,-0.08410195,0.7403853,0.2940963
8785.296,-0.08410193,0.7403853,0.2940962
8786.97,-0.08369625,0.7412099,0.2941704
8799.174,-0.08369618,0.74121,0.2941704
8800.727,-0.08261875,0.7413638,0.2938841
8813.024,-0.0826187,0.7413638,0.2938841
8814.531,-0.08150195,0.7414407,0.2935121
8826.874,-0.08150195,0.7414407,0.2935121
8828.37,-0.08041894,0.7414617,0.293107
8840.926,-0.08041889,0.7414618,0.2931069
8842.657,-0.07940929,0.7422081,0.2916718
8854.763,-0.07940929,0.7422081,0.2916718
8856.811,-0.07838893,0.7428035,0.2902914
8868.654,-0.07838893,0.7428035,0.2902914
8870.226,-0.07732703,0.7434772,0.288534
8882.591,-0.07732687,0.7434772,0.2885337
8884.494,-0.0763429,0.7441207,0.2868808
8896.421,-0.0763429,0.7441207,0.2868808
8898.248,-0.07461728,0.7443102,0.2850214
8910.398,-0.07461724,0.7443102,0.2850214
8912.343,-0.07306295,0.7445068,0.2833917
8924.417,-0.07306295,0.7445068,0.2833917
8926.094,-0.07166854,0.7447089,0.2819702
8938.354,-0.07166854,0.7447089,0.2819702
8940.013,-0.0699807,0.7445109,0.2801708
8952.173,-0.06998061,0.7445109,0.2801707
8954.112,-0.06850085,0.7444955,0.2786458
8965.888,-0.06850062,0.7444957,0.2786455
8967.524,-0.06731744,0.7452849,0.2773174
8979.591,-0.06731744,0.7452849,0.2773174
8981.239,-0.06621169,0.7459423,0.2760484
8993.641,-0.06621169,0.7459423,0.2760484
8995.151,-0.06515271,0.7465384,0.2748318
9007.676,-0.06515271,0.7465384,0.2748318
9009.646,-0.06370718,0.7479839,0.2729251
9021.422,-0.06370693,0.7479842,0.2729248
9023.252,-0.06226113,0.7493899,0.2710239
9035.378,-0.06226113,0.7493899,0.2710239
9036.973,-0.06123101,0.7489896,0.2686552
9049.103,-0.06123071,0.7489895,0.2686545
9050.653,-0.06021486,0.7488759,0.2665313
9063.092,-0.06021486,0.7488759,0.2665313
9064.775,-0.05719999,0.7474223,0.2637587
9076.901,-0.05719985,0.7474222,0.2637585
9078.561,-0.05470586,0.7464204,0.2611551
9090.698,-0.05470586,0.7464204,0.2611551
9092.323,-0.05253622,0.7457038,0.2587079
9104.862,-0.05253622,0.7457038,0.2587079
9106.766,-0.05069467,0.7440807,0.2566704
9118.541,-0.05069459,0.7440806,0.2566703
9119.949,-0.04885997,0.7426111,0.2545556
9132.459,-0.04885986,0.7426111,0.2545555
9133.912,-0.04676422,0.7422203,0.2536594
9146.495,-0.04676411,0.7422202,0.2536594
9148.349,-0.0448054,0.7416751,0.2524251
9160.151,-0.0448054,0.7416751,0.2524251
9161.916,-0.04290757,0.7410784,0.2510344
9174.113,-0.04290743,0.7410784,0.2510343
9175.721,-0.04013118,0.7405459,0.2499559
9187.969,-0.04013075,0.7405457,0.2499557
9190.014,-0.03748995,0.7399538,0.2486745
9202,-0.03748995,0.7399538,0.2486745
9203.819,-0.03498844,0.7415973,0.2459942
9215.867,-0.03498807,0.7415976,0.2459938
9218.066,-0.03239127,0.7430449,0.2433903
9229.575,-0.03239127,0.7430449,0.2433903
9231.68,-0.03062014,0.7434604,0.2416449
9243.335,-0.03062009,0.7434604,0.2416448
9245.432,-0.02891546,0.7438559,0.2400177
9257.318,-0.02891546,0.7438559,0.2400177
9258.806,-0.0272538,0.7442344,0.2384608
9271.171,-0.02725372,0.7442346,0.2384607
9272.84,-0.02559232,0.7459626,0.2366322
9284.916,-0.02559232,0.7459626,0.2366322
9286.352,-0.02394801,0.7474681,0.2348528
9298.88,-0.02394782,0.7474681,0.2348527
9300.41,-0.02138753,0.7490441,0.2324959
9312.701,-0.02138753,0.7490441,0.2324959
9314.158,-0.01904876,0.7505277,0.2302892
9326.713,-0.01904859,0.7505279,0.2302891
9328.208,-0.01690522,0.7519886,0.2282045
9340.887,-0.01690522,0.7519886,0.2282045
9342.309,-0.01573537,0.7522889,0.2267437
9354.798,-0.01573537,0.7522889,0.2267437
9356.702,-0.01439592,0.7525811,0.2252218
9368.441,-0.01439597,0.7525812,0.2252217
9370.039,-0.01408394,0.7538581,0.2232185
9382.168,-0.01408394,0.7538581,0.2232185
9383.731,-0.01331475,0.7549724,0.221205
9397.091,-0.01331457,0.7549725,0.2212048
9398.699,-0.01095076,0.7548475,0.2182419
9411.183,-0.01095071,0.7548475,0.2182418
9412.684,-0.00861983,0.7547846,0.2153229
9424.803,-0.00861948,0.7547846,0.2153225
9426.184,-0.006209202,0.7547835,0.2124357
9438.689,-0.006209202,0.7547835,0.2124357
9440.279,-0.004235499,0.7532544,0.21044
9452.597,-0.004235432,0.7532543,0.2104399
9454.083,-0.002300061,0.7520684,0.2084122
9466.746,-0.002300009,0.7520684,0.2084121
9468.298,-0.000609003,0.7516008,0.2062158
9480.432,-0.000608772,0.7516007,0.2062155
9482.082,0.001120627,0.7512198,0.2039197
9494.215,0.001120627,0.7512198,0.2039197
9495.722,0.002846636,0.7508994,0.2015957
9508.36,0.002846636,0.7508994,0.2015957
9509.867,0.003628232,0.7510685,0.2000268
9522.102,0.003628254,0.7510685,0.2000267
9523.663,0.004684292,0.7510852,0.1982263
9536.216,0.004684366,0.7510852,0.1982262
9537.713,0.005721867,0.7503645,0.1969011
9549.903,0.005721867,0.7503645,0.1969011
9551.538,0.00694143,0.749805,0.1955101
9564.123,0.006941609,0.7498049,0.1955101
9565.658,0.008984655,0.749687,0.1952332
9577.699,0.008984655,0.749687,0.1952332
9579.462,0.01095907,0.749532,0.1946157
9591.937,0.01095915,0.749532,0.1946156
9593.518,0.01278114,0.749285,0.1936809
9605.641,0.01278114,0.749285,0.1936809
9607.057,0.01430602,0.7486905,0.1930652
9619.75,0.01430602,0.7486905,0.1930652
9621.496,0.01589277,0.7480447,0.1921941
9633.735,0.01589273,0.7480447,0.1921941
9635.751,0.01451148,0.7478413,0.192289
9647.636,0.01451127,0.7478412,0.192289
9649.244,0.01392055,0.7477319,0.192337
9661.612,0.01392055,0.7477319,0.192337
9663.309,0.01369024,0.7476417,0.192315
9675.361,0.01369028,0.7476415,0.1923149
9677.136,0.01438067,0.7459775,0.1911118
9689.277,0.01438068,0.7459774,0.1911118
9691.507,0.01498213,0.7448788,0.1902915
9703.111,0.01498213,0.7448788,0.1902915
9704.731,0.01575852,0.7427857,0.1888514
9717.043,0.01575859,0.7427855,0.1888512
9718.646,0.01609414,0.7415366,0.1881689
9731.088,0.01609414,0.7415366,0.1881689
9732.673,0.01608402,0.741904,0.1891729
9745.01,0.01608401,0.7419041,0.189173
9746.608,0.01591273,0.7421363,0.1899801
9758.951,0.01591273,0.7421363,0.1899801
9760.712,0.01576415,0.7422422,0.1905755
9773.202,0.01576405,0.7422424,0.1905757
9775.037,0.01486477,0.744479,0.1929242
9786.951,0.01486477,0.744479,0.1929242
9788.672,0.0140313,0.7456042,0.1941101
9800.791,0.0140313,0.7456042,0.1941101
9802.532,0.01395311,0.7461607,0.1947244
9814.449,0.01395306,0.7461608,0.1947245
9816.144,0.01388513,0.7464707,0.1950285
9828.252,0.01388513,0.7464707,0.1950285
9830.007,0.01386311,0.7466704,0.1951897
9842.175,0.01386311,0.7466704,0.1951897
9843.694,0.01385639,0.7468857,0.1960033
9856.705,0.01385639,0.7468857,0.1960033
9858.651,0.01391272,0.7470642,0.1967627
9870.203,0.01391272,0.7470642,0.1967627
9872.361,0.01398394,0.7466681,0.1963446
9884.201,0.01398394,0.7466681,0.1963446
9886.37,0.01408997,0.7463908,0.1960412
9898.13,0.01408997,0.7463908,0.1960412
9900.173,0.01300909,0.7478011,0.1969517
9911.774,0.01300906,0.7478011,0.1969517
9913.534,0.01203097,0.7492904,0.1979264
9925.949,0.0120309,0.7492905,0.1979265
9927.58,0.0112275,0.7507138,0.1988622
9939.844,0.0112275,0.7507138,0.1988622
9942.024,0.007534109,0.7618428,0.2035653
9953.648,0.007534109,0.7618428,0.2035653
9955.432,0.005791843,0.7705805,0.2056611
9967.642,0.005791239,0.7705824,0.2056617
9969.247,0.00387146,0.7912439,0.2088872
9981.287,0.00387146,0.7912439,0.2088872
