time,x_pos,y_pos,z_pos
4122.075,-0.004141338,0.7532977,0.4162356
4134.465,-0.004141338,0.7532977,0.4162356
4136.036,-0.003972746,0.7524084,0.4186144
4148.416,-0.003972746,0.7524084,0.4186144
4150.45,-0.003770679,0.7515851,0.4209592
4162.479,-0.003770627,0.7515852,0.4209593
4164.37,-0.002280183,0.7525863,0.4245547
4176.539,-0.002279997,0.7525864,0.4245551
4178.547,-0.001191922,0.7530293,0.4276072
4190.122,-0.001191922,0.7530293,0.4276072
4191.789,0.0006925389,0.7551849,0.4300595
4204.106,0.0006927103,0.7551851,0.4300597
4205.53,0.002085105,0.756817,0.4322013
4217.902,0.002085105,0.756817,0.4322013
4219.46,0.003148012,0.7581072,0.4341817
4231.934,0.003148012,0.7581072,0.4341817
4233.569,0.002301909,0.7595213,0.4356724
4246.025,0.002301857,0.7595214,0.4356725
4247.575,0.001805045,0.7606756,0.437215
4259.467,0.001805045,0.7606756,0.437215
4261.008,0.001480587,0.7581367,0.4363699
4273.358,0.001480542,0.7581365,0.4363698
4275.47,0.001358733,0.756739,0.4363056
4287.299,0.001358733,0.756739,0.4363056
4288.749,0.001315102,0.7558117,0.4366002
4301.263,0.001315184,0.7558112,0.4366002
4302.753,0.001618885,0.7540228,0.4369411
4315.057,0.001618885,0.7540228,0.4369411
4316.691,0.001920499,0.752318,0.4373559
4328.949,0.001920499,0.752318,0.4373559
4330.519,0.002043262,0.7510336,0.438423
4342.796,0.002043232,0.7510336,0.438423
4344.304,0.002205878,0.7496818,0.4394872
4356.628,0.002205878,0.7496818,0.4394872
4358.208,0.002088696,0.7500264,0.4410886
4370.322,0.002088673,0.7500263,0.4410889
4371.847,0.002044052,0.7501702,0.4425552
4384.292,0.002044052,0.7501702,0.4425552
4385.82,0.002056196,0.7500881,0.4438594
4398.42,0.002056107,0.7500883,0.4438596
4400.25,0.001222998,0.751844,0.4461619
4412.174,0.001222998,0.751844,0.4461619
4413.973,0.0008825064,0.7523896,0.4477873
4426.076,0.0008825064,0.7523896,0.4477873
4427.77,0.00182192,0.7529646,0.4494722
4440.035,0.001822121,0.7529647,0.4494725
4441.627,0.002273574,0.7529514,0.450718
4453.823,0.002273574,0.7529514,0.450718
4455.737,0.002459876,0.7527151,0.4517375
4467.767,0.002459891,0.7527151,0.4517375
4469.458,0.003095746,0.7519972,0.4529265
4481.631,0.003095761,0.7519972,0.4529265
4483.956,0.003636859,0.7512984,0.4541335
4495.57,0.003636859,0.7512983,0.4541334
4497.195,0.004948683,0.7478778,0.4543404
4509.354,0.004948683,0.7478778,0.4543404
4510.982,0.005808383,0.745687,0.4550676
4523.349,0.005808525,0.7456867,0.4550678
4525.033,0.005760498,0.7452719,0.455705
4537.077,0.005760498,0.7452719,0.455705
4538.763,0.005664207,0.7450448,0.4564253
4551.006,0.005664207,0.7450448,0.4564253
4552.63,0.00552997,0.7448918,0.4571971
4565.037,0.00552997,0.7448918,0.4571971
4566.435,0.00583376,0.7420574,0.4558293
4579.004,0.005833782,0.7420571,0.4558292
4580.501,0.005905338,0.7402854,0.4550883
4592.963,0.005905606,0.7402854,0.4550884
4594.344,0.006559364,0.7402953,0.4553955
4606.588,0.006559364,0.7402953,0.4553955
4608.156,0.006797768,0.7402875,0.4556599
4620.563,0.006797768,0.7402875,0.4556599
4622.039,0.006833464,0.7402813,0.4559412
4634.625,0.006833114,0.7402813,0.4559412
4635.976,0.004974507,0.7405025,0.4555471
4648.325,0.004974507,0.7405025,0.4555471
4649.871,0.00401964,0.7406038,0.4553046
4662.291,0.004019275,0.7406041,0.4553047
4663.772,0.002735749,0.7419372,0.4552217
4676.044,0.002735749,0.7419372,0.4552217
4677.541,0.00216613,0.7429457,0.4548751
4689.943,0.002166137,0.7429458,0.4548751
4691.483,0.001432307,0.7432095,0.4540645
4703.899,0.001432307,0.7432095,0.4540645
4705.312,0.00130713,0.7436616,0.4535158
4717.637,0.001307137,0.7436617,0.4535158
4719.161,0.001397721,0.7441808,0.4530672
4731.594,0.001397721,0.7441808,0.4530672
4733.294,0.001919545,0.7460178,0.4540714
4745.574,0.001919582,0.7460178,0.4540715
4747.224,0.002168648,0.7471019,0.4545572
4759.464,0.002168648,0.7471019,0.4545572
4761.052,0.004561007,0.7477226,0.4556951
4773.259,0.004561298,0.7477227,0.4556952
4774.969,0.005601138,0.7480875,0.4562657
4786.966,0.005601138,0.7480875,0.4562657
4788.54,0.006139413,0.7483382,0.4566333
4801.008,0.0061398,0.7483388,0.4566337
4802.649,0.008251645,0.7514426,0.4587926
4814.702,0.008251645,0.7514426,0.4587926
4816.788,0.009521164,0.7533352,0.4599143
4828.682,0.009521164,0.7533352,0.4599143
4830.22,0.01165052,0.7616667,0.4640274
4842.528,0.01165057,0.7616669,0.4640275
4844.387,0.01275901,0.7675679,0.4661928
4856.902,0.01275921,0.7675687,0.4661931
4858.293,0.01226296,0.7803122,0.4686207
4870.43,0.01226293,0.7803125,0.4686208
4871.973,0.012114,0.7899533,0.4694722
4884.628,0.012114,0.7899533,0.4694722
6149.336,-0.0917884,0.7936281,0.4756001
6161.639,-0.09178847,0.793628,0.4756
6163.506,-0.09320892,0.7889543,0.475664
6175.745,-0.09320904,0.788954,0.475664
6177.911,-0.09431721,0.783497,0.4756857
6189.375,-0.09431721,0.783497,0.4756857
6191,-0.09514622,0.7775316,0.4756667
6203.33,-0.09514634,0.7775314,0.4756667
6204.823,-0.0965547,0.7715111,0.4754361
6217.056,-0.0965547,0.7715111,0.4754361
