time,x_pos,y_pos,z_pos
8785.466,0.03455481,0.7600521,0.3783633
8787.089,0.03516502,0.7593045,0.3780245
8799.031,0.03516502,0.7593045,0.3780245
8800.582,0.03580494,0.7587857,0.3778329
8813.868,0.0358049,0.7587857,0.3778329
8815.387,0.03570497,0.7581519,0.3777058
8827.19,0.03570496,0.7581518,0.3777057
8828.939,0.03581589,0.7572225,0.3776221
8840.643,0.03581589,0.7572225,0.3776221
8842.312,0.0347162,0.7573294,0.3780262
8854.664,0.03471597,0.7573293,0.3780263
8856.45,0.03401822,0.7569584,0.3781936
8868.601,0.03401822,0.7569584,0.3781936
8870.247,0.03285755,0.7567021,0.3777907
8882.237,0.03285755,0.7567021,0.3777907
8884.032,0.0321769,0.7563803,0.3774124
8896.541,0.03217687,0.7563803,0.3774123
8898.065,0.03179067,0.7560289,0.377055
8910.428,0.03179067,0.7560289,0.377055
8912.162,0.03254995,0.7562956,0.3783266
8924.021,0.03254995,0.7562956,0.3783266
8925.744,0.03311474,0.7564848,0.379363
8938.046,0.03311468,0.7564854,0.3793635
8939.711,0.03298043,0.7590277,0.3815339
8951.864,0.03298043,0.7590277,0.3815339
8953.35,0.03286476,0.7610344,0.3832586
8965.758,0.03286476,0.7610344,0.3832586
8967.414,0.03271579,0.7626778,0.3847269
8979.776,0.03271579,0.7626778,0.3847269
8981.393,0.03449624,0.7650694,0.3870965
8993.831,0.03449634,0.7650695,0.3870967
8995.67,0.03546836,0.7669854,0.3889928
9007.75,0.03546824,0.766986,0.3889931
9009.355,0.03432594,0.7735125,0.3922591
9021.625,0.03432589,0.7735128,0.3922592
9023.444,0.03374211,0.7793837,0.39496
9035.467,0.03374211,0.7793837,0.39496
9037.162,0.02985459,0.7921311,0.3977885
9049.658,0.02985433,0.792132,0.3977886
9051.258,0.0280552,0.8023094,0.399384
9063.43,0.0280552,0.8023096,0.399384
10383.628,-0.08610056,0.8058861,0.3180237
10395.867,-0.08610056,0.8058861,0.3180237
10397.421,-0.08639051,0.8034353,0.3191453
10409.872,-0.08639053,0.8034354,0.3191453
10411.502,-0.08675671,0.8029563,0.3200513
10423.774,-0.08675672,0.8029562,0.3200514
10425.399,-0.08691113,0.8018137,0.3207913
10437.755,-0.08691119,0.8018137,0.3207913
10439.37,-0.08809252,0.8015345,0.3208232
10451.67,-0.08809252,0.8015345,0.3208232
10453.411,-0.088952,0.8007931,0.3208334
10465.594,-0.08895205,0.8007931,0.3208334
10467.226,-0.08963227,0.7997422,0.3208554
10479.526,-0.08963227,0.7997422,0.3208554
10481.13,-0.09066925,0.8010093,0.3208907
10493.74,-0.09066925,0.8010093,0.3208907
10495.365,-0.09152396,0.8014082,0.3205934
10507.71,-0.09152377,0.8014079,0.3205934
10509.224,-0.0908756,0.7996176,0.3199146
10521.322,-0.0908756,0.7996176,0.3199146
10523.089,-0.09048315,0.7977479,0.3191168
10534.913,-0.09048315,0.7977479,0.3191168
10536.564,-0.08990759,0.7946416,0.31817
10548.944,-0.08990759,0.7946416,0.31817
10550.556,-0.08971083,0.7915683,0.3172934
10562.503,-0.08971083,0.7915683,0.3172934
10564.158,-0.08979482,0.7885819,0.3165119
10576.647,-0.08979517,0.7885813,0.3165115
10578.507,-0.09158325,0.7849208,0.3137912
10590.325,-0.09158325,0.7849208,0.3137912
10592.179,-0.09263048,0.7820387,0.3118181
10604.238,-0.0926305,0.7820382,0.3118178
10605.744,-0.09274723,0.7771149,0.3098372
10618.16,-0.09274723,0.7771149,0.3098372
10619.783,-0.09266245,0.7725445,0.3081423
10631.948,-0.09266245,0.7725445,0.3081423
10633.53,-0.09236968,0.7686763,0.3070853
10645.827,-0.09236968,0.7686763,0.3070853
10647.771,-0.09264564,0.7678804,0.306141
10659.824,-0.0926457,0.7678804,0.306141
10661.688,-0.09251282,0.7667996,0.3052351
10673.804,-0.09251235,0.7667988,0.3052347
10675.829,-0.09021771,0.7625444,0.3026526
10687.623,-0.09021757,0.7625442,0.3026525
10689.214,-0.0886641,0.75936,0.3005267
10701.478,-0.0886641,0.75936,0.3005267
10703.2,-0.08640565,0.7583065,0.3005131
10715.533,-0.08640561,0.7583065,0.3005131
10717.121,-0.08507958,0.7568945,0.2997
10729.552,-0.08507958,0.7568945,0.2997
10731.728,-0.08413668,0.7553275,0.2985455
10743.246,-0.08413667,0.7553276,0.2985457
10744.921,-0.08363745,0.7557882,0.2985342
10757.268,-0.08363745,0.7557882,0.2985342
10759.171,-0.08315507,0.755414,0.2976805
10771.156,-0.08315507,0.755414,0.2976805
10773.395,-0.08282514,0.7561517,0.2979085
10784.979,-0.08282512,0.7561518,0.2979085
10787.455,-0.0826119,0.7563997,0.2974739
10798.744,-0.0826119,0.7563997,0.2974739
10800.33,-0.08242652,0.7563643,0.2967301
10812.416,-0.08242652,0.7563643,0.2967301
10813.949,-0.08058265,0.7542477,0.2952023
10826.381,-0.08058265,0.7542477,0.2952023
10828.133,-0.07956053,0.7531204,0.2943469
10840.359,-0.07956053,0.7531204,0.2943469
10842.057,-0.07971454,0.7529895,0.2941892
10854.051,-0.07971457,0.7529895,0.2941892
10855.707,-0.07973605,0.7526557,0.2939051
10867.878,-0.07973605,0.7526557,0.2939051
10869.585,-0.0793594,0.7523732,0.2944744
10881.807,-0.0793594,0.7523732,0.2944744
10883.48,-0.07893085,0.75169,0.2948599
10895.676,-0.0789309,0.75169,0.2948599
10897.447,-0.07842438,0.7506702,0.2951139
10909.77,-0.07842438,0.7506702,0.2951139
10911.835,-0.07876984,0.750586,0.2951354
10923.362,-0.07876984,0.750586,0.2951354
10925.174,-0.07911573,0.7505324,0.2951961
10937.231,-0.07911573,0.7505324,0.2951961
10939.098,-0.07981629,0.7522235,0.2962207
10951.117,-0.07981629,0.7522235,0.2962207
10953.13,-0.08039273,0.7536464,0.2971244
10965.185,-0.08039278,0.7536465,0.2971244
10966.775,-0.08080994,0.7547314,0.2978016
10979.124,-0.08080994,0.7547314,0.2978016
10980.816,-0.08036582,0.754791,0.298115
10993.074,-0.0803658,0.754791,0.298115
10994.79,-0.08003141,0.7548661,0.298398
11007.044,-0.08003139,0.7548661,0.298398
11008.674,-0.07964158,0.754136,0.2980397
11020.859,-0.07964155,0.7541358,0.2980397
11022.499,-0.07935651,0.7535288,0.2977838
11034.719,-0.07935651,0.7535288,0.2977838
11036.387,-0.07899447,0.7526764,0.2975136
11049.059,-0.07899447,0.7526764,0.2975136
11050.68,-0.07877274,0.7519427,0.2973482
11062.642,-0.07877274,0.7519427,0.2973482
11064.443,-0.07867463,0.751314,0.2972729
11076.765,-0.07867461,0.751314,0.2972728
11078.531,-0.07836764,0.750791,0.2971094
11090.325,-0.07836764,0.750791,0.2971094
11092.046,-0.07801767,0.7503109,0.2969803
11104.381,-0.07801767,0.7503109,0.2969803
11105.952,-0.07861337,0.7500371,0.296617
11118.344,-0.07861341,0.7500371,0.2966169
11120.166,-0.07898149,0.7497562,0.2963311
11132.078,-0.07898149,0.7497562,0.2963311
11133.733,-0.07920124,0.7494647,0.2960888
11145.959,-0.07920124,0.7494647,0.2960888
11148.023,-0.08006644,0.750381,0.2967263
11159.978,-0.08006652,0.750381,0.2967263
11161.741,-0.08055851,0.7509713,0.2971578
11173.665,-0.08055851,0.7509713,0.2971578
11175.311,-0.080582,0.7514642,0.2977451
11187.308,-0.080582,0.7514642,0.2977451
11189.365,-0.08055062,0.7518837,0.2982888
11201.11,-0.08055062,0.7518837,0.2982888
11203.007,-0.07994226,0.7519315,0.2988924
11215.125,-0.07994223,0.7519315,0.2988924
11216.997,-0.07927802,0.7518325,0.2994184
11229.214,-0.07927802,0.7518325,0.2994185
11231.042,-0.07860841,0.7516232,0.2998582
11243.12,-0.07860838,0.7516232,0.2998582
11244.783,-0.07798085,0.7515464,0.2999998
11256.763,-0.0779808,0.7515464,0.2999997
11259.226,-0.07746199,0.7514678,0.3001079
11270.611,-0.07746199,0.7514678,0.3001079
11272.285,-0.07768448,0.751997,0.3004501
11284.411,-0.07768448,0.751997,0.3004501
11286.145,-0.07787072,0.7524949,0.3008044
11298.356,-0.07787072,0.7524949,0.3008044
11300.063,-0.07802162,0.7529655,0.3011652
11312.405,-0.07802167,0.7529656,0.3011652
11317.39,-0.07820533,0.7536581,0.301235
11326.286,-0.07820535,0.7536581,0.301235
11327.981,-0.07830128,0.7543622,0.301329
11339.81,-0.07830128,0.7543622,0.301329
11341.63,-0.07744134,0.7539532,0.3012541
11353.789,-0.07744123,0.7539532,0.3012541
11355.579,-0.07663617,0.7536123,0.3012102
11367.745,-0.07663617,0.7536123,0.3012102
11369.572,-0.07450711,0.7540226,0.3009849
11381.729,-0.07450711,0.7540226,0.3009849
11383.593,-0.07223681,0.7545038,0.3006997
11395.736,-0.07223658,0.7545038,0.3006997
11397.384,-0.06999122,0.7550288,0.30038
11409.693,-0.06999116,0.7550288,0.3003799
11411.737,-0.06779999,0.7557259,0.3000081
11423.538,-0.06779981,0.755726,0.300008
11425.206,-0.06563896,0.7564111,0.2997143
11437.479,-0.06563896,0.7564111,0.2997143
11439.021,-0.06288622,0.7573123,0.2994366
11451.334,-0.06288622,0.7573123,0.2994366
11453.338,-0.06035866,0.7580704,0.2991319
11465.276,-0.06035863,0.7580704,0.2991318
11467.154,-0.05802795,0.7587085,0.2988076
11479.253,-0.05802742,0.7587082,0.2988077
11480.953,-0.05224064,0.756398,0.2992147
11493.038,-0.05224064,0.756398,0.2992147
11494.679,-0.04757042,0.754548,0.299263
11507.051,-0.04756954,0.754548,0.2992632
11508.653,-0.04172955,0.753989,0.3000838
11520.96,-0.04172939,0.7539889,0.3000839
11522.591,-0.03704643,0.7533218,0.3003114
11534.788,-0.03704643,0.7533218,0.3003114
11536.441,-0.03560695,0.7558715,0.3015356
11548.716,-0.03560688,0.7558716,0.3015357
11550.51,-0.03345662,0.757305,0.3020739
11562.696,-0.03345647,0.7573051,0.3020739
11564.368,-0.03104599,0.7581961,0.3023154
11576.495,-0.03104599,0.7581961,0.3023154
11578.536,-0.02827778,0.7581317,0.3018843
11590.487,-0.02827732,0.7581318,0.3018842
11592.322,-0.02579849,0.7584837,0.3018201
11604.313,-0.02579849,0.7584837,0.3018201
11606.276,-0.02187054,0.7562756,0.301299
11618.048,-0.02187054,0.7562756,0.301299
11619.6,-0.0184798,0.7547113,0.3009875
11632.077,-0.01847923,0.754711,0.3009874
11633.755,-0.01533395,0.7535,0.3007701
11645.99,-0.01533395,0.7535,0.3007701
11647.737,-0.01441013,0.7532712,0.3001217
11659.768,-0.01441013,0.7532712,0.3001217
11661.773,-0.01295088,0.7530682,0.2996666
11673.807,-0.01295088,0.7530684,0.2996665
11675.314,-0.01196538,0.7546635,0.2985367
11687.741,-0.01196531,0.7546636,0.2985366
11689.332,-0.01050445,0.7558494,0.2974471
11701.636,-0.01050445,0.7558494,0.2974471
11703.333,-0.008724399,0.7563328,0.2969137
11715.391,-0.008724175,0.7563328,0.2969137
11717.243,-0.006732702,0.7567267,0.2964122
11729.026,-0.006732702,0.7567267,0.2964122
11731.412,-0.004658796,0.757066,0.295952
11743.043,-0.004658796,0.757066,0.295952
11744.782,-0.003225237,0.7565008,0.2951602
11756.919,-0.003225237,0.7565008,0.2951602
11758.574,-0.001613013,0.7560697,0.2944639
11770.638,-0.001612991,0.7560697,0.2944639
11772.651,-6.345659E-05,0.7559853,0.2941126
11784.376,-6.334484E-05,0.7559853,0.2941126
11786.335,0.001520641,0.7559473,0.2937958
11798.195,0.001520641,0.7559473,0.2937958
11800.092,0.003185757,0.7559416,0.2935108
11812.182,0.003185757,0.7559416,0.2935108
11814.202,0.004910491,0.7548008,0.2936167
11826.131,0.004910551,0.7548008,0.2936167
11828.216,0.00681895,0.7537477,0.2936646
11840.138,0.006819092,0.7537478,0.2936646
11842.078,0.008574337,0.7546402,0.2936268
11854.029,0.008574381,0.7546403,0.2936268
11855.91,0.0103737,0.7555522,0.2935547
11867.91,0.0103737,0.7555522,0.2935547
11869.908,0.01233,0.7554607,0.2940296
11881.824,0.01233,0.7554607,0.2940296
11883.465,0.01418784,0.7554924,0.2945275
11895.821,0.01418794,0.7554924,0.2945275
11897.488,0.01601151,0.7556142,0.2950451
11910.007,0.01601151,0.7556142,0.2950451
11912.165,0.01782801,0.754589,0.2944502
11923.881,0.01782803,0.754589,0.2944502
11925.965,0.01965314,0.7537504,0.2939659
11937.38,0.01965329,0.7537505,0.2939658
11939.099,0.02111791,0.754011,0.2935413
11951.154,0.02111791,0.754011,0.2935413
11953.221,0.02287805,0.7542223,0.2931484
11964.93,0.02287805,0.7542223,0.2931484
11967.134,0.0247708,0.7543934,0.2927811
11978.931,0.02477079,0.7543935,0.2927811
11980.873,0.02474017,0.7567134,0.2931318
11992.935,0.02474017,0.7567134,0.2931318
11994.673,0.0250361,0.7586735,0.2933787
12006.72,0.02503612,0.7586737,0.2933788
12008.817,0.02557087,0.7604961,0.2932426
12020.47,0.0255709,0.7604963,0.2932426
12022.27,0.02629793,0.7620167,0.2929701
12034.369,0.02629793,0.7620167,0.2929701
12036.249,0.02663428,0.7627184,0.2929157
12048.387,0.02663428,0.7627184,0.2929157
12050.496,0.02708526,0.7633163,0.2928184
12062.19,0.02708526,0.7633163,0.2928184
12064.423,0.0276335,0.7638316,0.2926628
12076.218,0.0276335,0.7638316,0.2926628
12077.892,0.02827401,0.7640256,0.2931466
12089.846,0.02827405,0.7640257,0.2931466
12091.863,0.02877312,0.7642244,0.2935249
12103.798,0.02877312,0.7642244,0.2935249
12105.869,0.02922688,0.7640337,0.2939109
12117.711,0.02922688,0.7640338,0.2939109
12119.667,0.02964071,0.7636211,0.2941586
12131.65,0.02964071,0.7636211,0.2941586
12133.638,0.03005055,0.7630804,0.2943083
12145.614,0.03005053,0.7630804,0.2943083
12147.464,0.02925254,0.7620687,0.2939811
12159.439,0.02925254,0.7620687,0.2939811
12161.326,0.02875136,0.7612896,0.2938137
12173.48,0.02875125,0.7612896,0.2938137
12175.561,0.02779042,0.7607514,0.2936994
12187.355,0.02779035,0.7607514,0.2936994
12188.979,0.02707069,0.7603128,0.2936364
12201.794,0.02707069,0.7603128,0.2936364
12203.687,0.02629397,0.7602521,0.2940532
12215.169,0.0262939,0.7602521,0.2940533
12216.768,0.02556028,0.760255,0.2946184
12229.035,0.02556028,0.760255,0.2946184
12230.673,0.02486157,0.7603006,0.2952677
12242.969,0.02486154,0.7603006,0.2952676
12244.734,0.02425406,0.7601383,0.2946925
12256.701,0.02425406,0.7601383,0.2946925
12258.783,0.02370096,0.7600039,0.2941758
12270.778,0.02370095,0.7600038,0.2941758
12272.481,0.02380112,0.759568,0.2937853
12284.533,0.02380112,0.759568,0.2937853
12286.481,0.02385747,0.7592137,0.29345
12298.421,0.02385747,0.7592137,0.29345
12300.403,0.02390485,0.7588586,0.2931087
12312.663,0.02390485,0.7588586,0.2931087
12314.209,0.02418804,0.7582335,0.2928008
12326.465,0.02418804,0.7582335,0.2928008
12328.132,0.02446384,0.7576277,0.2925148
12340.35,0.02446382,0.7576277,0.2925148
12342.01,0.02477162,0.7566491,0.2920138
12354.054,0.02477162,0.7566491,0.2920138
12356.013,0.02506295,0.7557991,0.2916266
12367.927,0.02506295,0.7557991,0.2916266
12369.805,0.02486814,0.7552944,0.2913496
12381.923,0.02486815,0.7552944,0.2913496
12383.487,0.02481322,0.754828,0.2911417
12395.542,0.02481322,0.754828,0.2911417
12397.555,0.02484516,0.7543802,0.2909707
12409.443,0.02484516,0.7543802,0.2909707
12411.401,0.02510162,0.7544795,0.2913808
12423.417,0.02510169,0.7544795,0.2913809
12425.684,0.02540763,0.7540215,0.2914059
12437.21,0.02540763,0.7540215,0.2914059
12439.474,0.02539251,0.7542071,0.2921073
12451.066,0.02539253,0.7542071,0.2921074
12452.909,0.0253347,0.7545406,0.2929376
12465.082,0.0253347,0.7545406,0.2929376
12466.914,0.02526641,0.7547712,0.293642
12479.233,0.0252664,0.7547713,0.293642
12480.857,0.02498492,0.756126,0.2944613
12492.853,0.02498492,0.756126,0.2944613
12494.593,0.02473518,0.757176,0.2950743
12506.708,0.02473518,0.757176,0.2950743
12508.69,0.02565384,0.758371,0.2963253
12520.39,0.02565384,0.758371,0.2963253
12522.222,0.02622229,0.7593381,0.2973043
12534.302,0.02622229,0.7593381,0.2973043
12536.104,0.02567521,0.7627143,0.2995353
12548.217,0.02567521,0.7627143,0.2995353
12549.982,0.02542318,0.7657044,0.3014531
12562.051,0.02542318,0.7657045,0.3014532
12563.961,0.02535541,0.7685034,0.3032186
12575.974,0.02535542,0.7685045,0.3032191
12577.975,0.02576951,0.7764437,0.3067706
12590.005,0.02576953,0.7764442,0.3067708
12591.913,0.02645689,0.7829908,0.3093578
12603.847,0.02645689,0.7829908,0.3093578
12605.426,0.02658227,0.8014442,0.3139317
12617.693,0.02658227,0.8014442,0.3139317
