time,x_pos,y_pos,z_pos
6484.37,0.06644835,0.7651905,0.3334515
6496.28,0.06644841,0.7651906,0.3334516
6497.923,0.06757537,0.7647914,0.3347853
6510.395,0.06757537,0.7647914,0.3347853
6511.94,0.07064996,0.7624329,0.3365848
6524.203,0.07065026,0.7624326,0.336585
6525.778,0.07325131,0.7609206,0.3386608
6538.023,0.07325131,0.7609206,0.3386608
6540.157,0.07545683,0.7599983,0.3408481
6552.035,0.07545683,0.7599983,0.3408481
6553.736,0.07488488,0.7621535,0.3437821
6566.084,0.07488482,0.7621536,0.3437823
6568.279,0.07508077,0.7632716,0.3459097
6579.948,0.07508077,0.7632716,0.3459097
6581.779,0.078165,0.763945,0.3499681
6593.832,0.078165,0.763945,0.3499681
6595.491,0.0804318,0.7638908,0.3530059
6607.759,0.08043185,0.7638909,0.353006
6609.742,0.08273622,0.7646047,0.3556126
6621.127,0.08273643,0.7646047,0.3556129
6622.576,0.084747,0.7648368,0.3577568
6635.103,0.084747,0.7648368,0.3577568
6636.855,0.08659497,0.7648961,0.3597097
6648.874,0.08659505,0.7648962,0.35971
6650.798,0.08765002,0.7650036,0.3628798
6662.833,0.08765002,0.7650036,0.3628798
6664.548,0.08893969,0.7647017,0.3655896
6676.848,0.0889396,0.7647017,0.36559
6678.433,0.08923616,0.7642199,0.367932
6690.489,0.08923616,0.7642199,0.367932
6691.957,0.08990672,0.7637626,0.3701417
6704.406,0.08990672,0.7637626,0.3701417
6705.885,0.09072761,0.7633346,0.3722357
6718.498,0.09072773,0.7633344,0.3722359
6720.178,0.09160298,0.7618818,0.3739419
6732.166,0.09160298,0.7618818,0.3739419
6733.831,0.09233253,0.7606254,0.3755444
6745.951,0.09233248,0.7606256,0.3755444
6747.472,0.09227017,0.7616901,0.3759267
6759.962,0.09227017,0.7616901,0.3759267
6761.78,0.0923704,0.7626138,0.3765228
6773.78,0.0923704,0.7626138,0.3765228
6775.47,0.09258723,0.7634866,0.3773154
6787.827,0.09258723,0.7634866,0.3773154
6790.016,0.09242293,0.7643147,0.377624
6801.927,0.09242292,0.7643147,0.377624
6803.771,0.09244902,0.7653726,0.3783599
6815.642,0.09244902,0.7653726,0.3783599
6817.376,0.09335341,0.7644763,0.3795275
6829.575,0.09335353,0.7644762,0.3795277
6831.372,0.09444101,0.763498,0.3805984
6843.236,0.09444101,0.763498,0.3805984
6844.713,0.09512357,0.7615721,0.3804038
6857.264,0.09512359,0.7615719,0.3804038
6858.855,0.09593217,0.7599539,0.3803654
6871.052,0.09593226,0.7599537,0.3803653
6872.954,0.09663751,0.7591797,0.3810198
6884.814,0.09663751,0.7591797,0.3810198
6886.265,0.09914324,0.7604053,0.3827626
6899.027,0.09914345,0.7604054,0.3827627
6900.813,0.1011771,0.7613543,0.3843164
6912.702,0.1011771,0.7613543,0.3843164
6914.17,0.1013483,0.7619427,0.3869511
6926.849,0.1013483,0.7619428,0.3869513
6928.443,0.1020292,0.7619587,0.3890218
6940.547,0.1020292,0.7619587,0.3890218
6944.503,0.1025962,0.7597803,0.3916226
6954.646,0.1025962,0.7597803,0.3916227
6956.366,0.1039793,0.7573624,0.3941872
6968.165,0.1039793,0.7573624,0.3941872
6969.912,0.1055842,0.7551197,0.3965662
6982.059,0.1055842,0.7551197,0.3965662
6983.871,0.1072083,0.7554257,0.4001313
6995.945,0.1072083,0.7554257,0.4001313
6997.816,0.1086258,0.7550784,0.4027828
7010.103,0.1086258,0.7550783,0.4027828
7011.8,0.109109,0.7545165,0.4035319
7023.962,0.1091091,0.7545165,0.403532
7025.533,0.1099686,0.7538043,0.4043249
7037.76,0.1099686,0.7538043,0.4043249
7039.48,0.1109849,0.7530254,0.4051654
7051.714,0.1109849,0.7530254,0.4051654
7053.752,0.1104593,0.7524591,0.4052032
7065.601,0.1104593,0.7524591,0.4052032
7067.727,0.1104697,0.7524248,0.4059176
7079.664,0.1104698,0.7524249,0.4059177
7081.399,0.1114675,0.7540094,0.4068221
7093.494,0.1114675,0.7540095,0.4068221
7095.6,0.1123812,0.7557583,0.4081051
7107.36,0.1123812,0.7557583,0.4081051
7109.308,0.1121066,0.757002,0.4089779
7121.201,0.1121066,0.757002,0.4089779
7122.752,0.1120585,0.7583125,0.4101709
7135.32,0.1120585,0.7583125,0.4101709
7136.922,0.1121506,0.7595143,0.4114741
7149.016,0.1121506,0.7595143,0.4114742
7150.738,0.1130333,0.7595889,0.4128878
7162.994,0.1130333,0.7595889,0.412888
7164.626,0.1141303,0.7596313,0.4142731
7176.648,0.1141303,0.7596313,0.4142731
7178.267,0.1143574,0.7588181,0.4157816
7190.691,0.1143574,0.758818,0.4157817
7192.24,0.1145878,0.7580549,0.4172859
7204.342,0.1145878,0.7580549,0.4172859
7206.086,0.1148214,0.7573394,0.4187781
7218.352,0.1148214,0.7573392,0.4187782
7220.027,0.1150002,0.755627,0.4201915
7232.25,0.1150002,0.755627,0.4201915
7233.898,0.1152563,0.7540389,0.4216341
7246.121,0.1152563,0.7540389,0.4216341
7247.599,0.1165608,0.7538677,0.4220504
7259.961,0.116561,0.7538677,0.4220505
7261.475,0.1177894,0.7536327,0.4224647
7273.753,0.1177894,0.7536327,0.4224647
7275.518,0.1189242,0.7533531,0.4228795
7287.434,0.1189242,0.7533531,0.4228795
7289.063,0.1188592,0.7525802,0.4228821
7301.573,0.1188591,0.7525801,0.4228821
7303.3,0.1189839,0.7518355,0.4230062
7315.465,0.1189839,0.7518355,0.4230062
7317.198,0.1182472,0.7508225,0.4220021
7329.179,0.1182471,0.7508224,0.4220021
7330.911,0.1178376,0.7499217,0.4212077
7343.256,0.1178376,0.7499217,0.4212077
7344.829,0.1165799,0.7487357,0.4200554
7357.184,0.1165798,0.7487355,0.4200553
7359.092,0.1159445,0.747725,0.4192237
7370.979,0.1159445,0.747725,0.4192237
7372.593,0.1156726,0.7468569,0.4186444
7384.905,0.1156726,0.7468568,0.4186443
7386.605,0.1153836,0.746081,0.4170789
7398.544,0.1153836,0.746081,0.4170789
7400.4,0.1150547,0.7455086,0.4158038
7412.511,0.1150548,0.7455085,0.4158037
7414.942,0.1175525,0.7448303,0.4145753
7426.617,0.1175526,0.7448303,0.4145753
7428.278,0.1191738,0.7443395,0.4134049
7440.447,0.1191739,0.7443395,0.4134048
7442.546,0.1197125,0.744687,0.4126493
7454.256,0.1197125,0.744687,0.4126493
7455.891,0.120082,0.7448313,0.411782
7468.124,0.1200821,0.7448313,0.4117819
7470.061,0.1203668,0.7448473,0.4108518
7481.885,0.1203668,0.7448473,0.4108518
7483.572,0.1206657,0.7444993,0.4091589
7495.79,0.1206658,0.7444993,0.4091586
7497.637,0.120949,0.7440646,0.4073488
7509.876,0.120949,0.7440646,0.4073488
7511.495,0.1217697,0.7433864,0.4053756
7523.708,0.1217697,0.7433864,0.4053756
7525.341,0.1225592,0.742724,0.4035288
7537.694,0.1225592,0.742724,0.4035287
7539.444,0.1233002,0.7420776,0.4017884
7551.578,0.1233002,0.7420776,0.4017884
7553.203,0.1236337,0.7420149,0.3984573
7565.401,0.1236337,0.7420149,0.3984573
7567.024,0.124008,0.7419147,0.3953974
7579.459,0.124008,0.7419149,0.3953972
7581.11,0.1229947,0.7438579,0.3917139
7593.392,0.1229946,0.7438581,0.3917135
7594.886,0.1211118,0.7452095,0.3878818
7607.28,0.1211118,0.7452095,0.3878818
7608.873,0.1189542,0.7461238,0.3841648
7621.218,0.1189544,0.7461234,0.3841646
7622.672,0.120201,0.7437869,0.3827245
7635.029,0.120201,0.7437868,0.3827245
7636.727,0.1211668,0.7420613,0.3813552
7648.818,0.1211668,0.7420613,0.3813552
7650.626,0.1217118,0.7415935,0.3792353
7662.686,0.1217118,0.7415935,0.3792353
7664.345,0.1221501,0.7412308,0.3771217
7676.654,0.1221502,0.7412309,0.3771215
7678.255,0.1234281,0.7428735,0.3731413
7690.291,0.1234284,0.742874,0.3731405
7691.741,0.1245225,0.7443851,0.3689596
7704.455,0.1245225,0.7443851,0.3689596
7705.959,0.1253423,0.7456276,0.365173
7718.072,0.1253423,0.7456276,0.365173
7720.09,0.1251102,0.7425238,0.3634993
7732.22,0.1251102,0.7425238,0.3634993
7733.748,0.1248928,0.7401688,0.3616881
7746.101,0.1248926,0.7401691,0.3616876
7748.009,0.1239423,0.742277,0.3581105
7759.792,0.1239423,0.7422771,0.3581104
7761.386,0.1232023,0.7439192,0.354632
7773.392,0.1232023,0.7439192,0.354632
7774.969,0.122599,0.7451884,0.3512697
7787.406,0.122599,0.7451887,0.3512696
7788.971,0.1220521,0.7494383,0.3483672
7801.386,0.1220521,0.7494383,0.3483672
7803.086,0.1216099,0.7527996,0.3454018
7815.405,0.1216099,0.7527996,0.3454018
7817.142,0.1208429,0.7549102,0.3436471
7829.18,0.1208429,0.7549105,0.343647
7830.978,0.1201492,0.7568843,0.3418614
7843.154,0.1201492,0.7568843,0.3418613
7845.092,0.118483,0.7573246,0.3387648
7857.047,0.118483,0.7573246,0.3387648
7858.623,0.1169111,0.7578912,0.3357066
7870.887,0.1169111,0.7578912,0.3357066
7872.832,0.1155264,0.7585787,0.3327172
7884.972,0.1155265,0.7585785,0.3327171
7887.116,0.1180184,0.7561672,0.3298021
7898.822,0.1180186,0.7561671,0.3298019
7901.026,0.1197134,0.7544468,0.3268082
7912.978,0.1197134,0.7544468,0.3268082
7914.96,0.1200311,0.7521439,0.3223901
7926.801,0.1200311,0.7521438,0.3223901
7928.867,0.1204197,0.7504757,0.3183683
7940.48,0.1204197,0.7504756,0.3183681
7942.821,0.1183686,0.7533581,0.3147198
7954.256,0.1183686,0.7533581,0.3147198
7955.761,0.1175466,0.7553396,0.3108168
7968.199,0.1175465,0.7553396,0.3108168
7970.116,0.1173237,0.7567754,0.3068906
7982.139,0.1173237,0.7567755,0.3068907
7983.945,0.1190786,0.7591963,0.3073944
7995.981,0.1190787,0.7591965,0.3073945
7997.69,0.1204129,0.7604416,0.3063924
8009.907,0.1204129,0.7604416,0.3063924
8011.541,0.1216735,0.7574388,0.3027275
8023.817,0.1216737,0.7574384,0.302727
8025.45,0.1224344,0.7557827,0.2997194
8037.654,0.1224344,0.7557827,0.2997194
8039.241,0.1229855,0.754746,0.2969504
8051.616,0.1229855,0.754746,0.2969504
8053.342,0.1229465,0.7536525,0.2959101
8065.54,0.1229465,0.7536525,0.29591
8067.235,0.1228973,0.7528658,0.2947217
8079.419,0.1228973,0.7528658,0.2947217
8081.439,0.1246994,0.7495596,0.292826
8093.215,0.1246994,0.7495596,0.292826
8095.054,0.1258246,0.7474251,0.2914862
8107.245,0.1258247,0.747425,0.2914861
8110.661,0.1259247,0.7463177,0.2894243
8121.059,0.1259247,0.7463177,0.2894243
8122.69,0.1262555,0.7453215,0.287354
8134.794,0.1262555,0.7453215,0.287354
8136.417,0.1267033,0.7443768,0.2852146
8148.72,0.1267033,0.7443768,0.2852145
8150.393,0.1267648,0.745603,0.283756
8162.587,0.1267649,0.7456032,0.2837556
8164.29,0.1269597,0.7463505,0.2817143
8176.574,0.1269597,0.7463505,0.2817143
8178.203,0.1265851,0.747953,0.2790111
8190.42,0.1265851,0.747953,0.2790111
8192.055,0.1262338,0.749063,0.2760127
8204.373,0.1262338,0.749063,0.2760127
8206.251,0.1259085,0.7498274,0.2729203
8218.415,0.1259086,0.7498275,0.2729201
8219.996,0.1266675,0.7501698,0.2703241
8232.17,0.1266675,0.7501698,0.2703241
8234.094,0.1271526,0.7505342,0.2678744
8246.452,0.1271526,0.7505342,0.2678743
8248.381,0.1269361,0.7543463,0.2654171
8259.968,0.1269361,0.7543463,0.2654171
8261.568,0.1267109,0.7575724,0.2629108
8273.773,0.1267109,0.7575724,0.2629108
8275.603,0.1264791,0.7603022,0.2604312
8287.777,0.126479,0.7603019,0.2604309
8289.486,0.1260141,0.7586541,0.257522
8301.882,0.1260141,0.7586539,0.2575219
8303.576,0.1256498,0.757531,0.2547958
8315.694,0.1256498,0.757531,0.2547958
8317.679,0.123767,0.7571529,0.2527289
8329.256,0.1237666,0.7571528,0.2527284
8331.248,0.1223406,0.7567681,0.2503113
8343.224,0.1223406,0.7567681,0.2503113
8344.867,0.1230542,0.7564219,0.2504819
8356.868,0.1230543,0.7564218,0.2504819
8359.001,0.1236761,0.7559121,0.2499837
8371.041,0.1236761,0.7559121,0.2499837
8372.674,0.1242229,0.7553484,0.2490691
8384.702,0.124223,0.7553478,0.2490686
8386.277,0.1252594,0.7515451,0.2455146
8398.697,0.1252594,0.7515451,0.2455146
8400.345,0.1259449,0.7485055,0.2422688
8412.821,0.1259453,0.7485048,0.242268
8414.424,0.128821,0.7433623,0.236403
8426.271,0.128821,0.7433623,0.236403
8427.876,0.1313357,0.7389697,0.2310796
8439.988,0.1313357,0.7389697,0.2310796
8441.663,0.1336088,0.735118,0.2261899
8453.974,0.1336084,0.735118,0.2261888
8455.61,0.1324736,0.7348359,0.2212719
8467.835,0.1324736,0.7348359,0.2212719
8469.617,0.1317971,0.7344388,0.2170202
8481.707,0.1317971,0.7344388,0.2170202
8483.412,0.1302592,0.736898,0.2153731
8495.659,0.130259,0.7368985,0.2153728
8497.576,0.1293288,0.7386335,0.2132327
8509.684,0.1293288,0.7386335,0.2132327
8511.308,0.1292019,0.7420686,0.2101583
8523.615,0.1292018,0.7420693,0.2101577
8525.524,0.1288116,0.7450192,0.2068005
8537.689,0.1288116,0.7450192,0.2068005
8539.549,0.1284046,0.7473297,0.2035768
8551.669,0.1284046,0.7473297,0.2035768
8553.269,0.12601,0.7497575,0.203025
8565.582,0.1260097,0.7497579,0.2030249
8567.299,0.1242635,0.7515572,0.2017978
8579.317,0.1242635,0.7515572,0.2017978
8580.865,0.1234333,0.7522847,0.1997268
8593.16,0.1234333,0.7522848,0.1997266
8594.72,0.122816,0.7530199,0.1976583
8607.034,0.122816,0.7530199,0.1976582
8608.67,0.1222783,0.75376,0.1955302
8620.9,0.1222783,0.75376,0.1955302
8622.459,0.1221235,0.7551216,0.1940696
8634.876,0.1221236,0.7551217,0.1940695
8636.575,0.1219252,0.7563744,0.1923597
8648.583,0.1219252,0.7563744,0.1923597
8650.286,0.121812,0.7564633,0.1921568
8662.325,0.121812,0.7564633,0.1921568
8663.989,0.1216864,0.7565925,0.1916674
8676.178,0.1216864,0.7565925,0.1916674
8677.757,0.1211941,0.756216,0.1902089
8690.079,0.121194,0.7562159,0.1902085
8691.545,0.1206248,0.7556083,0.1881013
8703.758,0.1206248,0.7556083,0.1881013
8705.321,0.1200188,0.7549002,0.1855878
8717.75,0.1200188,0.7549001,0.1855878
8719.163,0.1218619,0.7544833,0.1857339
8732.044,0.1218621,0.7544832,0.1857339
8734.039,0.1236373,0.7540272,0.185531
8745.689,0.1236374,0.7540272,0.1855311
8747.182,0.1240635,0.7544749,0.1858288
8759.265,0.1240635,0.7544749,0.1858288
8760.975,0.1244022,0.7547129,0.1856851
8773.361,0.1244022,0.7547129,0.1856851
8774.88,0.1247344,0.7549012,0.1853833
8787.389,0.1247344,0.7549013,0.1853833
8789.016,0.1241926,0.7554181,0.1865217
8801.06,0.1241926,0.7554181,0.1865218
8802.77,0.1238366,0.7560524,0.1876875
8814.992,0.1238366,0.7560524,0.1876875
8816.546,0.1223778,0.7566881,0.1884645
8829.065,0.1223773,0.7566882,0.1884648
8831.738,0.121033,0.7573755,0.1893678
8843.057,0.121033,0.7573755,0.1893678
8844.619,0.1212878,0.7567303,0.1893988
8857.013,0.1212878,0.7567302,0.1893988
8858.58,0.1214175,0.7562004,0.1894633
8870.616,0.1214175,0.7562004,0.1894633
8872.313,0.1214861,0.7557476,0.1895324
8884.748,0.1214861,0.7557476,0.1895324
8886.217,0.1219877,0.7561687,0.1902497
8898.188,0.1219877,0.7561687,0.1902497
8899.916,0.1224622,0.7565457,0.1908564
8912.115,0.1224622,0.7565457,0.1908565
8913.723,0.1224347,0.7571222,0.1917498
8925.933,0.1224347,0.7571222,0.1917498
8927.452,0.1223445,0.7575961,0.1924554
8940.178,0.1223445,0.7575961,0.1924554
8942.13,0.1222018,0.7579594,0.1929766
8954.094,0.1222018,0.7579594,0.1929766
8955.827,0.1224786,0.757777,0.1930488
8968.049,0.1224786,0.757777,0.1930488
8970.079,0.1226628,0.7576097,0.1930695
8981.521,0.1226628,0.7576097,0.1930695
8983.252,0.1222751,0.7576934,0.1931624
8995.519,0.1222751,0.7576934,0.1931624
8997.225,0.121835,0.7579083,0.1933963
9009.296,0.121835,0.7579083,0.1933963
9011.017,0.1226507,0.7590212,0.1944246
9023.359,0.1226507,0.7590212,0.1944246
9024.878,0.1232784,0.7599366,0.1952157
9037.311,0.1232784,0.7599366,0.1952157
9038.947,0.1237751,0.7607245,0.1958402
9051.007,0.1237751,0.7607245,0.1958402
9052.667,0.1240877,0.7646854,0.1967255
9065.197,0.1240878,0.7646856,0.1967256
9066.884,0.1242981,0.7689262,0.1969168
9079.125,0.124298,0.7689267,0.1969169
9080.706,0.122445,0.7845706,0.1971606
9092.721,0.1224448,0.7845725,0.1971606
