time,x_pos,y_pos,z_pos
3332.368,-0.09368186,0.7460086,0.2722449
3344.183,-0.09368183,0.7460086,0.2722449
3345.945,-0.0934777,0.7486258,0.2684498
3358.253,-0.0934777,0.7486258,0.2684498
3359.955,-0.09326851,0.7506402,0.2644259
3372.119,-0.09326851,0.7506402,0.2644259
3373.888,-0.09238783,0.7471286,0.2615647
3386.332,-0.09238777,0.7471283,0.2615644
3388.522,-0.09201211,0.7444896,0.2580502
3399.878,-0.09201211,0.7444896,0.2580502
3401.709,-0.09006426,0.746488,0.2579885
3413.734,-0.0900637,0.7464885,0.2579884
3415.536,-0.08881197,0.7469663,0.2551869
3427.656,-0.08881197,0.7469663,0.2551869
3429.381,-0.08401665,0.7417056,0.2517987
3441.733,-0.08401576,0.7417046,0.2517981
3443.305,-0.08119792,0.738564,0.2484292
3455.376,-0.08119792,0.738564,0.2484292
3456.9,-0.07928144,0.7364787,0.2451608
3469.383,-0.07928146,0.7364788,0.2451607
3470.955,-0.07898859,0.7372587,0.2422864
3483.334,-0.07898859,0.7372587,0.2422864
3484.94,-0.07738314,0.7371854,0.239598
3497.143,-0.07738233,0.7371854,0.2395984
3498.768,-0.07249387,0.7368149,0.23882
3511.018,-0.07249387,0.7368149,0.23882
3512.612,-0.06906758,0.7362096,0.2366334
3525.166,-0.06906735,0.7362096,0.2366333
3526.778,-0.06620006,0.7355281,0.2339787
3538.695,-0.06620006,0.7355281,0.2339787
3540.386,-0.05998435,0.7370136,0.2341689
3552.526,-0.05998366,0.7370136,0.2341689
3554.292,-0.05588225,0.7380646,0.2324766
3566.471,-0.05588225,0.7380646,0.2324766
3568.256,-0.05205546,0.73932,0.2337745
3580.525,-0.05205489,0.7393202,0.2337748
3582.279,-0.04884721,0.7400646,0.2338271
3594.31,-0.04884721,0.7400646,0.2338271
3596.4,-0.04195371,0.7386773,0.2326635
3608.204,-0.04195347,0.7386773,0.2326635
3609.795,-0.03665075,0.7383237,0.2314313
3622.084,-0.03665075,0.7383237,0.2314313
3624.088,-0.03207814,0.738304,0.2301036
3636.078,-0.03207814,0.738304,0.2301036
3637.79,-0.02925812,0.7411058,0.2274122
3650.002,-0.02925812,0.7411058,0.2274122
3651.759,-0.02622791,0.7432799,0.2245961
3663.967,-0.02622774,0.7432798,0.224596
3665.846,-0.02231118,0.7425697,0.2217041
3677.806,-0.02231115,0.7425697,0.2217041
3679.351,-0.01856349,0.7421363,0.2189083
3691.635,-0.01856349,0.7421363,0.2189083
3693.311,-0.01491272,0.7418561,0.2161399
3705.673,-0.01491252,0.7418563,0.21614
3707.599,-0.009944133,0.7450578,0.2186283
3719.597,-0.009943411,0.7450583,0.2186286
3721.336,-0.005520873,0.7473039,0.21942
3733.4,-0.005520873,0.7473039,0.21942
3735.158,-0.002029672,0.7478696,0.221132
