time,x_pos,y_pos,z_pos
4884.664,-0.07907732,0.7434396,0.3810083
4886.558,-0.07960059,0.7416888,0.3798791
4898.628,-0.07960059,0.7416888,0.3798791
4900.345,-0.08025405,0.7401685,0.3788362
4912.584,-0.08025405,0.7401685,0.3788362
4914.185,-0.08147077,0.7405719,0.3774592
4926.52,-0.08147092,0.7405719,0.3774591
4928.251,-0.08261573,0.7406416,0.3759364
4940.726,-0.08261576,0.7406416,0.3759364
4942.327,-0.08538925,0.7431602,0.3743685
4954.433,-0.08538926,0.7431602,0.3743685
4955.939,-0.08791192,0.7451277,0.3725853
4968.236,-0.08791192,0.7451277,0.3725853
4970.074,-0.08804834,0.743212,0.3710167
4981.947,-0.08804834,0.743212,0.3710167
4983.621,-0.08861417,0.74167,0.3695117
4996.083,-0.08861417,0.74167,0.3695117
4997.955,-0.08942148,0.7403332,0.3680273
5009.682,-0.08942161,0.740333,0.3680272
5011.392,-0.0911537,0.7380125,0.3656406
5023.555,-0.0911537,0.7380125,0.3656406
5025.163,-0.09302804,0.7359278,0.363314
5037.607,-0.0930282,0.7359279,0.3633134
5039.654,-0.09446962,0.736116,0.3602379
5051.311,-0.09446962,0.736116,0.3602379
5052.809,-0.09593657,0.7361086,0.3573972
5065.213,-0.09593657,0.7361086,0.3573972
5066.891,-0.09742195,0.7359707,0.3547407
5078.987,-0.09742201,0.7359707,0.3547406
5080.57,-0.09892974,0.7373514,0.3521873
5092.873,-0.09892976,0.7373515,0.3521872
5094.557,-0.1004969,0.7385145,0.3498226
5106.768,-0.1004969,0.7385145,0.3498226
5108.333,-0.1019889,0.7383978,0.3471838
5120.754,-0.1019891,0.7383978,0.3471833
5122.347,-0.1035764,0.7382929,0.344624
5134.615,-0.1035764,0.7382929,0.344624
5136.351,-0.1058147,0.7388498,0.341801
5148.68,-0.1058149,0.7388498,0.3418008
5150.277,-0.1076782,0.739369,0.3392634
5162.781,-0.1076782,0.739369,0.3392634
5164.377,-0.1101149,0.7397201,0.3364165
5176.648,-0.1101149,0.7397201,0.3364165
5178.344,-0.1116345,0.7389797,0.3334884
5190.321,-0.1116348,0.7389796,0.3334879
5192.108,-0.113302,0.7383282,0.3305089
5204.254,-0.113302,0.7383282,0.3305089
5205.847,-0.1137235,0.7384453,0.3282166
5218.154,-0.1137235,0.7384453,0.3282166
5219.806,-0.1139231,0.7386611,0.3261269
5231.905,-0.1139231,0.7386611,0.3261269
5233.461,-0.1141108,0.7388877,0.3240717
5245.865,-0.1141108,0.7388877,0.3240717
5247.542,-0.114725,0.7403728,0.3211381
5259.462,-0.114725,0.7403728,0.3211381
5261.169,-0.115592,0.7417567,0.3180964
5273.695,-0.1155918,0.7417576,0.318096
5275.272,-0.1148979,0.7448232,0.3163196
5287.331,-0.1148979,0.7448232,0.3163196
5288.939,-0.1145694,0.7473209,0.3143663
5301.022,-0.1145694,0.7473209,0.3143663
5302.567,-0.1145111,0.7492988,0.3122312
5315.27,-0.1145111,0.7492986,0.3122308
5316.835,-0.1142466,0.7475579,0.3091747
5329.095,-0.1142466,0.7475579,0.3091747
5330.724,-0.1142263,0.7463031,0.3061948
5342.865,-0.1142263,0.7463031,0.3061948
5344.538,-0.1138981,0.7449044,0.3039473
5356.94,-0.1138981,0.7449043,0.3039472
5358.698,-0.1136971,0.7438047,0.3016434
5370.87,-0.1136971,0.7438047,0.3016434
5372.44,-0.1139797,0.7456509,0.2989393
5384.636,-0.1139797,0.7456509,0.2989393
5386.179,-0.1142449,0.7472351,0.296229
5398.501,-0.1142449,0.7472351,0.296229
5400.479,-0.1145109,0.7486417,0.2934996
5412.573,-0.1145108,0.7486417,0.2934995
5414.165,-0.1136702,0.7483658,0.2913722
5426.346,-0.1136702,0.7483658,0.2913722
5428.021,-0.1129943,0.7482801,0.2892761
5440.339,-0.1129942,0.7482798,0.2892757
5442.289,-0.1122302,0.7469883,0.2863713
5454.493,-0.1122302,0.7469882,0.2863711
5456.113,-0.1116589,0.7460701,0.283556
5467.956,-0.1116589,0.7460701,0.283556
5469.625,-0.1112302,0.7454306,0.2808342
5481.89,-0.11123,0.7454307,0.2808341
5483.508,-0.1105991,0.7465544,0.2793927
5495.806,-0.1105991,0.7465544,0.2793927
5497.482,-0.1100544,0.7475005,0.2777711
5509.577,-0.1100544,0.7475005,0.2777711
5511.826,-0.1094929,0.7484391,0.2762438
5523.498,-0.1094929,0.7484393,0.2762437
5525.116,-0.1090387,0.7493452,0.2746264
5537.182,-0.1090387,0.7493452,0.2746264
5538.89,-0.1075609,0.748526,0.2732594
5551.349,-0.1075606,0.7485259,0.2732591
5552.802,-0.1062345,0.7478986,0.2718402
5564.915,-0.1062345,0.7478986,0.2718402
5566.676,-0.1050747,0.7474551,0.2704168
5578.947,-0.1050747,0.7474552,0.2704166
5580.491,-0.1046865,0.7490203,0.2690008
5593.065,-0.1046865,0.7490206,0.2690006
5594.692,-0.1042532,0.750604,0.2675282
5606.903,-0.1042532,0.750604,0.2675282
5608.593,-0.1029591,0.7501672,0.2667623
5620.749,-0.1029591,0.7501672,0.2667623
5622.319,-0.1018723,0.7496854,0.2656212
5634.606,-0.1018723,0.7496854,0.2656212
5636.355,-0.1008509,0.7492664,0.2643136
5648.614,-0.1008509,0.7492664,0.2643136
5650.273,-0.10143,0.7512976,0.2637429
5662.312,-0.10143,0.7512977,0.2637429
5664.101,-0.1019163,0.7533581,0.2632152
5676.289,-0.1019163,0.7533581,0.2632152
5678.279,-0.1018047,0.7535847,0.2620903
5690.067,-0.1018047,0.7535847,0.26209
5691.738,-0.1016101,0.7535681,0.2605501
5703.725,-0.1016101,0.7535681,0.2605501
5705.406,-0.1011761,0.7547977,0.2603001
5717.601,-0.1011761,0.7547977,0.2603001
5719.24,-0.1008053,0.7556314,0.2596353
5731.6,-0.1008053,0.7556315,0.2596353
5733.292,-0.1004348,0.7561604,0.258651
5745.62,-0.1004348,0.7561604,0.258651
5747.181,-0.09914912,0.7563407,0.2582186
5759.492,-0.09914912,0.7563407,0.2582186
5761.15,-0.098214,0.756584,0.2576219
5773.443,-0.098214,0.756584,0.2576219
5775.149,-0.0977848,0.7550708,0.2562906
5787.343,-0.0977848,0.7550708,0.2562906
5789.22,-0.09731357,0.7539867,0.2551996
5801.283,-0.09731355,0.7539867,0.2551995
5802.832,-0.09680191,0.7530982,0.2541686
5815.203,-0.09680191,0.7530982,0.2541686
5816.815,-0.09686255,0.752082,0.2523874
5829.29,-0.09686249,0.7520818,0.2523872
5830.917,-0.09643557,0.7515908,0.2512152
5842.82,-0.09643557,0.7515908,0.2512152
5844.406,-0.09590223,0.751366,0.2500674
5856.63,-0.09590223,0.751366,0.2500674
