time,x_pos,y_pos,z_pos
6704.913,-0.08698787,0.7631696,0.3695118
6717.541,-0.08698787,0.7631696,0.3695118
6719.149,-0.08546583,0.7603989,0.3715327
6731.163,-0.08546555,0.7603984,0.371533
6732.715,-0.08436021,0.7584689,0.3735002
6744.885,-0.08436021,0.7584689,0.3735002
6746.415,-0.08089641,0.7511312,0.3769073
6758.858,-0.0808962,0.7511307,0.3769075
6760.378,-0.07815085,0.7455857,0.3798607
6772.701,-0.07815085,0.7455857,0.3798607
6774.273,-0.07589134,0.7414124,0.3823164
6786.778,-0.07589083,0.7414119,0.3823165
6788.421,-0.07257336,0.7378116,0.3831006
6800.399,-0.07257336,0.7378116,0.3831006
6802.265,-0.07007924,0.7353336,0.3841456
6814.425,-0.0700805,0.7353349,0.3841459
6815.962,-0.07647989,0.742371,0.3855488
6828.145,-0.07647989,0.742371,0.3855488
6829.856,-0.08135642,0.7482077,0.3870975
6842.105,-0.08135671,0.7482085,0.3870975
6843.627,-0.08480606,0.7572358,0.3878949
6856.232,-0.08480617,0.7572362,0.387895
6857.682,-0.08704172,0.7645839,0.3890518
6869.887,-0.08704183,0.7645843,0.3890519
6872.152,-0.08875363,0.7708558,0.3904664
6883.673,-0.08875363,0.7708558,0.3904664
6885.183,-0.08543468,0.7653549,0.3941704
6897.575,-0.08543468,0.7653549,0.3941704
6899.151,-0.08326175,0.7619128,0.3974223
6911.84,-0.08326174,0.7619123,0.3974225
6913.471,-0.08362235,0.7538913,0.4022141
6925.742,-0.08362237,0.7538912,0.4022142
6927.24,-0.08453541,0.7484788,0.4068089
6939.271,-0.08453541,0.7484788,0.4068089
6940.824,-0.08511292,0.7443452,0.4106531
6953.226,-0.08511298,0.7443452,0.4106532
6954.855,-0.08687352,0.7438927,0.413258
6967.057,-0.08687352,0.7438927,0.413258
6968.783,-0.0882249,0.7430407,0.4154827
6981.131,-0.08822494,0.7430407,0.4154827
6982.756,-0.09124141,0.7410983,0.4207354
6994.847,-0.09124141,0.7410983,0.4207354
6996.582,-0.09324706,0.7394345,0.4256274
7009.023,-0.09324706,0.7394345,0.4256274
7010.61,-0.09514994,0.7375826,0.4275704
7022.94,-0.09514995,0.7375826,0.4275704
7024.483,-0.09656041,0.7360601,0.4298802
7036.811,-0.09656043,0.73606,0.4298802
7038.635,-0.09772196,0.7347299,0.4324481
7050.562,-0.09772203,0.7347301,0.4324479
7052.195,-0.09869291,0.7364504,0.4314876
7064.376,-0.09869301,0.7364506,0.4314875
7066.195,-0.09981932,0.7376495,0.4311936
7078.169,-0.09981932,0.7376495,0.4311936
7079.796,-0.1027619,0.7402158,0.4326801
7092.384,-0.1027619,0.7402159,0.4326801
7093.94,-0.1060078,0.7426884,0.4344671
7106.019,-0.1060078,0.7426884,0.4344671
7107.863,-0.1092638,0.7448064,0.436444
7119.865,-0.1092638,0.7448064,0.436444
7121.552,-0.1114502,0.7416362,0.4381888
7134.055,-0.1114503,0.741636,0.4381889
7135.697,-0.1140165,0.7388579,0.4402106
7147.685,-0.1140165,0.7388579,0.4402106
7149.302,-0.1186522,0.7441393,0.438934
7161.39,-0.1186522,0.7441393,0.438934
7162.928,-0.1222895,0.7479153,0.4379024
7175.573,-0.1222895,0.7479153,0.4379024
7177.04,-0.1244211,0.7462924,0.4372558
7189.285,-0.1244212,0.7462924,0.4372559
7190.953,-0.1264706,0.745178,0.4371371
7203.128,-0.1264706,0.745178,0.4371371
7204.752,-0.128509,0.7443065,0.4373339
7217.136,-0.1285092,0.7443062,0.4373336
7218.67,-0.1300056,0.7434872,0.4363597
7231.038,-0.1300056,0.7434872,0.4363597
7232.548,-0.1316949,0.7430632,0.4357785
7245.087,-0.1316949,0.7430632,0.4357785
7246.643,-0.1346422,0.7422455,0.4346997
7258.927,-0.1346422,0.7422455,0.4346997
7260.515,-0.1376611,0.741585,0.4339056
7272.719,-0.1376615,0.7415851,0.4339055
7274.283,-0.1407021,0.7410275,0.4333544
7286.495,-0.1407021,0.7410275,0.4333544
7288.24,-0.1442856,0.7414058,0.4334636
7300.468,-0.144286,0.7414058,0.4334636
7301.988,-0.1476629,0.7417168,0.433676
7314.709,-0.1476629,0.7417168,0.433676
7316.374,-0.1500845,0.742066,0.4356363
7328.529,-0.1500846,0.7420661,0.4356363
7330.274,-0.1526606,0.7423811,0.4372764
7342.324,-0.1526606,0.7423811,0.4372768
7343.726,-0.1536634,0.742416,0.4400374
7355.992,-0.1536634,0.742416,0.4400374
7357.488,-0.1553174,0.7423779,0.4420356
7369.768,-0.1553174,0.7423779,0.4420356
7371.432,-0.1574174,0.7420886,0.4433594
7383.888,-0.1574175,0.7420886,0.4433594
7385.381,-0.160023,0.7411556,0.4438466
7397.501,-0.160023,0.7411556,0.4438466
7399.128,-0.1624116,0.7403713,0.4444388
7411.558,-0.1624118,0.7403712,0.4444387
7413.109,-0.1642823,0.7401206,0.4439207
7425.292,-0.1642823,0.7401206,0.4439207
7426.976,-0.1661091,0.7399324,0.4436318
7439.25,-0.1661091,0.7399324,0.4436318
7441.272,-0.1679527,0.7397739,0.4434901
7453.198,-0.1679527,0.739774,0.4434899
7454.609,-0.1682559,0.7400844,0.4421669
7466.976,-0.1682559,0.7400844,0.4421669
7468.72,-0.1688111,0.7404361,0.4411836
7481.088,-0.1688111,0.7404361,0.4411836
7482.621,-0.1681181,0.7408242,0.4412023
7494.715,-0.1681181,0.7408242,0.4412023
7496.232,-0.1678187,0.7412204,0.4411983
7508.911,-0.1678186,0.7412204,0.4411982
7510.539,-0.1668497,0.7421235,0.4408697
7522.527,-0.1668497,0.7421235,0.4408697
7524.021,-0.1661372,0.7431326,0.4405521
7536.414,-0.1661372,0.7431326,0.4405521
7537.9,-0.1656582,0.7441531,0.440253
7550.351,-0.165658,0.7441537,0.4402533
7551.951,-0.1645005,0.7485822,0.4423356
7564.409,-0.1645005,0.7485822,0.4423356
7565.847,-0.1635759,0.7524239,0.444025
7578.148,-0.1635759,0.7524239,0.444025
7579.762,-0.1616693,0.759964,0.4471154
7591.944,-0.1616691,0.7599647,0.4471156
7593.376,-0.1598334,0.7660326,0.4492412
7605.874,-0.1598334,0.7660326,0.4492412
7607.645,-0.158242,0.7714801,0.4510568
7619.596,-0.1582422,0.7714832,0.451057
7621.212,-0.1579246,0.7863745,0.4507657
7633.713,-0.1579246,0.7863745,0.4507657
8789.541,0.01991661,0.7949578,0.3821555
8801.825,0.01991657,0.794957,0.3821554
8803.459,0.01895113,0.7870374,0.3807788
8815.72,0.01895107,0.787037,0.3807787
8817.47,0.01870567,0.7805963,0.3797205
8829.7,0.01870567,0.7805963,0.3797205
8831.713,0.01850993,0.7729951,0.378186
8843.43,0.01850993,0.7729951,0.378186
8845.218,0.0170557,0.7697632,0.3775948
8857.325,0.01705536,0.7697624,0.3775946
8859,0.01591896,0.7646672,0.3764191
8871.241,0.01591896,0.7646672,0.3764191
8872.921,0.01507754,0.7585434,0.3748691
8885.243,0.01507754,0.7585434,0.3748691
8886.814,0.01619519,0.7553461,0.3778628
8899.218,0.0161953,0.7553459,0.3778629
8901.028,0.01671539,0.7501953,0.3792221
8912.94,0.01671546,0.7501953,0.3792221
8914.653,0.02017805,0.7466313,0.3794612
8927.003,0.02017833,0.746631,0.3794612
8928.848,0.02245225,0.7422326,0.3791881
8940.611,0.02245225,0.7422326,0.3791881
8942.354,0.02087944,0.7417567,0.3748926
8954.526,0.02087931,0.7417566,0.3748923
8956.428,0.02035775,0.7404547,0.371859
8968.617,0.02035775,0.7404547,0.371859
8970.315,0.02032162,0.7387301,0.3693365
8982.37,0.02032162,0.7387301,0.3693365
8983.973,0.01924982,0.7363458,0.3662187
8996.437,0.01924982,0.7363458,0.3662187
8998.083,0.01870008,0.7343215,0.3638122
9010.305,0.01870004,0.7343215,0.3638122
9012,0.0180499,0.733286,0.3626447
9024.08,0.01804926,0.7332855,0.3626439
9025.747,0.01744139,0.732197,0.3615338
9038.058,0.01744139,0.732197,0.3615338
9039.801,0.01696604,0.7308536,0.3603666
9052.147,0.01696597,0.7308537,0.3603668
9054.16,0.01683977,0.7307988,0.3603437
9065.639,0.01683979,0.7307988,0.3603438
9067.615,0.01674189,0.7299595,0.359726
9079.658,0.01674189,0.7299595,0.359726
9081.669,0.01689624,0.7329061,0.3618274
9093.513,0.01689632,0.7329074,0.3618284
9095.675,0.01733273,0.7342245,0.3628879
9107.31,0.01733273,0.7342245,0.3628879
9108.973,0.01669735,0.7359933,0.3635541
9121.047,0.01669735,0.7359933,0.3635541
9122.526,0.01644661,0.7369018,0.3638643
9135.117,0.01644661,0.7369018,0.3638643
9136.777,0.01636282,0.7373558,0.3639896
9149.012,0.01636296,0.7373561,0.3639897
9150.786,0.01683123,0.7384283,0.364341
9163.167,0.01683123,0.7384283,0.364341
9164.872,0.01727157,0.7392089,0.3645025
9176.711,0.01727157,0.7392089,0.3645025
9178.364,0.01794825,0.7395341,0.3651262
9190.591,0.01794829,0.7395341,0.3651262
9192.256,0.01842907,0.7397668,0.3656211
9204.677,0.01842907,0.7397668,0.3656211
9206.345,0.01897854,0.7399895,0.3661931
9218.676,0.01897863,0.7399895,0.3661931
9220.275,0.01970805,0.739935,0.3668773
9232.477,0.01970807,0.739935,0.3668773
9234.294,0.02048305,0.739826,0.3675629
9246.137,0.02048305,0.739826,0.3675629
9247.934,0.0208127,0.7403147,0.3674779
9260.068,0.02081276,0.7403148,0.3674779
9261.861,0.02115103,0.7408317,0.3672464
9274.166,0.02115103,0.7408317,0.3672464
9276.139,0.0212369,0.7410063,0.3667616
9287.957,0.02123694,0.7410063,0.3667615
9289.644,0.02131867,0.7411269,0.3662463
9301.697,0.02131867,0.7411269,0.3662463
9303.349,0.02138638,0.7412024,0.365733
9315.541,0.02138638,0.7412024,0.365733
9317.201,0.02187537,0.7405563,0.3645854
9329.49,0.02187538,0.7405563,0.3645853
9331.294,0.02229375,0.7398561,0.3632806
9343.561,0.02229384,0.739856,0.3632806
9345.08,0.02449925,0.7397804,0.361207
9357.126,0.02449925,0.7397804,0.361207
9358.964,0.02655981,0.7396722,0.3590688
9371.265,0.02655981,0.7396722,0.3590688
9372.895,0.02833172,0.739567,0.3569934
9385.213,0.02833172,0.739567,0.3569934
9386.945,0.03067737,0.7390504,0.3529459
9398.931,0.03067774,0.7390504,0.3529452
9400.583,0.03279915,0.7387903,0.3492937
9413.007,0.03279915,0.7387903,0.3492937
9414.604,0.03505856,0.7397512,0.3465088
9426.628,0.03505882,0.7397513,0.3465084
9428.331,0.03717761,0.7403969,0.3439643
9440.606,0.03717761,0.7403969,0.3439643
9442.342,0.03810114,0.7408839,0.3413267
9454.606,0.03810115,0.7408839,0.3413266
9456.101,0.03918521,0.7412007,0.3389492
9468.284,0.03918521,0.7412007,0.3389492
9470.153,0.04040231,0.7414225,0.3367916
9482.393,0.04040229,0.7414225,0.3367915
9483.947,0.04076861,0.7430563,0.3348141
9496.245,0.04076861,0.7430563,0.3348141
9497.847,0.0415422,0.7443695,0.3330332
9509.965,0.04154223,0.7443695,0.3330331
9511.808,0.0433982,0.743772,0.3317321
9523.945,0.0433982,0.743772,0.3317321
9525.608,0.04520653,0.7432668,0.3303862
9537.792,0.04520653,0.7432668,0.3303862
9539.483,0.04695025,0.7428474,0.3289751
9551.681,0.04695069,0.742847,0.3289748
9553.144,0.04930802,0.7410563,0.3278286
9565.497,0.04930802,0.7410563,0.3278286
9567.072,0.05143386,0.7396183,0.3266035
9579.446,0.05143386,0.7396183,0.3266035
9581.193,0.05329571,0.7390203,0.324403
9593.13,0.05329586,0.7390203,0.3244029
9595.157,0.05512729,0.7387404,0.3223365
9607.204,0.05512739,0.7387404,0.3223364
9609.011,0.05827495,0.7380975,0.3198146
9620.744,0.05827495,0.7380975,0.3198146
9622.863,0.06091939,0.7378024,0.3173542
9634.934,0.06091942,0.7378024,0.3173542
9636.578,0.06325907,0.7376614,0.3149524
9648.679,0.06325907,0.7376614,0.3149524
9650.389,0.06414311,0.7386149,0.3135774
9662.579,0.06414326,0.7386151,0.3135772
9664.037,0.06532075,0.7391589,0.3119329
9676.595,0.06532075,0.7391589,0.3119329
9678.813,0.06474237,0.7413687,0.3119954
9690.254,0.06474237,0.7413687,0.3119954
9692.01,0.06474185,0.742546,0.3113566
9704.358,0.06474186,0.742546,0.3113567
9705.876,0.06500186,0.7432756,0.310349
9718.209,0.06500186,0.7432756,0.310349
9719.898,0.06543808,0.743296,0.3098916
9731.965,0.06543817,0.743296,0.3098915
9733.57,0.06594841,0.7433369,0.3093106
9745.916,0.06594841,0.7433369,0.3093106
9747.526,0.06602974,0.7443029,0.3100723
9759.829,0.06602974,0.7443029,0.3100723
9761.461,0.0662393,0.7450652,0.3105334
9773.511,0.06623931,0.7450653,0.3105335
9775.181,0.06561386,0.7461972,0.3101549
9787.379,0.06561378,0.7461972,0.3101549
9789.037,0.06529599,0.7471873,0.3096585
9801.293,0.06529599,0.7471873,0.3096585
9802.987,0.06523244,0.748086,0.3091353
9815.272,0.06523244,0.748086,0.3091354
9816.837,0.06571801,0.7481456,0.3089249
9829.11,0.06571801,0.7481456,0.3089249
9830.81,0.06614701,0.7483707,0.3087543
9843.084,0.06614701,0.7483707,0.3087543
9844.676,0.06694817,0.7472396,0.3087354
9857.063,0.06694835,0.7472393,0.3087354
9858.763,0.06767207,0.7463257,0.3087082
9870.942,0.06767207,0.7463257,0.3087082
9873.309,0.06836246,0.7455457,0.3086773
9885.15,0.06836246,0.7455457,0.3086773
9886.966,0.06839821,0.7447997,0.3082553
9898.821,0.06839824,0.7447997,0.3082553
9900.477,0.06859583,0.7441104,0.3079119
9912.677,0.06859583,0.7441104,0.3079119
9914.407,0.06844772,0.7443215,0.3078249
9926.626,0.06844771,0.7443215,0.3078249
9928.432,0.06831406,0.7445288,0.3077368
9940.659,0.06831406,0.7445288,0.3077368
9942.332,0.06799211,0.7446841,0.3077565
9954.499,0.0679921,0.7446841,0.3077565
9955.979,0.06766953,0.7448661,0.3077835
9968.199,0.06766953,0.7448661,0.3077835
9969.876,0.06734625,0.7450637,0.3078126
9982.183,0.06734625,0.7450637,0.3078126
9983.942,0.06749994,0.7456084,0.308216
9996.276,0.0675,0.7456086,0.308216
9998.155,0.06758153,0.7462639,0.3085769
10009.883,0.06758153,0.7462639,0.3085769
10011.58,0.06770617,0.7458663,0.3085296
10023.664,0.06770617,0.7458663,0.3085296
10025.515,0.06765469,0.7456613,0.3085281
10037.558,0.06765469,0.7456613,0.3085281
10039.277,0.06747986,0.7455888,0.3085543
10051.607,0.06747986,0.7455888,0.3085543
10053.396,0.06862009,0.7452171,0.3091622
10065.486,0.0686202,0.7452171,0.3091622
10067.195,0.06951609,0.7449347,0.3096802
10079.424,0.06951614,0.7449347,0.3096802
10081.211,0.07036018,0.7449031,0.3100262
10093.579,0.07036018,0.7449031,0.3100262
10095.236,0.07105136,0.7448481,0.3102598
10107.519,0.07105139,0.7448482,0.3102598
10109.182,0.07111636,0.7454354,0.3108362
10121.219,0.07111638,0.7454354,0.3108362
10122.836,0.07122651,0.7457674,0.311237
10134.934,0.07122651,0.7457674,0.311237
10136.68,0.07138085,0.745944,0.3115512
10149.143,0.07138078,0.745944,0.3115512
10150.852,0.07103065,0.7454731,0.3110801
10162.916,0.07103064,0.7454731,0.3110801
10164.512,0.0707633,0.7449064,0.310568
10176.601,0.07076329,0.7449064,0.3105679
10178.342,0.07045918,0.7450846,0.3105398
10190.512,0.07045918,0.7450846,0.3105398
10192.248,0.07031395,0.7452581,0.3106049
10204.491,0.07031395,0.7452581,0.3106049
10206.09,0.07021227,0.7454596,0.3107193
10218.458,0.07021222,0.7454596,0.3107194
10220.197,0.07005847,0.7455733,0.3107775
10232.048,0.07005847,0.7455733,0.3107775
10233.577,0.06985204,0.7456745,0.3107983
10246.11,0.06985204,0.7456745,0.3107983
10247.869,0.06929129,0.7456845,0.3107989
10259.816,0.06929123,0.7456845,0.3107989
10261.481,0.0688528,0.7457244,0.3108742
10273.858,0.0688528,0.7457244,0.3108742
10275.617,0.06884259,0.7453688,0.3101727
10287.647,0.0688426,0.7453688,0.3101726
10289.341,0.06887862,0.7452093,0.3096343
10301.751,0.06887862,0.7452093,0.3096343
10303.32,0.06895956,0.7452051,0.3092214
10315.638,0.06895956,0.7452051,0.3092214
10317.342,0.06980985,0.7458997,0.3097577
10329.302,0.06980993,0.7458998,0.3097578
10331.185,0.07069709,0.746608,0.3102785
10343.136,0.07069713,0.7466079,0.3102786
10344.881,0.07167259,0.7462965,0.3112439
10357.153,0.07167263,0.7462965,0.311244
10358.848,0.07267456,0.7460967,0.3123175
10370.765,0.07267456,0.7460967,0.3123175
10372.473,0.07366125,0.7460023,0.3134562
10384.867,0.07366125,0.7460023,0.3134562
10386.947,0.07530436,0.746015,0.3145592
10398.58,0.07530458,0.746015,0.3145593
10400.601,0.07680175,0.746133,0.3156578
10412.655,0.07680187,0.7461328,0.3156579
10414.287,0.07972582,0.7437686,0.3178432
10426.444,0.07972582,0.7437686,0.3178432
10428.139,0.08224687,0.7417154,0.3199065
10440.392,0.08224691,0.7417154,0.3199065
10442.078,0.08342865,0.7415895,0.3206454
10454.295,0.08342879,0.7415895,0.3206455
10455.904,0.08454088,0.7413835,0.3213297
10468.119,0.08454088,0.7413835,0.3213297
10470.204,0.08558712,0.741129,0.321969
10482.032,0.08558712,0.741129,0.321969
10483.887,0.08590785,0.7442704,0.3243971
10495.972,0.08590791,0.7442707,0.3243973
10497.504,0.08635265,0.7468209,0.3264256
10509.67,0.08635265,0.7468209,0.3264256
10511.257,0.08637584,0.7487059,0.3286301
10523.582,0.08637583,0.7487062,0.3286304
10525.147,0.08644294,0.7502454,0.3306194
10537.366,0.08644294,0.7502454,0.3306194
10539.143,0.08656099,0.7515574,0.3324325
10551.193,0.08656099,0.7515574,0.3324325
10552.825,0.08702295,0.7519137,0.3337926
10565.166,0.08702304,0.7519137,0.3337929
10566.76,0.08756225,0.7523329,0.335223
10578.819,0.08756225,0.7523329,0.335223
10580.492,0.08856995,0.7528569,0.3355513
10592.668,0.08856995,0.7528569,0.3355513
10594.339,0.08955602,0.7534068,0.3359973
10606.824,0.08955602,0.7534068,0.3359973
10608.49,0.09150192,0.7527993,0.3364604
10620.681,0.09150191,0.7527993,0.3364604
10622.481,0.09332953,0.7524118,0.3370566
10634.46,0.09332963,0.7524118,0.3370566
10636.208,0.09506354,0.7522117,0.3377708
10648.574,0.09506354,0.7522117,0.3377708
10650.269,0.09643794,0.7524028,0.3396876
10662.288,0.09643799,0.7524028,0.3396876
10663.859,0.09783188,0.7524568,0.3414202
10676.317,0.09783188,0.7524568,0.3414202
10677.881,0.1000052,0.7526131,0.3439651
10690.155,0.1000055,0.7526131,0.3439654
10691.843,0.1021616,0.7521961,0.3459962
10703.812,0.1021616,0.7521961,0.3459962
10705.338,0.1042031,0.7515103,0.3476259
10717.819,0.1042033,0.7515103,0.347626
10719.35,0.1063869,0.7515662,0.3502225
10731.702,0.1063871,0.7515662,0.3502228
10733.238,0.1083223,0.7513161,0.3523423
10745.757,0.1083223,0.7513161,0.3523423
10747.41,0.1105901,0.7515793,0.3547965
10759.67,0.1105902,0.7515793,0.3547966
10761.225,0.1125783,0.7517068,0.3569456
10773.539,0.1125783,0.7517068,0.3569456
10775.135,0.1150919,0.7533275,0.360056
10787.475,0.1150919,0.7533275,0.360056
10789.422,0.1173261,0.754326,0.3625704
10801.321,0.1173262,0.754326,0.3625706
10803.005,0.1193822,0.7549365,0.3647262
10815.209,0.1193822,0.7549365,0.3647262
10816.761,0.1205993,0.7543018,0.365462
10828.903,0.1205993,0.7543018,0.365462
10830.645,0.1221887,0.7539082,0.3665048
10842.891,0.1221887,0.7539082,0.3665047
10844.542,0.1227467,0.7534732,0.3665218
10856.635,0.1227468,0.7534731,0.3665217
10858.149,0.1237788,0.7531499,0.3668917
10870.612,0.1237788,0.7531499,0.3668917
10872.3,0.1250238,0.7529241,0.3674748
10884.66,0.1250235,0.7529241,0.3674746
10886.246,0.123266,0.7532538,0.3665163
10898.48,0.123266,0.7532538,0.3665163
10900.191,0.1221694,0.7536586,0.3659877
10912.183,0.1221694,0.7536586,0.3659877
10913.962,0.1204587,0.7544998,0.3658976
10926.261,0.1204587,0.7544998,0.3658976
10928.072,0.1191434,0.7552824,0.3658909
10939.981,0.1191431,0.7552826,0.3658909
10941.616,0.1195716,0.7539944,0.3656658
10954.013,0.1195716,0.7539944,0.3656658
10955.762,0.1197517,0.7530226,0.3655811
10967.735,0.1197517,0.7530226,0.3655811
10969.345,0.1198025,0.7521982,0.3656089
10981.923,0.1198025,0.7521982,0.3656089
10983.557,0.1185583,0.7515418,0.3649107
10995.85,0.1185579,0.7515416,0.3649105
10997.524,0.1173752,0.750975,0.3643665
11009.439,0.1173752,0.750975,0.3643665
11011.121,0.1158437,0.7506197,0.3631016
11023.362,0.1158434,0.7506196,0.3631014
11024.931,0.1143064,0.7503554,0.3618701
11037.215,0.1143064,0.7503554,0.3618701
11038.843,0.1128287,0.7501557,0.3607188
11051.288,0.1128287,0.7501557,0.3607188
11052.975,0.1117607,0.749067,0.3589972
11065.158,0.1117607,0.749067,0.3589972
11067.024,0.1107287,0.7480861,0.3573677
11079.15,0.1107286,0.748086,0.3573676
11081.187,0.1078358,0.7468716,0.3534023
11093.172,0.1078355,0.7468715,0.353402
11094.781,0.1052858,0.7460676,0.3499303
11107.072,0.1052858,0.7460676,0.3499302
11108.907,0.1030332,0.744628,0.3479624
11120.847,0.1030332,0.744628,0.3479624
11122.669,0.1012767,0.7438275,0.3466999
11134.777,0.1012767,0.7438275,0.3466999
11137.1,0.09986823,0.7434784,0.3459657
11148.686,0.09986816,0.7434785,0.3459657
11150.245,0.09793879,0.7464254,0.344696
11162.563,0.09793874,0.7464256,0.3446958
11164.266,0.09605691,0.7486992,0.3432024
11176.135,0.09605691,0.7486992,0.3432024
11177.833,0.09433411,0.7480624,0.3410302
11190.051,0.09433399,0.7480623,0.34103
11191.776,0.09274451,0.7476042,0.3390888
11203.887,0.09274451,0.7476042,0.3390888
11205.628,0.09126078,0.7472311,0.3372849
11217.921,0.09125993,0.7472311,0.3372844
11219.565,0.08751951,0.7471628,0.3345339
11231.762,0.08751951,0.7471628,0.3345339
11233.294,0.08435148,0.7470423,0.3320245
11245.934,0.08435148,0.7470423,0.3320245
11247.635,0.08640464,0.7425483,0.330429
11259.808,0.08640464,0.7425483,0.330429
11261.903,0.08704852,0.7389867,0.3283992
11273.887,0.08704871,0.7389855,0.3283986
11275.722,0.08503523,0.7391008,0.3251692
11287.358,0.08503523,0.7391008,0.3251692
11289.024,0.08311597,0.7387858,0.3219562
11301.275,0.08311591,0.7387858,0.321956
11302.801,0.08123759,0.7382984,0.3188541
11315.181,0.08123759,0.7382985,0.3188541
11316.787,0.07940087,0.7393408,0.3158476
11328.76,0.07940087,0.7393408,0.3158476
11331.026,0.07747026,0.7399919,0.3128431
11342.889,0.07746951,0.7399921,0.3128428
11344.518,0.07255541,0.7414746,0.310465
11356.671,0.07255523,0.7414746,0.310465
11358.192,0.06856211,0.7424569,0.3080964
11370.537,0.06856211,0.7424569,0.3080964
11372.381,0.06525432,0.7430788,0.3057724
11384.353,0.06525433,0.7430786,0.3057721
11385.998,0.06476134,0.7414526,0.3028867
11398.41,0.06476137,0.7414526,0.3028867
11400.073,0.06383163,0.7403616,0.3001688
11412.175,0.0638314,0.7403616,0.3001686
11413.919,0.06022015,0.7412191,0.2976905
11426.068,0.06022015,0.7412191,0.2976905
11427.556,0.05707055,0.7417831,0.2952053
11440.124,0.05707015,0.7417833,0.295205
11441.968,0.05609408,0.7396147,0.2943863
11454.144,0.05609408,0.7396147,0.2943863
11456.272,0.05466704,0.7381906,0.2934221
11467.685,0.05466697,0.7381905,0.293422
11469.526,0.05295464,0.7371979,0.2923593
11481.652,0.05295464,0.7371979,0.2923593
11483.229,0.04944468,0.7372335,0.2881618
11495.471,0.04944468,0.7372335,0.2881618
11497.11,0.04613249,0.7372293,0.2841098
11509.356,0.04613249,0.7372293,0.2841098
11511.286,0.04420017,0.7369383,0.2817669
11523.737,0.04420007,0.7369382,0.2817668
11525.302,0.04217665,0.7370247,0.2797476
11537.265,0.04217665,0.7370247,0.2797476
11539.096,0.04011542,0.7372818,0.2779033
11550.674,0.04011542,0.7372818,0.2779033
11552.329,0.03771004,0.7390599,0.2739029
11564.646,0.03770962,0.7390602,0.2739022
11566.233,0.03559037,0.7406698,0.2702588
11578.519,0.03559037,0.7406698,0.2702588
11580.106,0.03284002,0.7458651,0.2683563
11592.499,0.03284002,0.7458651,0.2683563
11594.12,0.03060862,0.7491633,0.2656799
11606.591,0.03060862,0.7491633,0.2656799
11608.279,0.03182998,0.7482454,0.2657365
11620.249,0.03183013,0.7482452,0.2657365
11621.764,0.03163371,0.7474383,0.2644746
11634.125,0.03163371,0.7474383,0.2644746
11635.635,0.03080585,0.746712,0.2625497
11648.281,0.03080585,0.746712,0.2625497
11650.021,0.02907329,0.7441904,0.2581669
11662.294,0.02907316,0.7441902,0.2581666
11664.049,0.02767255,0.7418642,0.2539937
11676.068,0.02767255,0.7418642,0.2539937
11677.718,0.02437381,0.743067,0.2516586
11689.93,0.02437305,0.7430673,0.251658
11691.766,0.02164236,0.7435957,0.2490354
11703.847,0.02164236,0.7435957,0.2490354
11705.898,0.01929292,0.7438274,0.2464103
11717.565,0.01929292,0.7438274,0.2464103
11719.195,0.0171212,0.7420396,0.2441802
11731.677,0.01712065,0.7420392,0.2441797
11733.239,0.01490641,0.7407285,0.2419599
11745.804,0.01490641,0.7407285,0.2419599
11747.498,0.01515252,0.7411563,0.2383348
11759.347,0.01515252,0.7411563,0.2383348
11760.938,0.01479824,0.7418441,0.2349066
11773.324,0.01479818,0.7418442,0.2349063
11775.01,0.0161204,0.7417657,0.2361217
11787.15,0.0161204,0.7417657,0.2361217
11788.805,0.01637972,0.741879,0.2363039
11801.082,0.01637974,0.7418791,0.2363039
11802.956,0.01552844,0.7422729,0.2356246
11815.004,0.01552844,0.7422729,0.2356246
11816.841,0.01658648,0.7407892,0.2335629
11828.584,0.01658662,0.7407891,0.2335625
11830.402,0.01727898,0.7397999,0.2317636
11842.46,0.01727898,0.7397999,0.2317636
11844.064,0.01677678,0.7399024,0.2306795
11856.403,0.01677679,0.7399024,0.2306794
11858.279,0.0165704,0.7397456,0.2295801
11870.27,0.0165704,0.7397456,0.2295801
11872.064,0.01648089,0.739452,0.2284046
11884.21,0.01648089,0.739452,0.2284046
11885.846,0.01425184,0.7397177,0.2271438
11898.174,0.01425144,0.7397178,0.2271435
11900.073,0.01283211,0.7395914,0.2261304
11912.035,0.01283211,0.7395914,0.2261304
11914.062,0.01107851,0.7396407,0.2244747
11926.036,0.01107819,0.7396407,0.2244745
11928.035,0.01001376,0.7396116,0.2233371
11939.9,0.01001376,0.7396116,0.2233371
11941.83,0.00994049,0.7392898,0.223646
11953.916,0.009940475,0.7392898,0.2236461
11955.428,0.0097645,0.7390562,0.2238425
11967.837,0.0097645,0.7390562,0.2238425
11969.436,0.0095146,0.7388555,0.2239532
11981.871,0.009514652,0.7388556,0.2239533
11983.58,0.009855613,0.7391843,0.2244373
11995.588,0.009855613,0.7391843,0.2244373
11997.153,0.009971976,0.7393655,0.2245447
12009.439,0.009972207,0.7393655,0.224545
12011.526,0.01087253,0.7395092,0.2255656
12023.299,0.01087269,0.7395093,0.2255657
12025.037,0.01148699,0.7395816,0.2262325
12037.323,0.01148699,0.7395816,0.2262325
12039.106,0.01195557,0.7396086,0.2267104
12050.936,0.01195557,0.7396086,0.2267104
12052.694,0.01221274,0.7397401,0.2272414
12064.868,0.01221281,0.7397402,0.2272414
12066.579,0.01241156,0.7398089,0.227663
