time,x_pos,y_pos,z_pos
7646.04,0.02518584,0.7543282,0.3798044
7647.826,0.02536112,0.7537351,0.3794834
7659.48,0.02536112,0.7537351,0.3794834
7660.99,0.02551038,0.7532114,0.3791849
7673.508,0.02551033,0.7532114,0.3791849
7675.158,0.02525111,0.753078,0.3793471
7687.343,0.02525111,0.753078,0.3793471
7688.925,0.02497064,0.7529339,0.3794985
7701.281,0.02497064,0.7529339,0.3794985
7702.761,0.02466963,0.7527835,0.379644
7715.279,0.02466963,0.7527835,0.379644
7717.111,0.02398084,0.754117,0.3807645
7729.208,0.02398084,0.754117,0.3807645
7730.909,0.02342551,0.7552706,0.3817817
7743.149,0.02342551,0.7552706,0.3817817
7744.783,0.02556542,0.7600656,0.3861364
7757.134,0.02556567,0.760066,0.3861368
7758.7,0.02745274,0.763364,0.3893351
7770.977,0.02745274,0.763364,0.3893351
7772.673,0.03053429,0.7716901,0.3945991
7785.041,0.03053433,0.7716902,0.3945991
7786.909,0.03376051,0.7801913,0.3996363
7798.937,0.03376071,0.7801918,0.3996366
7800.4,0.03627225,0.7864695,0.4030674
7813.043,0.03627225,0.7864695,0.4030674
9161.899,-0.0914643,0.8049223,0.3128807
9173.751,-0.0914643,0.8049223,0.3128807
9175.443,-0.09119248,0.7995579,0.312416
9187.376,-0.09119245,0.799557,0.312416
9189.005,-0.09078026,0.7945236,0.312064
9201.437,-0.09078026,0.7945236,0.312064
9203.119,-0.09032959,0.7897878,0.3116753
9215.311,-0.09032959,0.7897878,0.3116753
9217.012,-0.09230108,0.7915759,0.3126275
9228.965,-0.09230152,0.7915763,0.3126277
9230.594,-0.09310041,0.790677,0.312604
9242.847,-0.09310041,0.790677,0.312604
9244.415,-0.0931617,0.7905691,0.313301
9256.815,-0.0931617,0.7905691,0.3133011
9258.51,-0.09313118,0.7888251,0.3132168
9270.689,-0.09313118,0.7888251,0.3132168
9272.378,-0.09325075,0.7866706,0.3137552
9284.619,-0.09325075,0.7866706,0.3137552
9286.452,-0.09333137,0.7840782,0.3141213
9298.602,-0.09333137,0.7840782,0.3141213
9300.327,-0.09339273,0.7813274,0.3144157
9312.685,-0.09339273,0.7813273,0.3144156
9314.361,-0.09345052,0.7804348,0.3140146
9326.848,-0.09345053,0.7804348,0.3140146
9328.494,-0.09355224,0.7793928,0.3136817
9340.763,-0.09355234,0.7793928,0.3136816
9342.251,-0.09494047,0.7778893,0.3124397
9354.404,-0.09494121,0.7778884,0.3124391
9356.061,-0.09597392,0.7765598,0.3115391
9368.363,-0.09597392,0.7765598,0.3115391
9370.145,-0.09674545,0.7754099,0.3109636
9382.38,-0.09674532,0.7754097,0.3109636
9383.898,-0.09577411,0.773114,0.3111247
9396.14,-0.09577408,0.773114,0.3111247
9398.002,-0.09518774,0.7709612,0.3113298
9409.915,-0.09518738,0.7709603,0.3113295
9411.58,-0.09344493,0.7659809,0.310033
9423.803,-0.09344453,0.7659796,0.3100326
9425.315,-0.09181873,0.7609975,0.3086614
9437.615,-0.09181873,0.7609975,0.3086614
9439.304,-0.08902504,0.7558008,0.3078238
9451.443,-0.08902504,0.7558008,0.3078238
9453.141,-0.08686061,0.7512677,0.307089
9465.524,-0.08686041,0.7512673,0.307089
9467.092,-0.08505193,0.7471299,0.3064209
9479.385,-0.08505207,0.7471299,0.3064207
9481.17,-0.08622489,0.7457708,0.3042629
9493.262,-0.08622496,0.7457707,0.3042627
9494.929,-0.08649281,0.7441224,0.3024861
9507.065,-0.08649281,0.7441224,0.3024861
9508.69,-0.08703396,0.7441892,0.3018858
9520.792,-0.08703403,0.7441892,0.3018858
9522.55,-0.08714727,0.7435631,0.3010502
9534.861,-0.08714727,0.7435631,0.3010502
9536.463,-0.08704636,0.7426036,0.3000945
9548.674,-0.08704631,0.7426043,0.3000951
9550.282,-0.08672144,0.7453859,0.3024298
9562.66,-0.08672144,0.7453859,0.3024298
9564.434,-0.08651395,0.7463661,0.3032491
9576.359,-0.08651395,0.7463661,0.3032491
9578.058,-0.08750924,0.7474151,0.3036307
9590.349,-0.08750983,0.7474157,0.3036309
9592.067,-0.08805633,0.74791,0.303803
9604.469,-0.08805633,0.74791,0.303803
9606.155,-0.08849563,0.7485245,0.3042457
9618.082,-0.08849567,0.7485245,0.3042457
9619.751,-0.08890136,0.7486739,0.3045233
9631.891,-0.08890136,0.7486739,0.3045233
9637.385,-0.08931105,0.7485352,0.3047283
9645.692,-0.08931105,0.7485352,0.3047283
9647.409,-0.08941062,0.7495609,0.3055946
9659.732,-0.08941062,0.7495609,0.3055946
9661.513,-0.08948752,0.7505775,0.3064574
9673.692,-0.08948751,0.7505777,0.3064575
9675.275,-0.08943769,0.7519841,0.3075506
9687.463,-0.08943769,0.7519841,0.3075506
9689.143,-0.08941624,0.7531238,0.3084155
9701.392,-0.08941624,0.7531238,0.3084155
9703.294,-0.0894172,0.7540147,0.3090802
9715.449,-0.08941721,0.7540145,0.3090801
9717.035,-0.089401,0.7531303,0.3084488
9729.352,-0.08940101,0.7531303,0.3084488
9731.105,-0.0894821,0.7529519,0.3082176
9743.331,-0.08948202,0.7529519,0.3082176
9745.27,-0.08909897,0.7526295,0.3082458
9757.12,-0.08909892,0.7526295,0.3082458
9758.86,-0.08868469,0.7523311,0.3083189
9771.246,-0.08868469,0.7523311,0.3083189
9772.994,-0.08752836,0.7507054,0.3075138
9785.159,-0.08752829,0.7507053,0.3075138
9787.004,-0.08645757,0.749446,0.3068926
9799.048,-0.08645757,0.749446,0.3068926
9800.633,-0.08553222,0.7486123,0.3065029
9812.986,-0.08553217,0.7486123,0.3065028
9814.951,-0.08288759,0.7464371,0.3060002
9826.487,-0.08288759,0.7464371,0.3060002
9828.189,-0.08103076,0.7451726,0.3058335
9840.665,-0.08103067,0.7451729,0.3058338
9842.427,-0.08031969,0.746537,0.3063821
9854.26,-0.08031969,0.746537,0.3063821
9856.072,-0.07951578,0.7474555,0.3066401
9868.118,-0.07951578,0.7474555,0.3066401
9869.769,-0.07867749,0.748125,0.3067535
9882.02,-0.07867723,0.748125,0.3067535
9883.632,-0.07705733,0.748448,0.3064309
9895.891,-0.07705733,0.748448,0.3064309
9898.08,-0.07553653,0.7486773,0.3060698
9910.101,-0.07553653,0.7486773,0.3060698
9911.815,-0.07235785,0.7486933,0.3062081
9923.762,-0.07235709,0.7486933,0.3062081
9925.31,-0.06948955,0.7485855,0.3060853
9937.541,-0.06948955,0.7485855,0.3060853
9939.295,-0.06702548,0.7490221,0.3063598
9951.436,-0.06702548,0.7490221,0.3063598
9952.995,-0.06469071,0.7492501,0.3064764
9965.409,-0.06469071,0.7492501,0.3064764
9967.106,-0.06245805,0.7493737,0.3065261
9979.647,-0.06245798,0.749374,0.3065262
9981.306,-0.06033213,0.7525406,0.306994
9993.392,-0.06033213,0.7525406,0.306994
9995.026,-0.0581521,0.7543858,0.3065236
10007.18,-0.05815205,0.7543858,0.3065236
10008.873,-0.0569515,0.7539091,0.3067917
10020.959,-0.0569515,0.7539091,0.3067917
10022.742,-0.05557033,0.7533858,0.3069163
10035.069,-0.05557032,0.7533858,0.3069163
10036.827,-0.05409509,0.7528975,0.3069821
10048.503,-0.05409509,0.7528975,0.3069821
10050.119,-0.05224963,0.7535526,0.3065141
10062.498,-0.05224952,0.7535526,0.3065141
10064.235,-0.05037591,0.7541307,0.3060874
10076.395,-0.05037591,0.7541307,0.3060874
10078.073,-0.04868706,0.754002,0.3054316
10090.293,-0.04868645,0.754002,0.3054314
10091.775,-0.04688535,0.7539581,0.3048767
10104.085,-0.04688535,0.7539581,0.3048767
10106.466,-0.04541962,0.7534795,0.3043597
10118.036,-0.04541948,0.7534794,0.3043596
10119.616,-0.04385892,0.7531259,0.3039603
10131.818,-0.04385892,0.7531259,0.3039603
10133.424,-0.04225686,0.7528663,0.3036484
10145.589,-0.04225686,0.7528663,0.3036484
10147.788,-0.04084565,0.7530352,0.3035093
10159.515,-0.04084565,0.7530352,0.3035093
10161.224,-0.03921846,0.7529748,0.3032265
10173.518,-0.03921846,0.7529749,0.3032265
10175.079,-0.03871714,0.7555507,0.3033557
10187.415,-0.03871716,0.7555508,0.3033557
10189.049,-0.03785785,0.7575831,0.3033043
10201.244,-0.03785785,0.7575831,0.3033043
10202.892,-0.03676835,0.7592101,0.3031417
10215.245,-0.03676834,0.7592101,0.3031417
10217.17,-0.03417514,0.7585407,0.3031546
10229.155,-0.03417514,0.7585407,0.3031546
10231.164,-0.0317798,0.7580938,0.3031365
10243.143,-0.03177832,0.7580928,0.3031363
10244.85,-0.02650693,0.7546882,0.3028375
10256.916,-0.02650693,0.7546882,0.3028375
10258.869,-0.02200102,0.7521604,0.3026449
10270.875,-0.02200102,0.7521604,0.3026449
10272.557,-0.01834225,0.7511432,0.3033397
10284.829,-0.01834224,0.7511432,0.3033397
10286.749,-0.01580522,0.7504476,0.3037627
10298.792,-0.01580479,0.7504475,0.3037627
10300.488,-0.01367811,0.7498776,0.3040668
10312.87,-0.01367811,0.7498776,0.3040668
10314.64,-0.0149086,0.7516816,0.3033351
10326.508,-0.01490877,0.7516819,0.303335
10328.273,-0.01522235,0.7533779,0.302819
10340.471,-0.01522235,0.7533779,0.302819
10342.007,-0.01545157,0.7533093,0.3019098
10354.264,-0.01545157,0.7533093,0.3019098
10355.891,-0.01491762,0.7535677,0.3014597
10367.931,-0.01491762,0.7535677,0.3014597
10369.672,-0.01391624,0.7540007,0.301301
10382.045,-0.01391601,0.7540007,0.301301
10383.634,-0.01113648,0.754129,0.3015417
10395.688,-0.01113608,0.754129,0.3015417
10397.621,-0.008675717,0.754283,0.3016791
10409.553,-0.008675717,0.754283,0.3016791
10411.061,-0.00529734,0.7527286,0.3010713
10423.51,-0.005296811,0.7527285,0.3010713
10425.142,-0.00213591,0.7513921,0.3004953
10437.456,-0.00213591,0.7513921,0.3004953
10439.169,0.00032074,0.7524488,0.300641
10451.477,0.0003208145,0.7524488,0.3006411
10453.009,0.002631538,0.7531933,0.3006242
10465.196,0.002631627,0.7531933,0.3006242
10467.147,0.00486175,0.7537267,0.3004955
10479.123,0.004861765,0.7537267,0.3004956
10481.139,0.006128989,0.7548828,0.3009874
10492.788,0.006129168,0.7548829,0.3009875
10494.46,0.007498249,0.7558075,0.3013467
10506.667,0.007498249,0.7558075,0.3013467
10508.346,0.01039188,0.7546104,0.3012135
10520.648,0.01039233,0.7546102,0.3012135
10522.223,0.01316484,0.7536249,0.301101
10534.524,0.01316484,0.7536249,0.301101
10536.165,0.0157977,0.7528166,0.3010056
10548.551,0.01579786,0.7528165,0.3010055
10550.237,0.01778961,0.7515699,0.3005121
10562.695,0.01778962,0.7515699,0.3005121
10564.541,0.01977704,0.7506019,0.3001646
10576.341,0.01977704,0.7506019,0.3001646
10578.721,0.02035089,0.7512941,0.3001133
10590.378,0.02035097,0.7512941,0.3001133
10592.186,0.02126878,0.7517959,0.3000251
10604.182,0.02126878,0.7517959,0.3000251
10605.881,0.0216351,0.7525874,0.299731
10617.885,0.0216351,0.7525874,0.299731
10619.481,0.0222733,0.7532725,0.2994572
10631.887,0.02227333,0.7532725,0.2994572
10633.829,0.02312107,0.7538882,0.2991981
10645.826,0.02312119,0.7538883,0.2991981
10647.635,0.02508011,0.7551481,0.300034
10659.493,0.02508011,0.7551481,0.300034
10661.211,0.02696442,0.7562361,0.3007178
10673.46,0.02696501,0.756236,0.3007176
10675.131,0.03021564,0.7555313,0.3005701
10687.246,0.03021564,0.7555313,0.3005701
10688.914,0.03305984,0.7550703,0.3004662
10701.11,0.03305984,0.7550703,0.3004662
10702.716,0.03563546,0.7547713,0.30039
10715.065,0.03563546,0.7547713,0.30039
10716.757,0.03649268,0.755614,0.2999577
10728.963,0.03649268,0.755614,0.2999577
10730.679,0.03778317,0.7562362,0.2995178
10742.958,0.03778331,0.7562363,0.2995178
10744.507,0.03848609,0.7564237,0.2993877
10756.75,0.03848609,0.7564237,0.2993877
10758.243,0.0392939,0.7564951,0.2991958
10770.7,0.0392939,0.7564951,0.2991958
10772.322,0.03833501,0.7573022,0.2991044
10784.633,0.03833501,0.7573022,0.2991044
10786.202,0.03782672,0.757877,0.2989556
10798.843,0.03782663,0.7578771,0.2989556
10800.686,0.0375988,0.758294,0.2987198
10812.615,0.0375988,0.758294,0.2987198
10814.357,0.035493,0.759193,0.2989005
10826.118,0.035493,0.759193,0.2989005
10827.905,0.03392462,0.7599883,0.2990921
10840.218,0.03392456,0.7599884,0.2990921
10841.794,0.03364127,0.7608691,0.2998478
10853.94,0.03364127,0.7608691,0.2998478
10855.511,0.03332485,0.7616121,0.3005368
10867.895,0.03332487,0.7616121,0.3005367
10869.839,0.03298917,0.7622589,0.3011912
10882.043,0.03298914,0.7622589,0.3011911
10883.72,0.03336272,0.7615142,0.3015101
10895.761,0.03336272,0.7615142,0.3015101
10897.525,0.03337891,0.760904,0.3019269
10909.684,0.03337891,0.760904,0.3019269
10911.319,0.0332855,0.7599898,0.3020243
10923.52,0.03328548,0.7599897,0.3020243
10925.066,0.03311513,0.7592091,0.3021836
10937.21,0.03311513,0.7592091,0.3021836
10938.881,0.03293107,0.7595435,0.3026218
10951.139,0.03293107,0.7595435,0.3026218
10952.883,0.0327871,0.7600079,0.3030806
10965.11,0.0327871,0.760008,0.3030806
10966.694,0.03264422,0.7604316,0.3034606
10979.026,0.0326442,0.7604318,0.3034607
10981.132,0.03213057,0.7629955,0.30503
10992.636,0.03213052,0.7629957,0.3050302
10994.327,0.0317999,0.7648311,0.3061265
11006.56,0.03179999,0.7648312,0.3061265
11008.263,0.03291274,0.7671942,0.3069437
11020.414,0.03291274,0.7671942,0.3069437
11022.023,0.03330271,0.7681943,0.3065956
11034.346,0.03330271,0.7681943,0.3065956
11036.176,0.03344916,0.7686712,0.305762
11048.723,0.03344905,0.768672,0.3057624
11051.397,0.0328756,0.7785264,0.3080139
11062.488,0.0328756,0.7785264,0.3080139
11064.307,0.03289514,0.7862954,0.3087834
11076.214,0.03289514,0.7862954,0.3087834
12480.05,-0.09649511,0.8019263,0.2347219
12492.514,-0.09649512,0.8019263,0.2347219
12494.482,-0.09682986,0.7947333,0.2348047
12506.342,-0.09682932,0.7947341,0.2348053
12507.965,-0.09528838,0.7934231,0.2352876
12520.084,-0.09528838,0.7934231,0.2352876
12521.782,-0.09447575,0.7892978,0.2344134
12534.159,-0.09447571,0.7892976,0.2344133
12535.788,-0.09389793,0.7839087,0.2331346
12548.206,-0.09389806,0.7839086,0.2331346
12549.786,-0.09482985,0.7807356,0.2324981
12562.222,-0.09482985,0.7807356,0.2324981
12563.912,-0.0952028,0.7760851,0.231546
12576.254,-0.09520271,0.7760848,0.2315456
12578.049,-0.09414952,0.7725086,0.2291752
12589.748,-0.09414952,0.7725086,0.2291752
12591.379,-0.09304591,0.7688484,0.2272728
12603.59,-0.09304591,0.7688484,0.2272728
12605.092,-0.09193642,0.764963,0.2255757
12617.72,-0.09193642,0.764963,0.2255757
12619.344,-0.09036569,0.7598864,0.2226248
12631.407,-0.09036563,0.7598861,0.2226246
12633.104,-0.08884542,0.7553562,0.2203766
12645.377,-0.08884542,0.7553562,0.2203766
12647.196,-0.08896296,0.7507625,0.2174163
12659.091,-0.08896296,0.7507623,0.2174162
12660.78,-0.08857406,0.7461138,0.2148106
12673.175,-0.08857406,0.7461138,0.2148106
12675.065,-0.08935537,0.7369637,0.2073084
12686.869,-0.08935545,0.7369626,0.2073075
12688.422,-0.08908379,0.7292968,0.2016764
12700.796,-0.08908379,0.7292968,0.2016764
12702.692,-0.08849239,0.7223523,0.1967512
12714.777,-0.08849239,0.7223523,0.1967512
12716.374,-0.09081864,0.7260221,0.1980457
12728.471,-0.09081911,0.7260228,0.1980459
12730.148,-0.09135605,0.7255498,0.1957127
12742.319,-0.09135605,0.7255498,0.1957127
12743.971,-0.0930943,0.7313695,0.2002811
12756.28,-0.09309442,0.7313699,0.2002814
12757.935,-0.0931,0.7343355,0.2009149
12770.262,-0.09309998,0.7343358,0.200915
12771.943,-0.09329621,0.7372671,0.1999499
12784.109,-0.09329621,0.7372671,0.1999499
12785.795,-0.09303391,0.7395411,0.1989614
12798.19,-0.09303387,0.7395412,0.1989614
12800.154,-0.09261917,0.7413998,0.1982593
12812.208,-0.09261917,0.7413998,0.1982593
12813.961,-0.09164999,0.7425889,0.1976188
12826.071,-0.09164975,0.7425892,0.1976186
12828.12,-0.09102598,0.7434295,0.1967555
12839.896,-0.09102598,0.7434295,0.1967555
12841.818,-0.09077781,0.7447749,0.1985634
12853.651,-0.09077781,0.7447749,0.1985634
12855.453,-0.09040903,0.7457691,0.1999649
12867.42,-0.09040901,0.7457691,0.199965
12869.013,-0.08998354,0.7464865,0.2010147
12881.415,-0.08998354,0.7464865,0.2010147
12883.016,-0.08909018,0.7474689,0.2026605
12895.011,-0.08909018,0.7474689,0.2026605
12896.658,-0.08847062,0.7479545,0.2036398
12909.221,-0.08847059,0.7479545,0.2036397
12910.688,-0.08804858,0.7468833,0.2033831
12922.857,-0.08804844,0.7468829,0.2033829
12924.402,-0.0878076,0.7456642,0.2029316
12936.861,-0.0878076,0.7456642,0.2029316
12938.541,-0.08785763,0.746471,0.203882
12950.778,-0.08785763,0.746471,0.203882
12952.381,-0.08760224,0.7468024,0.2044394
12964.476,-0.08760221,0.7468026,0.2044395
12966.165,-0.08716618,0.7468461,0.2047678
12978.288,-0.08716618,0.7468461,0.2047678
12979.949,-0.08812998,0.7473834,0.2049021
12992.27,-0.08813011,0.7473835,0.2049021
12994.087,-0.08861587,0.7477346,0.2050248
13006.239,-0.08861589,0.7477345,0.2050248
13007.858,-0.08863455,0.746818,0.2044192
13020.159,-0.08863454,0.7468175,0.2044189
13021.9,-0.08859514,0.7462016,0.2040728
13034.043,-0.08859514,0.7462016,0.2040728
13035.676,-0.0885413,0.7457575,0.2038569
13048.108,-0.08854125,0.7457576,0.203857
13049.729,-0.08827052,0.746156,0.2045205
13061.972,-0.08827052,0.746156,0.2045206
13063.643,-0.08811224,0.7465274,0.2050814
13075.798,-0.08811224,0.7465274,0.2050814
13077.809,-0.0878446,0.7462518,0.2052243
13089.85,-0.08784459,0.7462518,0.2052243
13091.512,-0.08756844,0.7460775,0.2055089
13103.5,-0.08756844,0.7460775,0.2055089
13105.386,-0.087478,0.7465345,0.2058493
13117.34,-0.087478,0.7465345,0.2058493
13118.92,-0.08745011,0.7469793,0.2061586
13131.531,-0.08745011,0.7469793,0.2061586
13133.568,-0.08746032,0.747448,0.2064646
13145.559,-0.08746028,0.7474478,0.2064645
13147.559,-0.08719256,0.7472687,0.2063907
13159.189,-0.08719256,0.7472687,0.2063907
13160.867,-0.08687975,0.7467236,0.2060146
13173.099,-0.08687975,0.7467236,0.2060146
13174.876,-0.0865396,0.7464503,0.2059191
13186.946,-0.0865396,0.7464503,0.2059191
13188.574,-0.08618698,0.7461932,0.2058367
13200.658,-0.08618697,0.7461932,0.2058368
13202.236,-0.0858315,0.7459801,0.2057896
13214.519,-0.0858315,0.7459801,0.2057896
13216.556,-0.08547222,0.7470678,0.2060743
13228.364,-0.08547222,0.7470678,0.2060743
13229.98,-0.08502521,0.7480836,0.2063236
13242.415,-0.0850252,0.7480837,0.2063236
13243.991,-0.08400977,0.7486888,0.2062001
13256.325,-0.08400968,0.7486888,0.2062001
13257.917,-0.08299474,0.749271,0.2060528
13270.119,-0.08299474,0.749271,0.2060528
13271.678,-0.08202437,0.7498536,0.2059258
13284.185,-0.08202425,0.7498536,0.2059258
13285.754,-0.08066273,0.7493594,0.2058575
13298.228,-0.08066268,0.7493594,0.2058575
13299.871,-0.07924165,0.7489355,0.2058474
13311.889,-0.07924163,0.7489355,0.2058474
13313.579,-0.07796802,0.7487075,0.2055174
13325.931,-0.07796781,0.7487074,0.2055174
13328.117,-0.07672045,0.7484795,0.2051622
13339.769,-0.07672045,0.7484795,0.2051622
13341.531,-0.07543427,0.7490776,0.2058711
13353.278,-0.07543427,0.7490776,0.2058711
13354.888,-0.0743092,0.7495449,0.2064093
13367.154,-0.0743092,0.7495449,0.2064093
13368.824,-0.07329087,0.7499186,0.2068267
13381.187,-0.07329076,0.7499186,0.2068267
13382.962,-0.07105103,0.74969,0.2067048
13395.115,-0.07105091,0.74969,0.2067048
13396.852,-0.06907904,0.7495196,0.2065166
13408.994,-0.06907904,0.7495196,0.2065166
13410.591,-0.06806386,0.7506802,0.2076064
13422.811,-0.06806386,0.7506802,0.2076064
13424.763,-0.06688923,0.7517371,0.2086699
13436.718,-0.06688923,0.7517371,0.2086699
13438.505,-0.06553172,0.7522403,0.208914
13451.071,-0.06553169,0.7522403,0.208914
13452.538,-0.06409088,0.7526916,0.2091323
13464.909,-0.06409083,0.7526916,0.2091323
13466.585,-0.06266874,0.7531166,0.2093377
13478.566,-0.06266841,0.7531168,0.2093377
13480.169,-0.06075707,0.7549027,0.2094843
13492.439,-0.06075707,0.7549027,0.2094843
13494.121,-0.05914887,0.7562526,0.2092705
13506.395,-0.05914887,0.7562526,0.2092705
13508.1,-0.05698603,0.760626,0.2088823
13520.198,-0.05698603,0.760626,0.2088823
13521.789,-0.05496597,0.7645068,0.208399
13534.073,-0.05496597,0.7645068,0.208399
13536.055,-0.05314244,0.7678899,0.2079234
13548.046,-0.05314225,0.7678896,0.2079232
13549.771,-0.05143168,0.7657723,0.2066985
13561.691,-0.05143168,0.7657723,0.2066985
13563.274,-0.0500505,0.7646771,0.2059543
13575.567,-0.0500505,0.7646771,0.2059543
13577.116,-0.04854017,0.7622264,0.2051171
13589.326,-0.04854016,0.7622264,0.2051171
13590.883,-0.04703846,0.7605674,0.2046805
13603.112,-0.04703846,0.7605674,0.2046805
13604.814,-0.04553383,0.7594324,0.2045158
13617.13,-0.0455335,0.759432,0.2045156
13618.922,-0.0431173,0.7569857,0.2039861
13631.017,-0.0431173,0.7569857,0.2039861
13632.683,-0.04067971,0.7550165,0.2036769
13644.904,-0.04067971,0.7550165,0.2036769
13646.524,-0.03902697,0.7537262,0.2031434
13658.871,-0.03902662,0.753726,0.2031432
13660.743,-0.03720947,0.7525568,0.2026636
13672.75,-0.03720947,0.7525568,0.2026636
13674.372,-0.03557739,0.7538897,0.203664
13686.566,-0.0355773,0.7538897,0.2036641
13688.09,-0.0338776,0.7546427,0.2041636
13700.443,-0.0338776,0.7546427,0.2041636
13702.064,-0.03213662,0.7550985,0.2044072
13714.381,-0.03213662,0.7550985,0.2044072
13716.009,-0.03041506,0.7540088,0.2040468
13728.429,-0.03041503,0.7540088,0.2040468
13730.633,-0.02873185,0.7528701,0.2035416
13742.211,-0.02873177,0.7528701,0.2035416
13743.696,-0.02537246,0.7529069,0.2034101
13756.216,-0.02537246,0.7529069,0.2034101
13757.799,-0.02200882,0.7529464,0.2032411
13769.945,-0.02200839,0.7529464,0.2032411
13771.576,-0.01865943,0.752987,0.2030328
13784.073,-0.01865943,0.752987,0.2030328
13785.935,-0.01706251,0.7544055,0.2031166
13797.946,-0.01706242,0.7544055,0.2031166
13799.845,-0.01519769,0.7552647,0.2028777
13811.586,-0.01519752,0.7552648,0.2028778
13813.457,-0.01365461,0.7558174,0.2037175
13825.424,-0.01365461,0.7558174,0.2037175
13827.031,-0.01197587,0.7560767,0.2042483
13839.453,-0.01197587,0.7560767,0.2042483
13841.015,-0.008618196,0.7583541,0.2048891
13853.017,-0.008618196,0.7583541,0.2048891
13854.895,-0.005413825,0.7601299,0.2051615
13866.943,-0.005413825,0.7601299,0.2051615
13868.769,-0.002379162,0.7615603,0.2052246
13881.001,-0.002378756,0.7615602,0.2052245
13882.645,0.001003528,0.7612802,0.2048382
13894.804,0.001003528,0.7612802,0.2048382
13896.422,0.004052261,0.761242,0.2045648
13909.067,0.004052268,0.761242,0.2045648
13910.673,0.007406244,0.7617819,0.2047027
13922.744,0.007406274,0.7617819,0.2047028
13924.274,0.01049859,0.7623973,0.2048478
13936.659,0.01049859,0.7623973,0.2048478
13938.294,0.013427,0.7630435,0.2049844
13950.528,0.01342723,0.7630435,0.2049844
13952.093,0.01759097,0.7634591,0.2043678
13964.439,0.01759122,0.7634592,0.2043677
13966.342,0.02143767,0.7641271,0.2039522
13978.316,0.02143802,0.764127,0.203952
13980.03,0.02600127,0.7637359,0.2024888
13991.867,0.02600127,0.7637359,0.2024888
13993.589,0.03000852,0.7638965,0.2015156
14005.909,0.03000852,0.7638965,0.2015156
14007.493,0.03291352,0.7634462,0.2011908
14019.612,0.03291393,0.7634461,0.2011908
14021.256,0.03570652,0.7634386,0.2010999
14033.683,0.03570652,0.7634386,0.2010999
14035.295,0.03845826,0.7635867,0.2010679
14047.414,0.03845826,0.7635867,0.2010679
14049.275,0.04177223,0.7615039,0.1999301
14061.489,0.04177279,0.7615035,0.1999299
14063.55,0.04512212,0.7599449,0.1990441
14075.348,0.04512212,0.7599449,0.1990441
14076.867,0.04899536,0.7595387,0.1988043
14089.315,0.04899594,0.7595386,0.1988043
14090.822,0.05266009,0.7592267,0.1985459
14103.147,0.05266009,0.7592267,0.1985459
14104.804,0.05615361,0.7589769,0.1982726
14116.925,0.05615372,0.7589771,0.1982726
14118.532,0.05862084,0.7601093,0.1985618
14130.961,0.05862084,0.7601093,0.1985618
14132.677,0.06106111,0.7607471,0.1984987
14144.938,0.06106129,0.7607473,0.1984987
14146.573,0.06325777,0.7615563,0.1987379
14158.808,0.06325846,0.7615565,0.198738
14160.427,0.06549876,0.7620642,0.1987029
14172.424,0.06549876,0.7620642,0.1987029
14174.052,0.0650543,0.7632772,0.1986753
14186.238,0.06505426,0.7632772,0.1986753
14187.924,0.06537861,0.7642386,0.1984851
14200.12,0.06537861,0.7642386,0.1984851
14202.135,0.06614993,0.7650803,0.1982138
14214.134,0.0661497,0.7650803,0.1982138
14215.889,0.06247348,0.7644292,0.1975054
14228.09,0.06247348,0.7644292,0.1975054
14230,0.0609667,0.7639406,0.1968962
14242.204,0.06096644,0.7639405,0.1968963
14243.73,0.05979438,0.7635615,0.1973314
14255.927,0.05979438,0.7635615,0.1973314
14258.022,0.05892459,0.7629337,0.1977533
14269.677,0.05892456,0.7629336,0.1977534
14271.646,0.0580087,0.7621692,0.1982231
14283.484,0.0580087,0.7621692,0.1982231
14285.118,0.05705649,0.7625867,0.1993545
14297.705,0.05705649,0.7625867,0.1993545
14299.359,0.05619886,0.7629935,0.2004313
14311.573,0.05619892,0.7629935,0.2004313
14313.213,0.05756249,0.7631098,0.2017585
14325.184,0.05756258,0.7631099,0.2017585
14327.423,0.05852115,0.7631238,0.2029471
14339.208,0.05852115,0.7631238,0.2029471
14340.812,0.06012717,0.7647693,0.2048399
14353.074,0.06012717,0.7647693,0.2048399
14354.619,0.06162781,0.7662953,0.2066041
14366.799,0.06162781,0.7662953,0.2066041
14368.497,0.06326906,0.7679277,0.2084419
14380.764,0.06326909,0.7679278,0.2084419
14382.231,0.06625711,0.7732711,0.212614
14395.168,0.06625754,0.773272,0.2126146
14396.881,0.06907221,0.7782207,0.2165008
14408.735,0.06907222,0.7782208,0.2165008
14410.366,0.07501884,0.7947968,0.2210564
14422.176,0.07501884,0.7947968,0.2210564
