time,x_pos,y_pos,z_pos
3678.44,-0.04691748,0.7614201,0.3897178
3690.576,-0.04691738,0.7614201,0.3897178
3692.662,-0.04335769,0.7622086,0.388598
3704.471,-0.04335724,0.7622085,0.3885979
3706.084,-0.04000284,0.7617645,0.3878786
3718.562,-0.04000284,0.7617645,0.3878786
3720.243,-0.03582962,0.7613138,0.3874585
3732.398,-0.03582962,0.7613138,0.3874585
3734.384,-0.03101732,0.7608417,0.3871974
3746.081,-0.03101732,0.7608417,0.3871974
3748.085,-0.02646885,0.7589262,0.3878846
3760.246,-0.02646801,0.7589258,0.3878848
3762.026,-0.02224187,0.7572225,0.388202
3773.833,-0.02224187,0.7572225,0.388202
3775.565,-0.01713176,0.7567108,0.3889298
3787.942,-0.01713098,0.7567107,0.38893
3789.849,-0.01285795,0.7561031,0.3891872
3801.811,-0.01285795,0.7561031,0.3891872
3803.519,-0.009847997,0.756631,0.3884666
3815.528,-0.009847568,0.7566311,0.3884665
3817.406,-0.006710948,0.7570453,0.3877829
3829.351,-0.006710948,0.7570453,0.3877829
3830.994,-0.003575547,0.757387,0.3871596
3843.229,-0.003575006,0.7573869,0.3871596
3844.915,0.0006880071,0.7563822,0.3869876
3857.071,0.0006881934,0.7563821,0.3869876
3858.775,0.004816296,0.7557194,0.3869063
3871.224,0.004816296,0.7557194,0.3869063
3873.023,0.009039678,0.7556599,0.3866788
3885.094,0.009039775,0.7556599,0.3866788
3886.76,0.01336239,0.7556045,0.3864556
3898.943,0.01336239,0.7556045,0.3864556
3900.875,0.0177494,0.7555176,0.3861956
3912.869,0.01774949,0.7555177,0.3861956
3914.425,0.02264755,0.7594346,0.3869303
3926.641,0.02264755,0.7594346,0.3869303
3928.34,0.02760012,0.762169,0.3870565
3940.603,0.0276003,0.7621691,0.3870565
3942.271,0.03017806,0.7628253,0.3870557
3954.448,0.03017814,0.7628253,0.3870556
3956.347,0.03302202,0.763317,0.3869272
3968.184,0.03302202,0.763317,0.3869272
3970.034,0.03544768,0.7611586,0.3873985
3981.916,0.03544768,0.7611586,0.3873985
3983.52,0.03809813,0.759347,0.3876512
3995.956,0.03809854,0.7593467,0.3876512
3997.573,0.04100574,0.7577052,0.387754
4009.985,0.04100574,0.7577052,0.387754
4011.72,0.04132388,0.757188,0.3855389
4023.961,0.04132399,0.7571879,0.3855382
4025.845,0.0423409,0.7566808,0.3835089
4037.506,0.0423409,0.7566808,0.3835089
4039.139,0.04412208,0.7538013,0.383301
4051.619,0.04412238,0.7538009,0.383301
4053.189,0.04619255,0.7513317,0.3831463
4065.461,0.04619255,0.7513317,0.3831463
4067.152,0.04839761,0.7492048,0.3829869
4079.386,0.04839761,0.7492048,0.3829869
4081.063,0.04804061,0.7483526,0.3828021
4093.394,0.04804059,0.7483526,0.3828021
4095.46,0.04810064,0.7475445,0.3826189
4107.003,0.04810064,0.7475445,0.3826189
4108.922,0.04909231,0.7464569,0.3822345
4121.062,0.04909231,0.7464569,0.3822345
4122.576,0.0503389,0.7455477,0.3820708
4135.054,0.05033904,0.7455477,0.3820707
4136.76,0.05161162,0.7457384,0.3825532
4148.797,0.05161165,0.7457384,0.3825532
4150.418,0.05283507,0.7458713,0.3829906
4162.598,0.05283507,0.7458713,0.3829906
4164.341,0.05401853,0.7459424,0.3833716
4176.951,0.05401855,0.7459424,0.3833716
4178.722,0.05462854,0.7474301,0.3845883
4190.642,0.05462856,0.7474301,0.3845884
4192.342,0.05512291,0.7485408,0.385415
4204.425,0.05512291,0.7485408,0.385415
4206.345,0.05474917,0.7491867,0.3858372
4218.24,0.05474907,0.7491868,0.3858373
4219.922,0.05441228,0.7496423,0.3860972
4232.192,0.05441228,0.7496423,0.3860972
4233.766,0.05421093,0.7499955,0.3862946
4245.931,0.05421082,0.7499956,0.3862945
4247.585,0.05316997,0.7502289,0.3864033
4260.021,0.05316996,0.7502289,0.3864033
4261.661,0.05248625,0.7504269,0.3865176
4273.891,0.05248625,0.7504269,0.3865176
4275.624,0.05161074,0.7505029,0.3865144
4287.499,0.05161069,0.7505029,0.3865144
4290.051,0.05085006,0.7506119,0.3865463
4301.388,0.05085006,0.7506119,0.3865463
4303.033,0.0494616,0.7506921,0.3863541
4315.808,0.04946139,0.7506922,0.3863541
4317.452,0.0482764,0.7507964,0.3861997
4329.107,0.0482764,0.7507964,0.3861997
4330.756,0.04726952,0.7509066,0.3860694
4343.319,0.04726957,0.7509066,0.3860694
4345.089,0.04710095,0.750719,0.385987
4356.81,0.04710095,0.750719,0.385987
4358.726,0.04682527,0.7506063,0.3859395
4370.966,0.04682514,0.7506063,0.3859395
4372.672,0.04627721,0.750758,0.3858073
4384.799,0.04627714,0.750758,0.3858073
4386.33,0.04571962,0.7510103,0.3857182
4398.627,0.04571962,0.7510103,0.3857182
4400.686,0.04515691,0.7513245,0.3856558
4412.593,0.04515691,0.7513245,0.3856558
4414.213,0.04423992,0.750728,0.3853715
4426.331,0.04423987,0.750728,0.3853716
4428.078,0.04332025,0.7501773,0.3850802
4440.124,0.04332025,0.7501773,0.3850802
4441.97,0.04335968,0.7504573,0.385225
4454.25,0.04335968,0.7504573,0.385225
4455.934,0.04336231,0.7506804,0.3853266
4468.127,0.04336233,0.7506804,0.3853266
4470.238,0.04314449,0.7508314,0.3853115
4482.061,0.04314449,0.7508314,0.3853115
4483.771,0.04293109,0.7509745,0.3852658
4496.104,0.04293109,0.7509745,0.3852658
4497.924,0.04271802,0.7511164,0.3851899
4509.841,0.04271807,0.7511165,0.3851899
4511.758,0.04351365,0.7513325,0.3853859
4523.773,0.04351369,0.7513325,0.3853859
4525.489,0.04426279,0.75155,0.3855496
4537.474,0.04426279,0.75155,0.3855496
4539.117,0.04416735,0.7520038,0.3856722
4551.344,0.04416735,0.7520038,0.3856722
4552.959,0.04404577,0.7524714,0.3857895
4565.364,0.04404577,0.7524714,0.3857895
4567.316,0.043882,0.7529484,0.3858879
4579.445,0.04388196,0.7529483,0.3858879
4581.249,0.04354803,0.7529733,0.3856716
4593.296,0.04354803,0.7529733,0.3856716
4594.987,0.04319913,0.7529919,0.3854332
4607.189,0.04319924,0.752992,0.3854333
4609.138,0.04501554,0.755546,0.3866626
4620.739,0.04501554,0.755546,0.3866626
4622.451,0.04709539,0.7585008,0.3880652
4634.73,0.04709562,0.7585011,0.3880653
4636.475,0.04912688,0.7644539,0.3909964
4648.532,0.04912688,0.7644539,0.3909964
4649.975,0.05090186,0.769817,0.3934226
4662.625,0.05090191,0.7698171,0.3934227
4664.512,0.05256372,0.7746788,0.3955207
4676.468,0.05256372,0.7746788,0.3955207
4678.22,0.0556144,0.7828842,0.3996695
4690.592,0.05561457,0.7828846,0.3996698
4692.351,0.05804795,0.7894682,0.4026632
4704.449,0.05804809,0.7894697,0.4026635
4706.004,0.05976748,0.8037392,0.4057359
4718.161,0.05976769,0.8037413,0.4057362
6010.86,-0.02540853,0.8049835,0.4010555
6023.18,-0.02540856,0.8049833,0.4010555
6024.999,-0.02566219,0.7995621,0.4005673
6037.066,-0.02566219,0.7995621,0.4005673
6038.741,-0.02505436,0.7973028,0.3998563
6050.744,-0.02505436,0.7973028,0.3998563
6052.249,-0.02474282,0.794595,0.3991511
6064.608,-0.02474282,0.794595,0.3991511
6066.293,-0.02461316,0.7917277,0.3985572
6078.588,-0.02461311,0.7917275,0.3985572
6080.161,-0.02259985,0.7861335,0.3981052
6092.668,-0.02259985,0.7861335,0.3981052
6094.583,-0.02067133,0.7803284,0.3974907
6106.233,-0.02067133,0.7803284,0.3974907
6107.749,-0.02209919,0.7812193,0.3963112
6120.386,-0.02209932,0.7812194,0.3963111
6121.896,-0.02297983,0.781307,0.3954431
6134.259,-0.02297986,0.781307,0.3954431
6136.043,-0.0231679,0.7805238,0.3951835
6147.929,-0.0231679,0.7805238,0.3951835
6149.591,-0.02327174,0.7793489,0.3948086
6161.777,-0.02327174,0.7793489,0.3948086
6163.648,-0.02330865,0.777712,0.3942536
6175.931,-0.02330866,0.7777119,0.3942535
6177.726,-0.02323348,0.7753888,0.3927109
6189.599,-0.02323343,0.7753879,0.3927103
6191.278,-0.0230457,0.7730556,0.3912414
6203.692,-0.0230457,0.7730556,0.3912414
6205.337,-0.02219317,0.7693087,0.3893654
6217.393,-0.02219307,0.7693083,0.3893653
6219.068,-0.0215391,0.7654162,0.387454
6231.331,-0.0215391,0.7654162,0.387454
6232.957,-0.02103649,0.7615469,0.3855814
6245.133,-0.02103652,0.7615464,0.3855813
6246.83,-0.02112337,0.755233,0.3844044
6259.137,-0.02112337,0.755233,0.3844044
6260.773,-0.0210531,0.7491771,0.3833434
6273.07,-0.0210531,0.7491771,0.3833434
6274.615,-0.02120254,0.7483604,0.3828264
6286.685,-0.02120254,0.7483604,0.3828264
6288.519,-0.02110376,0.7467409,0.3818935
6300.658,-0.02110375,0.7467407,0.3818934
6302.232,-0.02165875,0.747337,0.3813141
6314.504,-0.02165877,0.747337,0.3813141
6316.147,-0.02193641,0.74713,0.3804903
6328.502,-0.02193644,0.74713,0.3804902
6330.26,-0.02209441,0.7465293,0.3795341
6342.399,-0.02209441,0.7465293,0.3795341
6344.137,-0.02379712,0.7455631,0.3778062
6356.352,-0.02379771,0.7455629,0.3778056
6358.284,-0.0247614,0.7448211,0.3764196
6370.205,-0.0247614,0.7448211,0.3764196
6372.032,-0.0248504,0.7450998,0.3763517
6384.13,-0.02485039,0.7450998,0.3763517
6385.745,-0.02495268,0.7449348,0.3759653
6398.031,-0.02495268,0.7449348,0.3759653
6399.743,-0.02506706,0.7445064,0.375403
6411.98,-0.02506705,0.7445067,0.3754032
6413.739,-0.02491338,0.7463295,0.3759239
6425.866,-0.02491336,0.7463295,0.3759239
6427.897,-0.02475984,0.7474846,0.3759009
6439.968,-0.02475984,0.7474846,0.3759009
6441.467,-0.02485531,0.7488152,0.3769025
6453.924,-0.02485532,0.7488153,0.3769027
6455.639,-0.02492856,0.7496755,0.3775316
6467.488,-0.02492856,0.7496755,0.3775316
6469.337,-0.02525613,0.7493044,0.3770171
6481.32,-0.02525611,0.7493044,0.3770171
6482.995,-0.02553588,0.7490312,0.3766205
6495.625,-0.02553588,0.7490312,0.3766205
6497.715,-0.02579954,0.7488015,0.37628
6509.337,-0.02579954,0.7488015,0.3762799
6511.037,-0.02592908,0.7487336,0.3760955
6523.112,-0.02592909,0.7487337,0.3760954
6524.816,-0.02621333,0.748925,0.3760629
6536.739,-0.02621333,0.748925,0.3760629
6538.42,-0.02555198,0.748264,0.3748848
6550.83,-0.0255519,0.748264,0.3748846
6552.354,-0.02483839,0.7475824,0.3734706
6564.627,-0.02483839,0.7475824,0.3734706
6566.323,-0.02421325,0.7471075,0.3721464
6578.521,-0.02421322,0.7471075,0.3721464
6580.125,-0.02376379,0.7455536,0.3708259
6592.399,-0.02376379,0.7455536,0.3708259
6594.093,-0.02341443,0.7442052,0.3696401
6606.322,-0.02341453,0.7442052,0.3696399
6608.001,-0.02411683,0.7433138,0.3673311
6620.063,-0.02411741,0.7433133,0.3673289
6621.934,-0.02477165,0.7423586,0.3644558
6634.038,-0.02477165,0.7423586,0.3644558
6636.331,-0.02500974,0.7418543,0.3612311
6648.01,-0.02500973,0.7418542,0.3612311
6649.714,-0.02519654,0.7413232,0.3582698
6661.926,-0.02519654,0.7413232,0.3582698
6663.751,-0.02536255,0.7407694,0.355539
6675.822,-0.02536255,0.7407694,0.355539
6677.613,-0.02520214,0.7418488,0.351618
6689.728,-0.02520211,0.7418492,0.3516169
6691.505,-0.0249984,0.7426322,0.3476673
6703.593,-0.0249984,0.7426322,0.3476673
6705.272,-0.02585422,0.743109,0.3437973
6717.235,-0.02585432,0.7431092,0.3437966
6718.94,-0.0264694,0.743383,0.3402554
6731.049,-0.0264694,0.743383,0.3402554
6732.683,-0.02693951,0.7435342,0.3371069
6744.998,-0.02693951,0.7435342,0.3371068
6746.713,-0.0251181,0.7439682,0.334142
6758.842,-0.0251181,0.7439682,0.334142
6760.439,-0.02382779,0.7442846,0.3313078
6772.999,-0.02382784,0.7442846,0.3313075
6774.789,-0.02471164,0.7445704,0.3272871
6786.858,-0.02471171,0.7445704,0.3272867
6788.337,-0.0247939,0.7445113,0.3234061
6800.429,-0.0247939,0.7445113,0.3234061
6801.963,-0.02462917,0.7444211,0.3198881
6814.332,-0.02462917,0.7444211,0.3198881
6816.019,-0.0252089,0.7424604,0.3166483
6828.577,-0.02520896,0.7424601,0.3166479
6830.339,-0.02564214,0.7409097,0.3135321
6842.404,-0.02564214,0.7409097,0.3135321
6844.152,-0.02548748,0.7409096,0.3091694
6856.077,-0.02548743,0.7409098,0.3091684
6857.847,-0.02544972,0.7410419,0.3050295
6869.95,-0.02544972,0.7410419,0.3050295
6871.669,-0.02403038,0.7417779,0.3014336
6884.164,-0.0240302,0.741778,0.301433
6885.892,-0.02330843,0.7427346,0.298016
6897.702,-0.02330843,0.7427346,0.298016
6899.456,-0.02296784,0.7436954,0.2947819
6911.79,-0.02296784,0.7436954,0.2947819
6913.49,-0.02534815,0.7476275,0.2912922
6925.841,-0.02534824,0.7476276,0.2912921
6928.206,-0.02690866,0.7509209,0.2878766
6939.839,-0.02690869,0.750921,0.2878764
6941.752,-0.02739729,0.7509875,0.2854728
6953.337,-0.02739733,0.7509875,0.2854725
6955.235,-0.02763887,0.7513196,0.2831801
6966.976,-0.02763887,0.7513196,0.2831801
6968.635,-0.02776211,0.7517878,0.2808916
6981.11,-0.02776211,0.7517878,0.2808916
6982.687,-0.02698332,0.7518491,0.2779979
6994.907,-0.02698327,0.7518491,0.2779976
6996.582,-0.02631465,0.7519765,0.2749551
7009.103,-0.02631458,0.7519765,0.274955
7010.882,-0.02500459,0.7505314,0.2717578
7022.701,-0.02500459,0.7505314,0.2717578
7024.528,-0.02423815,0.7491177,0.2680173
7036.862,-0.02423808,0.7491174,0.2680172
7038.473,-0.02311336,0.7450674,0.2655494
7050.461,-0.02311336,0.7450674,0.2655494
7052.347,-0.02239336,0.7412487,0.2622061
7064.505,-0.02239336,0.7412487,0.2622061
7066.294,-0.02183009,0.7380475,0.2587459
7078.619,-0.02183009,0.7380476,0.2587457
7080.235,-0.0217379,0.7389726,0.2553342
7092.424,-0.0217379,0.7389726,0.2553342
7094.205,-0.02170242,0.7393614,0.2519479
7106.294,-0.02170242,0.7393614,0.2519479
7107.956,-0.02267438,0.7391792,0.249595
7119.997,-0.02267444,0.7391792,0.2495947
7121.554,-0.02307262,0.7386031,0.2468472
7133.793,-0.02307264,0.7386031,0.2468469
7135.637,-0.02234625,0.736376,0.2436266
7147.854,-0.02234625,0.736376,0.2436266
7149.607,-0.02158273,0.7349969,0.2410141
7161.866,-0.02158271,0.7349968,0.241014
7164.038,-0.02084642,0.7339175,0.2385417
7175.476,-0.02084642,0.7339175,0.2385417
7177.174,-0.02089063,0.7335543,0.2364067
7189.543,-0.02089062,0.7335542,0.2364064
7191.194,-0.02086366,0.7333802,0.2344588
7203.409,-0.02086372,0.7333802,0.2344588
7205.082,-0.02211401,0.7343419,0.2331557
7217.075,-0.02211401,0.7343419,0.2331557
7218.876,-0.02301173,0.735216,0.2318257
7231.223,-0.02301173,0.735216,0.2318257
7232.899,-0.02369828,0.7360308,0.230337
7245.039,-0.02369816,0.7360309,0.2303369
7246.69,-0.02275025,0.7370861,0.2298099
7259.016,-0.02275025,0.7370861,0.2298099
7260.562,-0.02224912,0.7380036,0.2289156
7272.874,-0.02224915,0.7380037,0.2289155
7274.305,-0.0229405,0.7392109,0.2279073
7286.57,-0.0229405,0.7392109,0.2279073
7288.295,-0.02342384,0.7401881,0.2266714
7300.482,-0.02342385,0.7401881,0.2266712
7302.113,-0.02381462,0.7410029,0.2252164
7314.323,-0.02381462,0.7410029,0.2252164
7315.86,-0.02419219,0.7428746,0.2247407
7328.249,-0.02419222,0.7428746,0.2247407
7329.972,-0.024515,0.744482,0.2239909
7342.199,-0.02451476,0.744482,0.223991
7343.944,-0.02340293,0.7443422,0.2242014
7356.141,-0.02340281,0.7443422,0.2242014
7358.361,-0.02249247,0.7443439,0.2243334
7369.932,-0.02249247,0.7443439,0.2243334
7371.617,-0.02131015,0.7448422,0.2248385
7383.846,-0.02131001,0.7448422,0.2248385
7385.406,-0.02042655,0.7453319,0.2251486
7397.759,-0.02042655,0.7453319,0.2251486
7399.442,-0.01971,0.7458263,0.2253183
7411.699,-0.01971,0.7458263,0.2253183
7413.7,-0.0196891,0.7464047,0.2261096
7425.605,-0.0196891,0.7464047,0.2261096
7427.274,-0.01963671,0.7469662,0.2267873
7439.874,-0.01963666,0.7469663,0.2267874
7441.432,-0.01928075,0.7471715,0.2272412
7453.464,-0.01928075,0.7471715,0.2272412
7455.168,-0.0189989,0.7474056,0.2276805
7467.19,-0.0189989,0.7474056,0.2276805
7468.908,-0.01865171,0.7475215,0.2278894
7481.354,-0.01865171,0.7475215,0.2278894
7482.934,-0.01836692,0.7476079,0.2280185
7495.001,-0.01836691,0.7476079,0.2280185
7496.763,-0.01813435,0.7476615,0.228071
7508.767,-0.01813435,0.7476615,0.228071
7510.816,-0.01793624,0.7471573,0.2276628
7522.75,-0.01793624,0.7471572,0.2276627
7524.441,-0.01776364,0.7468038,0.2273489
7536.466,-0.01776364,0.7468038,0.2273489
7538.464,-0.01827971,0.7466832,0.2271937
7550.532,-0.01827971,0.7466832,0.2271937
7552.098,-0.0186929,0.7465655,0.2270798
7564.272,-0.01869295,0.7465655,0.2270798
7565.867,-0.01906314,0.746461,0.2270061
7578.422,-0.01906317,0.746461,0.2270061
7580.115,-0.01920356,0.7463036,0.2270562
7592.288,-0.01920356,0.7463036,0.2270562
7594.039,-0.01931931,0.7461708,0.2271421
7605.929,-0.01931933,0.7461708,0.2271421
7607.645,-0.01933597,0.7458935,0.2269595
7619.651,-0.01933597,0.7458935,0.2269595
7621.519,-0.01935447,0.745616,0.2267607
7633.824,-0.01935447,0.745616,0.2267607
7635.567,-0.01876272,0.7448826,0.2263512
7647.711,-0.01876272,0.7448826,0.2263512
7649.379,-0.01809173,0.7441005,0.2259067
7661.384,-0.01809172,0.7441005,0.2259067
7663.117,-0.01748483,0.7434279,0.2255334
7675.212,-0.01748481,0.7434279,0.2255334
7676.742,-0.01581997,0.7453149,0.2273556
7689.14,-0.01581979,0.7453151,0.2273559
7690.862,-0.01487617,0.7464498,0.228342
7703.31,-0.01487617,0.7464498,0.228342
7704.976,-0.01456227,0.7507527,0.2306463
7716.978,-0.01456224,0.7507532,0.2306466
7718.689,-0.01411638,0.7551166,0.2323555
7730.97,-0.01411637,0.7551168,0.2323555
7732.663,-0.01356912,0.7593759,0.2337036
7744.898,-0.01356912,0.7593759,0.2337036
7746.602,-0.01463582,0.7733481,0.2369821
7758.707,-0.01463582,0.7733483,0.2369821
7760.399,-0.01490846,0.7831028,0.2372803
7772.432,-0.01490846,0.7831028,0.2372803
7774.15,-0.0163535,0.8014666,0.2386315
7786.404,-0.01635375,0.8014695,0.2386316
8829.339,-0.09944241,0.8051655,0.2269156
8841.505,-0.09944243,0.8051654,0.2269157
8843.411,-0.09994903,0.8025289,0.2253306
8855.54,-0.09994901,0.8025286,0.2253304
8857.478,-0.1000005,0.799117,0.2236948
8869.494,-0.1000005,0.799117,0.2236948
8871.041,-0.1007381,0.7974317,0.2232365
8883.372,-0.1007382,0.7974316,0.2232365
8884.876,-0.1011258,0.7949284,0.2225226
8897.142,-0.1011258,0.7949284,0.2225226
8898.795,-0.1013536,0.7920682,0.2218893
8911.11,-0.101354,0.7920682,0.2218891
8912.736,-0.1031795,0.7894897,0.2207588
8924.787,-0.1031796,0.7894896,0.2207588
8926.434,-0.1043398,0.7862343,0.2195397
8938.82,-0.1043398,0.7862343,0.2195397
8940.415,-0.1052276,0.7855788,0.2211217
8952.832,-0.1052278,0.7855786,0.2211221
8954.518,-0.1061076,0.7826102,0.2212205
8966.643,-0.1061076,0.7826102,0.2212205
8968.237,-0.106933,0.7789175,0.2207107
8980.326,-0.106933,0.7789175,0.2207107
8981.946,-0.1064549,0.777853,0.2213896
8994.127,-0.1064549,0.777853,0.2213896
8995.896,-0.1063311,0.7755916,0.2210086
9008.239,-0.1063311,0.7755916,0.2210086
9009.89,-0.1057494,0.7743509,0.2216823
9022.061,-0.1057493,0.7743506,0.2216824
9023.855,-0.1055375,0.7718645,0.2213706
9035.856,-0.1055375,0.7718645,0.2213706
9037.524,-0.1051025,0.7686882,0.2198547
9050.016,-0.1051025,0.768688,0.2198546
9051.557,-0.1048264,0.765785,0.21861
9063.877,-0.1048264,0.765785,0.21861
9065.63,-0.1046202,0.762968,0.2174916
9077.723,-0.1046202,0.762968,0.2174916
9079.389,-0.10465,0.7606358,0.2150239
9091.708,-0.10465,0.7606357,0.2150238
9093.425,-0.104456,0.7585078,0.213001
9105.313,-0.1044559,0.7585075,0.2130009
9106.896,-0.1028975,0.7523972,0.2093729
9119.32,-0.1028972,0.7523964,0.2093724
9120.774,-0.1015953,0.7470291,0.2064756
9133.021,-0.1015953,0.7470291,0.2064756
9134.779,-0.1005686,0.7424292,0.2042188
9146.826,-0.1005686,0.7424292,0.2042188
9148.398,-0.09953891,0.7382196,0.2027133
9160.952,-0.09953883,0.7382191,0.2027131
9162.651,-0.09875685,0.734282,0.2014327
9174.814,-0.09875675,0.734282,0.2014328
9176.806,-0.09754363,0.7326839,0.2022325
9188.504,-0.09754363,0.7326839,0.2022325
9189.959,-0.09666719,0.7305779,0.2022564
9202.647,-0.09666719,0.7305779,0.2022564
9204.246,-0.0973642,0.734035,0.2056091
9216.387,-0.09736422,0.7340351,0.2056093
9218.135,-0.09731331,0.7352247,0.2068988
9230.414,-0.09731331,0.7352247,0.2068988
9232.367,-0.09701154,0.7355531,0.2074698
9244.326,-0.09701154,0.7355531,0.2074698
9245.955,-0.09798564,0.7397919,0.2109727
9258.122,-0.09798579,0.7397926,0.2109733
9259.956,-0.09846804,0.7431892,0.2128767
9272.107,-0.09846804,0.7431892,0.2128767
