time,x_pos,y_pos,z_pos
4540.666,0.04429033,0.7469991,0.3807434
4552.981,0.04429033,0.7469991,0.3807434
4555.226,0.04219591,0.747211,0.3845324
4566.93,0.04219589,0.747211,0.3845325
4568.429,0.04034819,0.747358,0.3880388
4580.896,0.04034805,0.747358,0.3880388
4582.499,0.03753846,0.7487339,0.3907115
4594.662,0.03753811,0.7487341,0.3907118
4596.254,0.03532794,0.7496449,0.393642
4608.685,0.03532794,0.7496449,0.393642
4610.182,0.03426289,0.7500519,0.3969114
4622.41,0.0342628,0.7500519,0.3969114
4624.252,0.03348023,0.750641,0.4005201
4636.447,0.03348023,0.750641,0.4005201
4638.29,0.0330693,0.7511346,0.4042277
4650.174,0.03306928,0.7511346,0.4042277
4651.809,0.03153605,0.7481532,0.4075658
4663.984,0.03153595,0.7481531,0.407566
4665.848,0.0302166,0.7459239,0.4111868
4677.843,0.0302166,0.7459239,0.4111868
4679.508,0.02789169,0.7446976,0.414034
4691.804,0.02789107,0.7446973,0.4140347
4693.45,0.02582876,0.7438655,0.4173483
4705.68,0.02582876,0.7438655,0.4173483
4707.31,0.0214434,0.743485,0.420909
4719.511,0.0214434,0.743485,0.420909
4721.175,0.01757886,0.7430455,0.4242015
4733.526,0.01757854,0.7430455,0.4242018
4735.439,0.01382264,0.7428575,0.4274561
4747.721,0.01382264,0.7428575,0.4274561
4749.743,0.01141784,0.7462885,0.4298882
4761.571,0.01141763,0.7462888,0.4298884
4763.176,0.008380793,0.7499557,0.4328449
4775.268,0.008380398,0.749956,0.4328449
4776.909,0.006792478,0.7507923,0.4331188
4789.226,0.006792478,0.7507923,0.4331188
4794.258,0.005675465,0.7512082,0.4336752
4802.978,0.005675443,0.7512081,0.4336752
4804.696,0.004775204,0.7512661,0.4343308
4816.681,0.004775204,0.7512661,0.4343308
4818.204,0.003167674,0.7520838,0.4340612
4830.413,0.003167674,0.7520838,0.4340612
4832.273,0.0009021759,0.7530359,0.433998
4844.258,0.0009021759,0.7530359,0.433998
4846.081,-0.002278917,0.7535185,0.4340647
4858.213,-0.002279542,0.7535186,0.4340647
4859.806,-0.005268957,0.7539901,0.4345371
4872.13,-0.005268957,0.7539901,0.4345371
4874.166,-0.008623116,0.7524111,0.435149
4886.126,-0.008623116,0.7524111,0.435149
4887.816,-0.01182229,0.7509826,0.4358164
4900.068,-0.01182229,0.7509826,0.4358164
4901.779,-0.01491403,0.7499088,0.4366933
4914.13,-0.01491408,0.7499086,0.4366934
4915.815,-0.01618032,0.7464827,0.4375653
4927.881,-0.01618032,0.7464827,0.4375653
4929.525,-0.01771771,0.7439382,0.4387169
4941.92,-0.01771783,0.7439373,0.4387172
4943.526,-0.01884222,0.7402536,0.440228
4955.826,-0.01884221,0.7402536,0.440228
4957.416,-0.02020678,0.7372894,0.4419317
4969.928,-0.02020678,0.7372894,0.4419317
4971.613,-0.02168937,0.7348386,0.4437505
4983.747,-0.02168937,0.7348386,0.4437505
4985.512,-0.02310078,0.7372606,0.4445723
4997.508,-0.02310098,0.737261,0.4445724
4999.201,-0.02397203,0.7388642,0.4456367
5011.533,-0.02397203,0.7388642,0.4456367
5013.22,-0.02383198,0.7411662,0.4468482
5025.176,-0.02383197,0.7411666,0.4468483
5028.434,-0.02401268,0.7430278,0.4478518
5039.006,-0.02401268,0.7430278,0.4478518
5040.87,-0.02661648,0.744379,0.4477151
5052.808,-0.02661648,0.744379,0.4477151
5054.621,-0.029359,0.7456977,0.4476276
5066.999,-0.02935912,0.7456979,0.4476275
5068.591,-0.03108261,0.7464825,0.4476428
5080.83,-0.03108261,0.7464825,0.4476428
5082.383,-0.03229982,0.7465872,0.4473904
5094.623,-0.03229982,0.7465872,0.4473904
5096.319,-0.03341085,0.7467194,0.4472426
5108.237,-0.0334108,0.7467194,0.4472426
5109.888,-0.03334747,0.7468496,0.4473175
5122.138,-0.03334747,0.7468496,0.4473175
5123.75,-0.03344111,0.7470028,0.4473853
5136.065,-0.03344111,0.7470028,0.4473853
5137.737,-0.03365265,0.7471719,0.4474345
5150.073,-0.03365265,0.7471719,0.4474345
5151.777,-0.0332607,0.7475317,0.4475085
5164.029,-0.03326064,0.7475317,0.4475085
5165.842,-0.0329494,0.7481087,0.4475882
5177.93,-0.0329494,0.7481087,0.4475882
