time,x_pos,y_pos,z_pos
2429.503,-0.00642848,0.7590743,0.4025435
2442.031,-0.006428577,0.7590746,0.4025436
2443.587,-0.006774947,0.7611476,0.4029534
2455.775,-0.006774947,0.7611476,0.4029534
2457.463,-0.006848842,0.7624793,0.4029397
2469.664,-0.006848842,0.7624793,0.4029397
2471.341,-0.007748164,0.7633827,0.4036626
2483.645,-0.007748306,0.763383,0.4036628
2485.49,-0.008234844,0.7640597,0.4042474
2497.263,-0.008234844,0.7640597,0.4042474
2498.898,-0.008307196,0.7630279,0.403582
2511.277,-0.008307219,0.7630278,0.4035819
2512.828,-0.008116782,0.7620273,0.4030306
2525.105,-0.008116782,0.7620273,0.4030306
2527.025,-0.008281231,0.7615405,0.4033207
2539.035,-0.008281276,0.7615404,0.4033208
2540.908,-0.008387335,0.7610623,0.4036098
2552.884,-0.008387335,0.7610623,0.4036098
2554.521,-0.008487634,0.7606494,0.403887
2566.746,-0.008487381,0.7606493,0.4038869
2568.348,-0.006457329,0.7581269,0.4030603
2580.545,-0.006457329,0.7581269,0.4030603
2582.138,-0.004955918,0.7559803,0.4023075
2594.665,-0.004955918,0.7559803,0.4023075
2596.383,-0.004747294,0.7556741,0.4018443
2608.415,-0.004747331,0.7556741,0.4018443
2610.082,-0.00458283,0.7554678,0.4015056
2622.26,-0.00458283,0.7554678,0.4015056
2623.857,-0.004439019,0.7553348,0.4012525
2635.853,-0.004439019,0.7553348,0.4012525
2637.551,-0.004274353,0.7542874,0.400075
2649.682,-0.004274324,0.7542872,0.400075
2651.434,-0.004035555,0.7534313,0.3990633
2663.584,-0.004035555,0.7534313,0.3990633
2665.232,-0.004338071,0.7528269,0.3969901
2677.704,-0.004338123,0.7528268,0.3969894
2679.233,-0.004465394,0.7523702,0.3947908
2691.504,-0.004465394,0.7523702,0.3947908
2693.133,-0.005051032,0.7511315,0.3916195
2705.306,-0.005051069,0.7511314,0.3916193
2707.039,-0.005395234,0.7502491,0.3888088
2719.07,-0.005395234,0.7502491,0.3888088
2720.694,-0.00556013,0.7496416,0.3863977
2733.357,-0.00556013,0.7496416,0.3863977
2735.163,-0.004220746,0.7495509,0.3852214
2747.306,-0.004220724,0.7495509,0.3852215
2749.033,-0.003249288,0.7494498,0.3840081
2761.056,-0.003249034,0.7494497,0.3840077
2762.635,-0.001330875,0.7489589,0.3810446
2774.788,-0.001330875,0.7489589,0.3810446
2777.066,0.0003584772,0.7485163,0.3782628
2788.722,0.0003585666,0.7485163,0.3782626
2790.814,0.001839258,0.7481153,0.3756966
2802.638,0.001839258,0.7481153,0.3756966
2804.319,0.002123483,0.7474603,0.3733226
2816.513,0.00212349,0.7474603,0.3733226
2818.379,0.002442025,0.7468719,0.3711155
2830.25,0.002442025,0.7468719,0.3711155
2832.081,0.001738891,0.7457002,0.3679937
2844.05,0.001738772,0.7456999,0.3679932
2845.704,0.00123091,0.7446499,0.3650892
2857.891,0.00123091,0.7446499,0.3650892
2859.681,0.001035772,0.7432567,0.3634095
2871.668,0.001035772,0.7432567,0.3634095
2873.384,0.0009892881,0.7420695,0.3618244
2885.816,0.0009892881,0.7420693,0.3618242
2887.464,0.001060665,0.7410033,0.3602696
2899.637,0.001060665,0.7410033,0.3602696
2901.253,0.001243025,0.7406559,0.3577664
2913.513,0.001243018,0.7406559,0.3577663
2915.165,0.001540482,0.7402492,0.35533
2927.504,0.001540482,0.7402495,0.3553301
2929.117,0.001475066,0.7427629,0.3562695
2941.285,0.001475066,0.7427629,0.3562695
2942.891,0.0013813,0.7446648,0.3565916
2955.443,0.0013813,0.7446648,0.3565916
2957.241,0.001328237,0.7455706,0.3560767
2969.512,0.001328275,0.7455708,0.3560765
2971.447,0.00152009,0.7474004,0.353251
2983.221,0.00152009,0.7474004,0.353251
2984.956,0.001451448,0.74889,0.3503621
2996.984,0.001451336,0.7488903,0.3503617
2998.64,0.0007180348,0.7497068,0.348181
3010.57,0.0007180348,0.7497068,0.348181
3012.228,9.62019E-05,0.7504182,0.3461348
3024.476,9.62019E-05,0.7504182,0.3461348
3026.136,0.0001485571,0.750849,0.3421862
3038.485,0.0001485646,0.7508491,0.3421855
3040.105,0.0001425073,0.7512228,0.3384147
3052.414,0.0001425073,0.7512228,0.3384147
3054.144,7.82311E-05,0.7515582,0.3350069
3066.801,7.82162E-05,0.751558,0.3350068
3068.528,0.0001529083,0.7482536,0.3324691
3080.412,0.0001528859,0.7482535,0.332469
3082.175,0.0001478419,0.7455848,0.3299674
3094.426,0.0001478419,0.7455848,0.3299674
3096.053,0.001254879,0.7416557,0.327563
3108.08,0.001255013,0.7416552,0.3275627
3109.675,0.002331227,0.7378937,0.3248881
3121.857,0.002331227,0.7378937,0.3248881
3123.415,0.003385164,0.7342492,0.3219667
3136.05,0.003385171,0.7342492,0.3219665
3137.735,0.003514402,0.7319289,0.3190098
3150.011,0.003514439,0.7319287,0.3190095
3151.861,0.003769509,0.7298656,0.3161951
3163.737,0.003769509,0.7298656,0.3161951
3165.348,0.001913346,0.7326873,0.3132406
3177.534,0.001913346,0.7326873,0.3132406
3179.112,0.001107741,0.7346188,0.3098601
3191.425,0.001107741,0.7346188,0.3098601
3193.154,0.0001377761,0.7404835,0.3080541
3205.108,0.0001377761,0.7404835,0.3080541
3206.809,-0.0001660027,0.7439197,0.3049176
3219.138,-0.000165984,0.7439198,0.3049175
3220.782,-0.0002403446,0.7461862,0.3015133
3233.108,-0.0002403371,0.7461862,0.3015133
3235.036,-0.0003454015,0.7481462,0.3012896
3247.06,-0.000345394,0.7481462,0.3012896
3248.657,-0.0007124022,0.749056,0.2997384
3261.266,-0.0007124171,0.7490562,0.2997383
3262.896,-0.001420699,0.7511963,0.2987652
3275.117,-0.001420699,0.7511964,0.2987652
3276.857,-0.002074078,0.7525988,0.2971225
3288.816,-0.002074078,0.7525988,0.2971225
3290.493,-0.002655208,0.7536836,0.2951886
3302.488,-0.002655208,0.7536836,0.2951886
3304.191,-0.00480758,0.7586647,0.2928557
3316.654,-0.004807632,0.7586646,0.2928557
3318.432,-0.006111719,0.7622792,0.2901416
3330.286,-0.006111838,0.7622795,0.2901416
3332.033,-0.007976472,0.7678133,0.2887243
3344.356,-0.007976472,0.7678133,0.2887243
3346.119,-0.009441294,0.7714208,0.2862991
3358.251,-0.009441439,0.7714211,0.2862989
3359.996,-0.01217897,0.7706686,0.2831556
3372.111,-0.01217902,0.7706685,0.2831555
3373.874,-0.01432303,0.7699487,0.2797706
3385.925,-0.01432303,0.7699487,0.2797706
3387.717,-0.01615725,0.7694713,0.276332
3399.865,-0.01615722,0.7694712,0.276332
3401.612,-0.01392304,0.7613782,0.2717746
3413.68,-0.01392306,0.761378,0.2717746
3415.509,-0.01318254,0.7570346,0.2683839
3427.274,-0.01318254,0.7570346,0.2683839
3429.244,-0.0133404,0.7529789,0.2653573
3441.317,-0.01334041,0.7529786,0.265357
3442.949,-0.01394878,0.7510456,0.2632964
3454.907,-0.01394878,0.7510456,0.2632964
3456.678,-0.01475422,0.7499937,0.2615702
3469.108,-0.01475406,0.7499932,0.2615699
3471.095,-0.01444116,0.7477534,0.2594563
3482.807,-0.01444115,0.7477534,0.2594563
3484.776,-0.01465445,0.7471145,0.2581397
3496.808,-0.01465445,0.7471145,0.2581397
3498.408,-0.01484324,0.7471613,0.256987
3510.516,-0.01484325,0.7471613,0.256987
3512.259,-0.01538046,0.7475234,0.2557591
3524.381,-0.01538046,0.7475234,0.2557591
3526.149,-0.01658335,0.7509108,0.2560321
3538.413,-0.01658335,0.7509108,0.2560321
3539.957,-0.01752454,0.7528478,0.2551762
3552.228,-0.01752456,0.7528478,0.2551762
3554.598,-0.01832623,0.7540398,0.2537908
3566.133,-0.01832737,0.7540411,0.2537909
3567.87,-0.02452886,0.7609086,0.2523442
3580.054,-0.02452886,0.7609086,0.2523442
3581.691,-0.02810811,0.7648672,0.2500734
3593.893,-0.02810811,0.7648672,0.2500734
3595.491,-0.0268213,0.7577029,0.2471169
3607.822,-0.02682117,0.7577021,0.2471165
3609.64,-0.02691262,0.7540872,0.2454475
3621.841,-0.02691262,0.7540872,0.2454475
3623.511,-0.0275378,0.7517719,0.2441629
3636.085,-0.02753808,0.7517722,0.2441631
3637.769,-0.03070069,0.7528006,0.2441233
3649.627,-0.03070069,0.7528006,0.2441233
3651.447,-0.03304897,0.7526968,0.243392
3663.518,-0.03304897,0.7526968,0.243392
3665.246,-0.03773781,0.7506868,0.2409556
3677.224,-0.03773803,0.7506866,0.2409555
3678.813,-0.04077924,0.749393,0.2395974
3691.111,-0.04077924,0.749393,0.2395974
3692.699,-0.04434179,0.7499697,0.2386177
3704.8,-0.04434181,0.7499697,0.2386176
3706.413,-0.04704589,0.7500159,0.2375927
3718.689,-0.04704589,0.7500159,0.2375927
3720.396,-0.04936387,0.7498391,0.2365334
3732.682,-0.04936387,0.7498391,0.2365334
3734.445,-0.05109156,0.7480603,0.235426
3746.77,-0.05109164,0.7480602,0.2354259
3748.557,-0.05281198,0.7472888,0.234902
3760.708,-0.05281099,0.7472886,0.234903
3762.413,-0.05269911,0.7469569,0.2363411
3774.448,-0.05269911,0.7469569,0.2363411
3776.066,-0.05372536,0.7465966,0.2369418
3788.606,-0.05372536,0.7465966,0.2369418
3791.039,-0.05511647,0.7462107,0.2372079
3802.621,-0.05511647,0.7462106,0.2372079
3804.404,-0.0562027,0.7458345,0.2372555
3816.387,-0.0562027,0.7458345,0.2372555
3818.542,-0.05789261,0.7462031,0.2375663
3830.211,-0.05789248,0.7462029,0.2375663
3831.774,-0.05791894,0.7454441,0.2379172
3843.923,-0.05791894,0.7454441,0.2379172
3845.532,-0.05923313,0.745483,0.2381082
3857.547,-0.05923313,0.745483,0.2381082
3859.226,-0.05950375,0.7449363,0.2398476
3871.727,-0.05950376,0.7449363,0.2398476
3873.281,-0.06081872,0.744632,0.2409712
3885.685,-0.06081878,0.7446319,0.2409713
3887.306,-0.06242263,0.7444109,0.2418235
3899.472,-0.06242265,0.7444111,0.2418235
3901.075,-0.06511208,0.7474846,0.2437104
3913.305,-0.06511208,0.7474846,0.2437104
3914.882,-0.06763104,0.7491356,0.2445693
3927.132,-0.06763114,0.7491355,0.2445692
3928.674,-0.06895877,0.7486181,0.2447362
3941.251,-0.06895877,0.7486181,0.2447362
3943.048,-0.07030647,0.7486238,0.2452351
3954.924,-0.07030648,0.7486238,0.2452352
3956.931,-0.07165547,0.7488343,0.245859
3968.702,-0.07165547,0.7488343,0.245859
3970.406,-0.07401504,0.7525929,0.2473921
3982.639,-0.07401513,0.752593,0.2473922
3988.072,-0.07567628,0.7548831,0.2483079
3996.498,-0.07567628,0.7548831,0.2483079
3998.152,-0.07671591,0.7556001,0.2487288
4009.8,-0.07671591,0.7556001,0.2487288
4011.384,-0.07766895,0.7562942,0.2492255
4023.817,-0.07766899,0.7562942,0.2492255
4025.548,-0.07863617,0.7569973,0.2497689
4037.842,-0.07863612,0.7569973,0.249769
4039.453,-0.0782295,0.7565809,0.2505206
4051.856,-0.07822945,0.7565808,0.2505207
4053.643,-0.07826519,0.7564168,0.2512397
4065.83,-0.07826521,0.7564168,0.2512397
4067.718,-0.07886604,0.756368,0.2522677
4079.704,-0.07886604,0.756368,0.2522677
4081.468,-0.07965486,0.7564555,0.2533142
4093.849,-0.07965493,0.7564551,0.2533142
4095.562,-0.08005591,0.7539505,0.2530898
4107.49,-0.08005591,0.7539505,0.2530898
4109.051,-0.08048567,0.7521145,0.2532167
4121.389,-0.08048567,0.7521145,0.2532167
4123.408,-0.08096081,0.750787,0.2536277
4135.514,-0.0809608,0.7507869,0.2536277
4137.288,-0.08085963,0.7496698,0.2538776
4149.357,-0.08085963,0.7496698,0.2538776
4151.329,-0.0809184,0.7488882,0.254301
4163.33,-0.08091818,0.7488881,0.2543013
4164.909,-0.0798526,0.7486628,0.256295
4177.362,-0.0798525,0.7486627,0.2562952
4179.024,-0.07935759,0.7484232,0.2579811
4191.017,-0.07935759,0.7484232,0.2579811
4192.587,-0.07947624,0.7488445,0.2592517
4205.06,-0.07947624,0.7488445,0.2592517
4207.015,-0.07956359,0.7489834,0.2602573
4219.08,-0.07956358,0.7489834,0.2602574
4220.712,-0.0796565,0.7489772,0.2611471
4232.766,-0.0796565,0.7489772,0.2611471
4234.414,-0.07924449,0.7496381,0.2617552
4246.591,-0.07924449,0.7496381,0.2617552
4248.45,-0.07888308,0.7500599,0.2622275
4260.565,-0.07888309,0.7500598,0.2622275
4262.484,-0.07893554,0.7496548,0.2620443
4274.258,-0.07893554,0.7496548,0.2620443
4275.898,-0.07895425,0.749329,0.2619834
4288.049,-0.07895425,0.749329,0.2619834
4289.768,-0.07896017,0.7490633,0.2620235
4302.074,-0.07896017,0.7490633,0.2620235
4304.319,-0.07910513,0.7479011,0.2611484
4315.773,-0.07910513,0.747901,0.2611483
4317.634,-0.07917148,0.7469083,0.260454
4329.732,-0.07917148,0.7469083,0.260454
4331.286,-0.08033017,0.7475644,0.2607568
4343.646,-0.08033054,0.7475646,0.2607569
4345.304,-0.08119194,0.7479112,0.2609603
4357.526,-0.08119194,0.7479112,0.2609603
4359.058,-0.08193982,0.7481251,0.2611315
4371.256,-0.08193985,0.7481251,0.2611315
4373.054,-0.08207501,0.7480509,0.2611271
4385.669,-0.08207506,0.7480509,0.2611271
4387.358,-0.08218247,0.7479914,0.2611707
4399.37,-0.08218247,0.7479914,0.2611707
4401.276,-0.08177418,0.7481202,0.2614625
4413.164,-0.08177419,0.7481202,0.2614625
4414.842,-0.08133654,0.7482071,0.2617075
4426.885,-0.08133656,0.7482072,0.2617075
4428.314,-0.08137655,0.7485727,0.2619398
4440.847,-0.08137655,0.7485727,0.2619398
4442.684,-0.0813643,0.7489008,0.2621692
4454.552,-0.0813643,0.7489008,0.2621692
4456.1,-0.08132315,0.7492158,0.262388
4468.72,-0.08132315,0.7492158,0.262388
4470.283,-0.08125941,0.74963,0.2624145
4482.712,-0.08125938,0.7496301,0.2624145
4484.553,-0.08117344,0.7501093,0.2623934
4496.245,-0.08117344,0.7501093,0.2623934
4498.545,-0.08148377,0.7503769,0.2623297
4510.216,-0.08148384,0.7503769,0.2623297
4511.817,-0.08184981,0.7506652,0.262273
4524.336,-0.08184981,0.7506652,0.262273
4526.03,-0.08218963,0.7509815,0.2622696
4538.095,-0.08218968,0.7509815,0.2622696
4539.781,-0.08244801,0.7512233,0.2622408
4552.056,-0.08244802,0.7512234,0.2622408
4553.751,-0.08261123,0.751363,0.2621611
4565.537,-0.08261123,0.751363,0.2621611
4567.394,-0.08194143,0.7534115,0.2635791
4579.603,-0.08194143,0.7534115,0.2635791
4581.181,-0.08118946,0.7555879,0.2650051
4593.813,-0.08118947,0.7555882,0.2650053
4595.476,-0.08123833,0.7611704,0.2679405
4607.449,-0.08123834,0.7611707,0.2679406
4608.92,-0.08122423,0.766652,0.2704667
4621.186,-0.08122423,0.766652,0.2704667
4622.727,-0.08118748,0.7720184,0.2727871
4635.079,-0.08118748,0.7720184,0.2727871
4636.734,-0.08350323,0.7886807,0.2765323
4649.19,-0.08350343,0.7886819,0.2765326
5789.695,-0.08357631,0.7969023,0.4069157
5802.26,-0.08357631,0.7969021,0.4069158
5803.903,-0.08278519,0.7905899,0.4071179
5815.777,-0.08278519,0.7905899,0.4071179
5817.592,-0.08190885,0.7844296,0.4072025
5829.62,-0.08190885,0.7844296,0.4072025
5831.219,-0.08184643,0.7761305,0.4062449
5843.439,-0.08184643,0.7761304,0.4062449
5844.968,-0.08129251,0.7693632,0.4060965
5857.717,-0.08129251,0.7693632,0.4060965
5859.376,-0.08461162,0.7682953,0.4041615
5870.958,-0.08461162,0.7682953,0.4041615
5872.508,-0.0857988,0.7665192,0.4030312
5884.842,-0.0857988,0.7665192,0.4030312
5886.823,-0.08614407,0.7643368,0.4022509
5898.882,-0.08614428,0.7643369,0.4022509
5900.628,-0.08803944,0.7635739,0.4020255
5912.671,-0.08803971,0.7635738,0.4020255
5914.324,-0.08906526,0.7617734,0.4016899
5926.674,-0.08906526,0.7617734,0.4016899
5928.312,-0.08872975,0.7613989,0.4008777
5940.806,-0.08872975,0.7613989,0.4008777
5942.426,-0.08880296,0.760415,0.399846
5954.632,-0.08880296,0.760415,0.399846
5956.435,-0.08898521,0.7593899,0.3986411
5968.543,-0.08898467,0.7593901,0.3986413
5970.11,-0.08785907,0.7591005,0.3984462
5981.966,-0.08785907,0.7591005,0.3984462
5983.638,-0.08748608,0.7584392,0.3977709
5996.074,-0.08748608,0.7584392,0.3977709
5997.69,-0.08807375,0.7576067,0.3962649
6010.062,-0.08807376,0.7576067,0.3962649
6011.717,-0.08856801,0.7564776,0.3946179
6023.729,-0.08856807,0.7564775,0.3946177
6025.51,-0.08909191,0.7550414,0.3927286
6037.605,-0.08909191,0.7550414,0.3927286
6039.211,-0.08685625,0.7524731,0.3916375
6051.678,-0.08685608,0.7524729,0.3916374
6053.326,-0.08568781,0.7501505,0.3902448
6065.592,-0.08568787,0.7501504,0.3902448
6067.453,-0.08679751,0.7493644,0.38826
6079.538,-0.08679755,0.7493643,0.3882599
6081.413,-0.08730144,0.7485514,0.3861292
6093.43,-0.08730144,0.7485514,0.3861292
6095.025,-0.086831,0.7490282,0.3862832
6107.339,-0.08683093,0.7490283,0.3862833
6109.066,-0.08659046,0.7488508,0.3858106
6121.082,-0.08659046,0.7488508,0.3858106
6122.67,-0.08642139,0.7483882,0.3851436
6135.099,-0.08642139,0.7483882,0.3851436
6136.926,-0.08539646,0.7473323,0.3853044
6149.435,-0.08539644,0.7473323,0.3853045
6151.088,-0.08462334,0.7459909,0.3852383
6163.123,-0.08462334,0.7459909,0.3852383
6164.733,-0.08474974,0.7474196,0.3865856
6176.923,-0.08474974,0.7474196,0.3865856
6178.576,-0.08457872,0.7476456,0.3869743
6190.508,-0.08457872,0.7476456,0.3869743
6192.019,-0.08429991,0.7473771,0.3869838
6204.472,-0.08429976,0.7473774,0.3869841
6206.18,-0.08324213,0.747842,0.3879847
6218.288,-0.08324213,0.747842,0.3879847
6219.94,-0.08225408,0.7479097,0.3886195
6232.476,-0.08225399,0.7479097,0.3886197
6234.133,-0.08025791,0.7494543,0.3905881
6246.094,-0.08025764,0.7494545,0.3905883
6247.894,-0.07861283,0.750346,0.3918691
6259.982,-0.07861283,0.750346,0.3918691
6261.526,-0.07686331,0.7510786,0.3926933
6273.776,-0.07686313,0.7510786,0.3926934
6275.353,-0.07506579,0.7517341,0.3934508
6287.706,-0.07506579,0.7517341,0.3934508
6289.34,-0.07329051,0.7522926,0.3941134
6301.444,-0.07329051,0.7522926,0.3941134
6303.012,-0.07120258,0.7539792,0.394933
6315.54,-0.07120257,0.7539792,0.394933
6317.335,-0.06903975,0.7556242,0.395654
6329.298,-0.06903975,0.7556242,0.395654
6331.017,-0.06638669,0.7562994,0.3951819
6343.339,-0.06638636,0.7562994,0.3951819
6345.206,-0.06375902,0.7570323,0.3947578
6357.155,-0.06375902,0.7570323,0.3947578
6358.765,-0.06136823,0.7577529,0.3944357
6370.822,-0.06136823,0.7577529,0.3944357
6372.331,-0.05848215,0.7594754,0.3944925
6385.086,-0.05848201,0.7594755,0.3944926
6387.136,-0.0558171,0.7610827,0.3945676
6398.954,-0.05581628,0.7610835,0.394567
6400.73,-0.05313525,0.7631927,0.3930129
6412.638,-0.05313525,0.7631927,0.3930129
6414.417,-0.05080752,0.7649597,0.3917943
6426.276,-0.05080752,0.7649597,0.3917943
6427.939,-0.04655449,0.7666363,0.3911027
6440.394,-0.04655389,0.7666366,0.3911026
6442.061,-0.04278474,0.7681086,0.3904536
6454.476,-0.04278474,0.7681086,0.3904536
6456.055,-0.03952658,0.7693796,0.3898212
6468.085,-0.03952629,0.7693794,0.3898213
6470.254,-0.03484427,0.7671648,0.3905569
6482.054,-0.03484427,0.7671648,0.3905569
6483.76,-0.0311878,0.7654569,0.3907708
6495.781,-0.0311878,0.765457,0.3907708
6497.372,-0.03050379,0.7655322,0.3905919
6509.852,-0.03050378,0.7655322,0.390592
6511.787,-0.02937845,0.7654064,0.3901636
6523.599,-0.02937839,0.7654064,0.3901636
6525.204,-0.02798318,0.7652291,0.3896118
6537.741,-0.02798318,0.7652291,0.3896118
6539.339,-0.02118658,0.7644213,0.3891198
6551.661,-0.02118595,0.7644212,0.3891197
6553.501,-0.01635164,0.7640671,0.3884467
6565.285,-0.01635164,0.7640671,0.3884467
6567.755,-0.0117475,0.7626432,0.3871127
6579.137,-0.01174627,0.7626429,0.3871123
6580.831,-0.006793924,0.7616228,0.3861132
6593.41,-0.006793924,0.7616228,0.3861132
6595.063,-0.00290348,0.760402,0.3868245
6607.306,-0.00290326,0.7604018,0.3868245
6608.98,0.001079185,0.7595412,0.3875274
6620.72,0.001079185,0.7595412,0.3875274
6622.481,0.00511056,0.7588893,0.3881586
6635.022,0.00511056,0.7588893,0.3881586
6636.753,0.007375071,0.7565388,0.3882559
6648.718,0.007375097,0.7565389,0.3882559
6650.326,0.01065683,0.7543575,0.3883152
6662.569,0.01065683,0.7543575,0.3883152
6664.148,0.01320893,0.756035,0.3891999
6676.131,0.01320933,0.7560353,0.3892
6677.87,0.01651327,0.7566236,0.3894274
6690.168,0.01651327,0.7566236,0.3894274
6691.766,0.01999365,0.7567729,0.3894349
6704.031,0.01999365,0.7567729,0.3894349
6705.647,0.02450314,0.7592185,0.3891236
6717.767,0.02450335,0.7592186,0.3891236
6719.336,0.02875368,0.761004,0.3886569
6731.932,0.02875374,0.761004,0.3886567
6734.477,0.02981603,0.7633963,0.3868806
6745.78,0.02981603,0.7633963,0.3868806
6747.607,0.03128,0.7651654,0.3853645
6759.721,0.03128,0.7651654,0.3853645
6761.228,0.0320643,0.7641888,0.3852691
6773.469,0.0320644,0.7641886,0.3852691
6775.083,0.03305288,0.7634439,0.3850949
6787.206,0.03305288,0.7634439,0.3850949
6788.829,0.03423383,0.7628297,0.3848643
6801.283,0.03423383,0.7628297,0.3848643
6802.961,0.03532767,0.7610353,0.3848599
6815.179,0.03532774,0.7610351,0.3848599
6817.081,0.0366628,0.7594456,0.3848221
6829.129,0.03666309,0.7594454,0.384822
6831.15,0.04018404,0.7577606,0.3829757
6842.86,0.04018404,0.7577606,0.3829757
6844.492,0.04361036,0.7563124,0.3812826
6856.663,0.04361043,0.7563124,0.3812825
6858.219,0.04631998,0.7553909,0.3799096
6870.497,0.04631998,0.7553909,0.3799096
6872.094,0.04977889,0.7553233,0.3800448
6884.74,0.04977912,0.7553233,0.3800449
6886.401,0.05285371,0.7555997,0.3804186
6898.635,0.05285373,0.7555998,0.3804185
6900.239,0.05404064,0.7555852,0.3800349
6912.411,0.05404088,0.7555851,0.3800349
6914.206,0.05603704,0.756175,0.3801795
6926.267,0.05603704,0.756175,0.3801795
6927.979,0.0574036,0.7562819,0.3810025
6939.951,0.05740364,0.7562819,0.3810025
6942.373,0.05896808,0.7564194,0.3817249
6954.075,0.05896808,0.7564194,0.3817249
6955.789,0.06062284,0.7565017,0.3823101
6967.717,0.06062284,0.7565017,0.3823101
6969.227,0.06205791,0.7567506,0.381986
6981.798,0.06205791,0.7567506,0.381986
6983.416,0.06366546,0.7569401,0.3816679
6995.553,0.06366552,0.7569401,0.3816679
6997.173,0.06582507,0.7577741,0.3818412
7009.375,0.06582507,0.7577741,0.3818412
7010.992,0.06818193,0.7586181,0.3820571
7023.561,0.06818203,0.7586181,0.3820571
7025.307,0.07057091,0.7593846,0.382229
7037.254,0.07057091,0.7593846,0.382229
7038.914,0.0734676,0.7609432,0.3825918
7051.349,0.0734676,0.7609432,0.3825918
7053.056,0.07615352,0.7622311,0.3827873
7065.161,0.07615352,0.7622311,0.3827873
7066.968,0.07907274,0.7628469,0.382703
7078.788,0.07907308,0.762847,0.382703
7080.553,0.08170799,0.7634681,0.3826158
7092.674,0.08170799,0.7634681,0.3826158
7094.269,0.08376864,0.7643511,0.3820176
7106.693,0.08376904,0.7643513,0.3820176
7108.34,0.08589804,0.7652197,0.3813986
7120.496,0.08589804,0.7652197,0.3813986
7122.518,0.08797877,0.7659948,0.3807914
7134.536,0.08797877,0.7659948,0.3807914
7136.232,0.09016765,0.7652354,0.3811004
7148.461,0.09016764,0.7652354,0.3811004
7150.533,0.09256412,0.7646094,0.3812873
7162.404,0.09256412,0.7646094,0.3812873
7163.958,0.0932291,0.7628914,0.3805204
7176.309,0.09322912,0.7628914,0.3805204
7177.92,0.09444171,0.7615643,0.3798777
7190.213,0.09444171,0.7615643,0.3798777
7191.838,0.09591771,0.7604609,0.3792843
7204.556,0.09591769,0.7604608,0.3792843
7206.38,0.09644195,0.7604457,0.3793883
7218.142,0.09644197,0.7604457,0.3793883
7220.134,0.09724976,0.7604045,0.3794361
7232.27,0.09724976,0.7604045,0.3794361
7233.88,0.09920494,0.759815,0.3794572
7246.08,0.09920511,0.759815,0.3794572
7247.871,0.1015494,0.7590891,0.3792685
7259.868,0.1015494,0.7590891,0.3792685
7261.579,0.103661,0.7588533,0.3793041
7273.73,0.103661,0.7588533,0.3793041
7275.424,0.1055182,0.758665,0.3793331
7287.588,0.1055182,0.758665,0.3793331
7289.293,0.1072488,0.7584996,0.3793589
7301.572,0.1072489,0.7584996,0.3793589
7303.293,0.1084189,0.7587453,0.3793573
7315.018,0.1084189,0.7587453,0.3793573
7316.593,0.1095948,0.7588919,0.3793188
7328.852,0.1095948,0.7588919,0.3793188
7330.341,0.1087412,0.7586225,0.3792748
7343.008,0.1087412,0.7586225,0.3792748
7344.639,0.108463,0.7583637,0.3792105
7356.735,0.108463,0.7583637,0.3792105
