time,x_pos,y_pos,z_pos
4774.277,0.04286896,0.7408353,0.3878173
4786.924,0.04286896,0.7408353,0.3878173
4788.337,0.04131635,0.7382573,0.3875962
4800.755,0.04131635,0.7382573,0.3875962
4802.331,0.0398423,0.736267,0.3866324
4814.99,0.03984143,0.7362661,0.3866314
4816.614,0.03533795,0.7328126,0.381098
4828.682,0.03533784,0.7328126,0.3810979
4830.094,0.03177062,0.7306491,0.3765337
4842.681,0.03177062,0.7306491,0.3765337
4845.405,0.02872815,0.7290867,0.3724269
4856.48,0.02872815,0.7290867,0.3724269
4857.982,0.02292465,0.7322737,0.3716002
4870.327,0.02292385,0.7322742,0.3716001
4872.319,0.01844104,0.7345827,0.3703359
4884.195,0.01844104,0.7345827,0.3703359
4885.712,0.01205896,0.7383977,0.3652079
4897.977,0.01205892,0.7383977,0.3652079
4899.466,0.007268086,0.7416148,0.3607654
4912.138,0.007267475,0.7416153,0.3607649
4913.672,-0.0004640669,0.7496533,0.3584549
4925.774,-0.0004640669,0.7496533,0.3584549
4927.387,-0.00595279,0.7554058,0.3560547
4939.84,-0.00595279,0.7554058,0.3560547
4941.296,-0.010179,0.7597792,0.3536786
4953.737,-0.0101791,0.759779,0.3536786
4955.302,-0.0117844,0.7567489,0.3535879
4967.705,-0.01178454,0.7567487,0.3535878
4969.444,-0.01352941,0.7550787,0.3530982
4981.646,-0.01352941,0.7550787,0.3530982
4983.108,-0.01749744,0.7548736,0.3537431
4995.272,-0.01749761,0.7548736,0.3537432
4996.837,-0.02150832,0.7544495,0.3536221
5009.141,-0.02150832,0.7544495,0.3536221
5010.712,-0.02549369,0.7540778,0.3529902
5023.306,-0.02549369,0.7540778,0.3529902
5024.805,-0.02857143,0.7511847,0.3554004
5037.066,-0.02857165,0.7511845,0.3554006
5038.619,-0.03223959,0.7488461,0.3568439
5050.798,-0.03223959,0.7488461,0.3568439
5052.757,-0.03421872,0.7497699,0.3576196
5064.831,-0.03421879,0.7497699,0.3576197
5066.376,-0.03652199,0.7504537,0.3578164
5078.618,-0.03652199,0.7504537,0.3578164
5080.478,-0.03721019,0.7497458,0.3573303
5092.552,-0.03721019,0.7497458,0.3573303
5094.001,-0.03835754,0.7493705,0.3568307
5106.51,-0.03835754,0.7493705,0.3568307
5108.022,-0.03982154,0.7491835,0.356307
5120.664,-0.03982161,0.7491834,0.356307
5122.315,-0.0418648,0.7465072,0.3562615
5134.483,-0.0418648,0.7465072,0.3562615
5136.073,-0.04419984,0.7444034,0.3564916
5148.435,-0.04420003,0.7444029,0.3564917
5149.999,-0.04591287,0.7423445,0.3572872
5162.196,-0.04591287,0.7423445,0.3572872
5163.565,-0.04776371,0.7408645,0.3582345
5176.173,-0.04776371,0.7408645,0.3582345
5178.17,-0.04967691,0.7397658,0.3592414
5189.968,-0.04967691,0.7397658,0.3592414
5191.498,-0.05120479,0.741556,0.360696
5204.045,-0.05120479,0.741556,0.360696
5205.531,-0.05277995,0.7428625,0.3618229
5217.692,-0.05277996,0.7428625,0.361823
5219.23,-0.0531628,0.745564,0.3641951
5231.316,-0.0531628,0.745564,0.3641951
5232.806,-0.05396623,0.7478431,0.3661294
5245.297,-0.05396631,0.7478434,0.3661297
5246.769,-0.05346815,0.7484261,0.3678007
5259.046,-0.05346814,0.7484261,0.3678007
5260.561,-0.05338115,0.7489462,0.3691861
5273.112,-0.05338115,0.7489462,0.3691862
5274.481,-0.05353498,0.749419,0.3704102
5286.884,-0.05353498,0.749419,0.3704102
5288.481,-0.05256489,0.749765,0.3703129
5300.85,-0.05256481,0.749765,0.3703129
5302.402,-0.05177741,0.7500184,0.3702556
5314.92,-0.05177741,0.7500184,0.3702556
5317.218,-0.05038386,0.7498416,0.370659
5328.612,-0.05038368,0.7498416,0.3706591
5329.965,-0.04929571,0.7496759,0.3709541
5342.3,-0.04929571,0.7496759,0.3709541
5343.712,-0.04850276,0.7495569,0.3711588
5356.495,-0.04850276,0.7495569,0.3711588
5357.821,-0.04873405,0.7490857,0.3702577
5370.45,-0.04873405,0.7490857,0.3702577
5372.139,-0.04888051,0.7487218,0.3695809
5384.377,-0.04888051,0.7487218,0.3695809
5385.781,-0.04946002,0.7496004,0.3685895
5398.161,-0.04946,0.7496004,0.3685895
5399.784,-0.04962953,0.7506162,0.3677529
5411.962,-0.04962952,0.7506163,0.3677528
5413.513,-0.04816294,0.7486062,0.364953
5425.748,-0.04816294,0.7486062,0.364953
5427.118,-0.04683109,0.746779,0.3622725
5439.493,-0.04683109,0.746779,0.3622725
5441.088,-0.04571868,0.7448141,0.3594796
5453.645,-0.04571851,0.7448139,0.3594797
5455.041,-0.04227638,0.7414368,0.3588016
5467.529,-0.04227638,0.7414368,0.3588016
5469.097,-0.03959421,0.7386284,0.3580155
5481.45,-0.03959383,0.7386283,0.3580154
5483.144,-0.03714834,0.7376238,0.3573532
5495.263,-0.03714796,0.7376236,0.3573531
5496.831,-0.03534501,0.7367405,0.3564468
5509.021,-0.03534501,0.7367405,0.3564468
5510.586,-0.03396303,0.7359469,0.3554547
5522.755,-0.03396303,0.735947,0.3554548
5524.661,-0.03314313,0.7374895,0.3557923
5536.735,-0.03314304,0.7374896,0.3557924
5538.227,-0.03208951,0.7379882,0.3553357
5550.679,-0.03208951,0.7379882,0.3553357
5552.261,-0.03027491,0.7386285,0.3545964
5564.579,-0.03027491,0.7386285,0.3545964
5565.935,-0.02873122,0.7388344,0.3533676
5578.392,-0.02873091,0.7388345,0.3533674
5580.32,-0.02690149,0.7428567,0.3521718
5592.378,-0.02690149,0.7428567,0.3521718
5593.991,-0.02500787,0.7456327,0.350401
5606.353,-0.02500775,0.7456328,0.3504008
5607.892,-0.02322226,0.747697,0.3485504
5620.228,-0.02322234,0.7476972,0.3485501
5621.652,-0.02323388,0.7508921,0.3442011
5633.989,-0.02323388,0.7508925,0.3442006
5635.452,-0.02245806,0.75334,0.3405877
5648.139,-0.02245806,0.75334,0.3405877
5649.584,-0.02205047,0.7520872,0.33835
5661.926,-0.02205047,0.7520871,0.3383496
5663.496,-0.02140013,0.7514213,0.336531
5675.643,-0.02140013,0.7514213,0.336531
5677.169,-0.02062983,0.7510776,0.3349182
5689.543,-0.02062976,0.7510775,0.3349181
5691.036,-0.01739916,0.7493363,0.3315014
5703.557,-0.01739916,0.7493363,0.3315014
5705.349,-0.01446004,0.7480031,0.3282676
5717.626,-0.01445989,0.7480034,0.3282671
5719.196,-0.01348741,0.7498293,0.3249794
5731.736,-0.01348741,0.7498293,0.3249794
5733.415,-0.01235697,0.7513562,0.3220891
5745.777,-0.01235665,0.751356,0.3220888
5747.341,-0.008498102,0.7494445,0.3174039
5759.902,-0.008498117,0.7494445,0.3174039
5761.348,-0.005308986,0.7482757,0.3133454
5773.642,-0.005308986,0.7482757,0.3133454
5775.133,-0.002579637,0.7475832,0.3097673
5787.887,-0.002579629,0.7475832,0.3097673
5789.471,6.522983E-05,0.7477562,0.3079924
5801.524,6.522983E-05,0.7477562,0.3079924
5803.26,0.002371177,0.7478071,0.3058659
5815.507,0.002371207,0.747807,0.3058659
5817.27,0.004042007,0.7460579,0.3023045
5829.618,0.004042067,0.7460579,0.3023044
5831.51,0.005728796,0.7446062,0.2987775
5843.332,0.005728796,0.7446062,0.2987775
5844.869,0.007401466,0.7434468,0.295416
5857.47,0.007401466,0.7434468,0.295416
5858.979,0.009413794,0.7465289,0.2907954
5871.352,0.00941395,0.746529,0.290795
5873.085,0.01141769,0.7489393,0.2866081
5885.196,0.01141769,0.7489393,0.2866081
5886.813,0.01264355,0.7541973,0.2842394
5899.193,0.01264355,0.7541973,0.2842394
5900.743,0.01389278,0.7589073,0.2822438
5913.086,0.01389308,0.7589081,0.2822429
5915.001,0.01562411,0.7628952,0.2769393
5926.847,0.01562411,0.7628952,0.2769393
5928.425,0.0172376,0.7661391,0.2722073
5940.928,0.01723768,0.7661392,0.2722072
5942.682,0.01876319,0.7688909,0.2678779
5954.804,0.01876319,0.7688909,0.2678779
5956.548,0.02229526,0.7638769,0.2662619
5968.681,0.02229526,0.7638769,0.2662619
5970.233,0.02499743,0.7605076,0.2638297
5983.002,0.02499778,0.7605073,0.2638296
5984.566,0.02870908,0.7565624,0.2617803
5996.667,0.02870927,0.7565622,0.2617801
5998.482,0.0322801,0.7535901,0.259365
6010.634,0.0322801,0.7535901,0.259365
6012.39,0.0359086,0.7513787,0.2569185
6024.631,0.03590871,0.7513784,0.2569184
6026.145,0.03690368,0.7502862,0.255221
6038.468,0.03690368,0.7502862,0.255221
6040.128,0.03818119,0.7495393,0.2533347
6052.166,0.03818119,0.7495393,0.2533347
6054.017,0.03926771,0.7508118,0.2509657
6066.082,0.03926778,0.7508119,0.2509654
6067.888,0.04073948,0.7515629,0.2484456
6080.026,0.04073922,0.7515631,0.2484454
6081.497,0.04037692,0.7524701,0.2476425
6093.987,0.04037687,0.7524701,0.2476425
6095.889,0.0408361,0.7533945,0.2470989
6107.875,0.0408361,0.7533945,0.2470989
6109.612,0.04180542,0.7543004,0.2465624
6121.564,0.04180542,0.7543004,0.2465624
6123.356,0.04204352,0.7538443,0.2465733
6135.515,0.04204352,0.7538443,0.2465733
6137.339,0.04243617,0.7537774,0.2466436
6149.68,0.0424362,0.7537774,0.2466435
6151.296,0.04279384,0.7532984,0.2467238
6163.363,0.0427939,0.7532983,0.2467238
6164.827,0.04309122,0.7530895,0.2468167
6177.208,0.04309122,0.7530895,0.2468167
6178.884,0.04334745,0.7530334,0.2468895
6191.227,0.04334735,0.7530336,0.2468896
6192.915,0.04264027,0.7544513,0.2471464
6205.285,0.04264027,0.7544513,0.2471464
6206.875,0.04211169,0.755797,0.2472077
6219.18,0.04211169,0.755797,0.2472077
6220.849,0.04173957,0.7571701,0.2484292
6233.085,0.04173955,0.7571702,0.2484293
6234.73,0.04130437,0.75831,0.2493265
6246.976,0.04130437,0.75831,0.2493265
6248.67,0.04087479,0.7586858,0.2501552
6260.637,0.04087479,0.7586858,0.2501552
6263.34,0.04026093,0.7590622,0.2509436
6274.659,0.04026093,0.7590622,0.2509436
6276.214,0.03960267,0.7594289,0.2516508
6288.671,0.03960262,0.7594289,0.2516509
6290.266,0.03918505,0.7598119,0.2522293
6302.381,0.03918505,0.7598119,0.2522293
6304.764,0.0388301,0.7602617,0.2527826
6316.382,0.03882986,0.7602617,0.2527827
6317.853,0.03787985,0.7608176,0.253652
6330.153,0.03787985,0.7608176,0.253652
6332.081,0.03717695,0.7611228,0.2542809
6343.789,0.03717695,0.7611228,0.2542809
6345.454,0.03669786,0.7611828,0.2546709
6357.883,0.03669786,0.7611827,0.254671
6359.489,0.03656135,0.7598765,0.2542688
6371.945,0.03656135,0.7598765,0.2542688
6373.537,0.03650763,0.7588076,0.2539391
6385.849,0.0365077,0.7588075,0.253939
6387.519,0.03683047,0.7585693,0.2536891
6399.344,0.03683047,0.7585693,0.2536891
6401.166,0.03705931,0.7584853,0.2535436
6413.288,0.03705958,0.758485,0.2535434
6414.774,0.03840834,0.7572187,0.2529908
6427.256,0.03840834,0.7572187,0.2529908
6428.745,0.03939739,0.7562786,0.2525412
6441.152,0.03939739,0.7562786,0.2525412
6442.951,0.04015066,0.7555545,0.2521611
6455.106,0.04015074,0.7555546,0.2521611
6456.862,0.04037642,0.7558606,0.2524976
6468.955,0.04037642,0.7558606,0.2524976
6470.736,0.04047781,0.7559783,0.2525943
6482.579,0.04047781,0.7559783,0.2525943
6484.153,0.04080246,0.7559723,0.2524666
6496.483,0.04080261,0.7559723,0.2524666
6497.957,0.04108454,0.7559675,0.2523056
6510.718,0.04108454,0.7559675,0.2523056
6512.611,0.04135261,0.7559546,0.2521478
6524.435,0.04135261,0.7559546,0.2521478
6526.146,0.04114156,0.7559339,0.2517461
6538.367,0.04114155,0.755934,0.251746
6540.536,0.0409954,0.7558846,0.2513432
6552.353,0.0409952,0.7558849,0.2513433
6554.4,0.04034816,0.7568427,0.2518079
6566.033,0.04034816,0.7568427,0.2518079
6568.106,0.03990398,0.7575662,0.2521592
6580.035,0.0399039,0.7575663,0.2521593
6581.964,0.0394709,0.7586597,0.2528155
6593.887,0.03947089,0.7586597,0.2528154
6595.75,0.03924485,0.7594432,0.2532896
6607.745,0.03924485,0.7594432,0.2532896
6609.541,0.03914761,0.7599541,0.253579
6621.721,0.03914774,0.7599541,0.253579
6623.395,0.03996465,0.7600544,0.2539031
6635.604,0.03996466,0.7600543,0.2539031
6637.323,0.04066895,0.7600341,0.2540663
6649.432,0.04066895,0.7600341,0.2540663
6651.105,0.04028323,0.7603557,0.2540484
6663.507,0.04028315,0.7603558,0.2540484
6665.197,0.04001775,0.7604837,0.2539049
6677.329,0.04001775,0.7604837,0.2539049
6678.97,0.03983963,0.7605352,0.2537315
6691.286,0.03983963,0.7605352,0.2537315
6693.244,0.04078161,0.7601497,0.2542037
